Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
1139.25,9.322,-1.179,-0.7516,11260.0
1139.3,9.312,-1.227,-0.6997,11270.0
1139.35,9.262,-1.233,-0.4713,11270.0
1139.4,9.212,-1.239,-0.2428,11260.0
1139.45,9.18,-1.172,-0.3582,11250.0
1139.5,9.148,-1.105,-0.4735,11230.0
1139.55,9.174,-0.9811,-0.4499,11220.0
1139.6,9.199,-0.8571,-0.4262,11220.0
1139.65,9.239,-0.9972,-0.4058,11220.0
1139.7,9.28,-1.137,-0.3854,11240.0
1139.75,9.143,-1.082,-0.3623,11250.0
1139.8,9.006,-1.026,-0.3392,11270.0
1139.85,8.93,-1.003,-0.3645,11280.0
1139.9,8.854,-0.9799,-0.3898,11280.0
1139.95,8.885,-1.037,-0.3115,11280.0
1140.0,8.916,-1.094,-0.2332,11280.0
1140.05,8.975,-1.096,-0.2033,11280.0
1140.1,9.033,-1.098,-0.1733,11280.0
1140.15,9.082,-1.125,-0.1637,11290.0
1140.2,9.13,-1.153,-0.154,11280.0
1140.25,9.124,-1.1,-0.2409,11280.0
1140.3,9.117,-1.047,-0.3278,11270.0
1140.35,9.154,-0.9881,-0.4012,11280.0
1140.4,9.19,-0.929,-0.4746,11280.0
1140.45,9.223,-0.9717,-0.389,11290.0
1140.5,9.256,-1.014,-0.3035,11300.0
1140.55,9.273,-1.006,-0.2096,11310.0
1140.6,9.291,-0.9966,-0.1157,11310.0
1140.65,9.212,-1.073,-0.1077,11310.0
1140.7,9.133,-1.15,-0.09965,11310.0
1140.75,9.175,-1.193,-0.2434,11310.0
1140.8,9.218,-1.237,-0.3871,11310.0
1140.85,9.166,-1.222,-0.3772,11310.0
1140.9,9.114,-1.208,-0.3674,11310.0
1140.95,9.213,-1.238,-0.3617,11310.0
1141.0,9.311,-1.269,-0.356,11300.0
1141.05,9.304,-1.106,-0.2746,11300.0
1141.1,9.297,-0.9422,-0.1932,11300.0
1141.15,9.343,-1.027,-0.1356,11290.0
1141.2,9.389,-1.111,-0.07799,11290.0
1141.25,9.429,-1.137,-0.1857,11290.0
1141.3,9.469,-1.163,-0.2934,11290.0
1141.35,9.455,-1.101,-0.2317,11300.0
1141.4,9.441,-1.038,-0.1701,11300.0
1141.45,9.565,-0.9413,-0.1649,11300.0
1141.5,9.69,-0.8448,-0.1598,11290.0
1141.55,9.638,-0.9153,-0.1653,11290.0
1141.6,9.587,-0.9858,-0.1708,11280.0
1141.65,9.548,-1.009,-0.1767,11270.0
1141.7,9.509,-1.031,-0.1827,11260.0
1141.75,9.462,-0.883,-0.2665,11260.0
1141.8,9.415,-0.7345,-0.3502,11270.0
1141.85,9.314,-0.6892,-0.3385,11280.0
1141.9,9.214,-0.6438,-0.3268,11300.0
1141.95,9.113,-0.7072,-0.1729,11300.0
1142.0,9.012,-0.7705,-0.01914,11310.0
1142.05,9.057,-0.8173,0.03701,11300.0
1142.1,9.101,-0.8641,0.09315,11280.0
1142.15,9.065,-0.8021,-0.04974,11260.0
1142.2,9.029,-0.7401,-0.1926,11250.0
1142.25,9.064,-0.6706,-0.1232,11240.0
1142.3,9.099,-0.6011,-0.0538,11240.0
1142.35,9.122,-0.6985,-0.02284,11250.0
1142.4,9.145,-0.7959,0.008124,11260.0
1142.45,9.197,-0.8502,0.1026,11280.0
1142.5,9.249,-0.9045,0.1971,11290.0
1142.55,9.372,-0.9915,0.1986,11300.0
1142.6,9.496,-1.078,0.2,11290.0
1142.65,9.478,-1.017,0.2526,11280.0
1142.7,9.461,-0.9548,0.3051,11270.0
1142.75,9.287,-0.9719,0.3794,11250.0
1142.8,9.112,-0.989,0.4537,11240.0
1142.85,9.057,-0.9429,0.3534,11230.0
1142.9,9.001,-0.8968,0.2531,11240.0
1142.95,8.984,-0.9378,0.4539,11240.0
1143.0,8.967,-0.9787,0.6548,11250.0
1143.05,8.994,-0.9877,0.6499,11260.0
1143.1,9.021,-0.9966,0.645,11260.0
1143.15,8.918,-1.024,0.4639,11270.0
1143.2,8.814,-1.052,0.2827,11270.0
1143.25,8.864,-1.076,0.1938,11260.0
1143.3,8.914,-1.1,0.1049,11250.0
1143.35,8.874,-1.177,0.122,11240.0
1143.4,8.833,-1.254,0.1392,11230.0
1143.45,8.799,-1.225,0.1426,11210.0
1143.5,8.764,-1.196,0.1461,11210.0
1143.55,8.628,-1.011,0.1734,11200.0
1143.6,8.492,-0.8252,0.2008,11200.0
1143.65,8.438,-0.8743,0.09189,11200.0
1143.7,8.384,-0.9235,-0.01697,11210.0
1143.75,8.423,-0.8907,0.06156,11230.0
1143.8,8.461,-0.8579,0.1401,11240.0
1143.85,8.418,-0.7893,0.08079,11240.0
1143.9,8.374,-0.7208,0.02148,11230.0
1143.95,8.435,-0.6811,0.04676,11210.0
1144.0,8.496,-0.6415,0.07203,11190.0
1144.05,8.36,-0.6111,0.05317,11170.0
1144.1,8.224,-0.5806,0.0343,11150.0
1144.15,8.224,-0.6577,0.04098,11150.0
1144.2,8.225,-0.7348,0.04766,11150.0
1144.25,8.283,-0.7205,0.03331,11160.0
1144.3,8.341,-0.7061,0.01896,11160.0
1144.35,8.329,-0.5334,0.05786,11170.0
1144.4,8.317,-0.3607,0.09677,11170.0
1144.45,8.452,-0.5081,0.0408,11160.0
1144.5,8.586,-0.6555,-0.01516,11150.0
1144.55,8.587,-0.6081,-0.05705,11150.0
1144.6,8.587,-0.5607,-0.09893,11140.0
1144.65,8.626,-0.3706,-0.1047,11130.0
1144.7,8.666,-0.1805,-0.1105,11120.0
1144.75,8.668,-0.2127,-0.03719,11120.0
1144.8,8.671,-0.2448,0.03611,11120.0
1144.85,8.676,-0.2606,0.1709,11120.0
1144.9,8.682,-0.2764,0.3056,11110.0
1144.95,8.636,-0.1632,0.3491,11100.0
1145.0,8.589,-0.05002,0.3927,11090.0
1145.05,8.687,-0.1112,0.4597,11080.0
1145.1,8.785,-0.1723,0.5268,11060.0
1145.15,8.793,-0.2896,0.4438,11060.0
1145.2,8.801,-0.4069,0.3609,11060.0
1145.25,8.876,-0.3902,0.3752,11060.0
1145.3,8.952,-0.3735,0.3896,11060.0
1145.35,8.874,-0.2248,0.2895,11070.0
1145.4,8.797,-0.07605,0.1894,11080.0
1145.45,8.766,-0.1496,0.1972,11080.0
1145.5,8.735,-0.2232,0.2051,11090.0
1145.55,8.772,-0.08161,0.2207,11080.0
1145.6,8.81,0.05997,0.2363,11060.0
1145.65,8.785,-0.07708,0.2196,11040.0
1145.7,8.761,-0.2141,0.2029,11020.0
1145.75,8.686,-0.2804,0.2756,11010.0
1145.8,8.612,-0.3466,0.3482,10990.0
1145.85,8.714,-0.2557,0.2906,10990.0
1145.9,8.816,-0.1647,0.2329,11000.0
1145.95,8.775,-0.1612,0.2481,11030.0
1146.0,8.734,-0.1577,0.2632,11050.0
1146.05,8.649,-0.1185,0.2639,11070.0
1146.1,8.564,-0.07927,0.2647,11070.0
1146.15,8.466,-0.09112,0.1742,11060.0
1146.2,8.368,-0.103,0.08377,11030.0
1146.25,8.351,-0.1308,0.08079,11000.0
1146.3,8.334,-0.1585,0.07781,10970.0
1146.35,8.444,-0.2166,0.1899,10940.0
1146.4,8.553,-0.2747,0.302,10930.0
1146.45,8.556,-0.3431,0.1053,10930.0
1146.5,8.559,-0.4116,-0.09135,10950.0
1146.55,8.435,-0.3712,-0.1108,10970.0
1146.6,8.311,-0.3308,-0.1302,10990.0
1146.65,8.328,-0.3961,-0.02221,11000.0
1146.7,8.345,-0.4613,0.08575,11010.0
1146.75,8.293,-0.5944,0.006138,11000.0
1146.8,8.241,-0.7275,-0.07348,10990.0
1146.85,8.227,-0.7234,-0.09749,10960.0
1146.9,8.213,-0.7193,-0.1215,10940.0
1146.95,8.087,-0.6348,-0.1261,10910.0
1147.0,7.961,-0.5502,-0.1307,10900.0
1147.05,7.993,-0.4038,-0.1267,10890.0
1147.1,8.025,-0.2574,-0.1228,10890.0
1147.15,8.093,-0.2286,-0.1116,10900.0
1147.2,8.16,-0.1998,-0.1004,10910.0
1147.25,8.169,-0.1992,0.0007221,10930.0
1147.3,8.177,-0.1986,0.1018,10940.0
1147.35,8.194,-0.198,0.04035,10940.0
1147.4,8.212,-0.1974,-0.02112,10930.0
1147.45,8.184,-0.2758,-0.06824,10910.0
1147.5,8.157,-0.3542,-0.1154,10890.0
1147.55,8.044,-0.3586,-0.001986,10870.0
1147.6,7.932,-0.363,0.1114,10860.0
1147.65,7.94,-0.4009,0.04956,10850.0
1147.7,7.948,-0.4388,-0.01228,10860.0
1147.75,7.93,-0.375,-0.02979,10860.0
1147.8,7.912,-0.3112,-0.0473,10870.0
1147.85,7.909,-0.4382,0.01273,10870.0
1147.9,7.906,-0.5651,0.07275,10870.0
1147.95,7.891,-0.5488,-0.06914,10860.0
1148.0,7.876,-0.5324,-0.211,10840.0
1148.05,7.92,-0.4648,-0.2361,10820.0
1148.1,7.963,-0.3972,-0.2612,10810.0
1148.15,8.025,-0.4354,-0.3574,10820.0
1148.2,8.087,-0.4736,-0.4535,10820.0
1148.25,8.169,-0.547,-0.5005,10830.0
1148.3,8.25,-0.6204,-0.5476,10830.0
1148.35,8.229,-0.4673,-0.5254,10830.0
1148.4,8.207,-0.3142,-0.5033,10830.0
1148.45,8.186,-0.4265,-0.4569,10820.0
1148.5,8.164,-0.5388,-0.4105,10800.0
1148.55,8.137,-0.54,-0.3491,10790.0
1148.6,8.11,-0.5411,-0.2878,10780.0
1148.65,8.107,-0.3959,-0.3092,10770.0
1148.7,8.104,-0.2507,-0.3306,10780.0
1148.75,8.124,-0.227,-0.3843,10780.0
1148.8,8.144,-0.2033,-0.438,10790.0
1148.85,8.217,-0.1898,-0.4712,10800.0
1148.9,8.291,-0.1764,-0.5044,10810.0
1148.95,8.436,-0.1167,-0.5062,10800.0
1149.0,8.58,-0.05704,-0.508,10790.0
1149.05,8.708,-0.1373,-0.4195,10770.0
1149.1,8.835,-0.2176,-0.3309,10760.0
1149.15,8.822,-0.2535,-0.2484,10740.0
1149.2,8.808,-0.2893,-0.1659,10730.0
1149.25,8.674,-0.3164,-0.1886,10730.0
1149.3,8.539,-0.3434,-0.2112,10730.0
1149.35,8.519,-0.418,-0.1425,10740.0
1149.4,8.499,-0.4926,-0.07384,10750.0
1149.45,8.483,-0.5961,-0.01327,10760.0
1149.5,8.468,-0.6997,0.0473,10760.0
1149.55,8.645,-0.7461,0.001444,10750.0
1149.6,8.822,-0.7924,-0.04441,10750.0
1149.65,8.78,-0.7019,0.004333,10740.0
1149.7,8.739,-0.6114,0.05308,10730.0
1149.75,8.721,-0.6408,0.1368,10720.0
1149.8,8.704,-0.6701,0.2206,10720.0
1149.85,8.706,-0.6011,0.2616,10730.0
1149.9,8.709,-0.5321,0.3026,10720.0
1149.95,8.753,-0.6055,0.3051,10710.0
1150.0,8.796,-0.6789,0.3076,10710.0
1150.05,8.768,-0.7379,0.3365,10710.0
1150.1,8.739,-0.7968,0.3654,10710.0
1150.15,8.779,-0.8536,0.4539,10720.0
1150.2,8.819,-0.9103,0.5423,10720.0
1150.25,8.856,-0.8974,0.5513,10730.0
1150.3,8.894,-0.8846,0.5602,10730.0
1150.35,8.935,-0.9362,0.4531,10740.0
1150.4,8.977,-0.9878,0.3461,10730.0
1150.45,8.944,-1.044,0.3195,10720.0
1150.5,8.911,-1.1,0.2928,10710.0
1150.55,8.949,-1.005,0.2087,10710.0
1150.6,8.986,-0.9109,0.1246,10700.0
1150.65,9.017,-0.8859,0.07023,10700.0
1150.7,9.047,-0.8609,0.01589,10700.0
1150.75,8.975,-0.7736,0.1739,10710.0
1150.8,8.902,-0.6862,0.332,10710.0
1150.85,8.826,-0.651,0.2943,10710.0
1150.9,8.75,-0.6157,0.2565,10710.0
1150.95,8.804,-0.6228,0.1813,10710.0
1151.0,8.857,-0.6298,0.106,10720.0
1151.05,8.841,-0.5802,0.1362,10730.0
1151.1,8.824,-0.5306,0.1665,10730.0
1151.15,8.923,-0.5163,0.1354,10720.0
1151.2,9.022,-0.502,0.1043,10720.0
1151.25,8.972,-0.5352,0.1069,10720.0
1151.3,8.922,-0.5684,0.1094,10720.0
1151.35,8.887,-0.5653,-0.07655,10720.0
1151.4,8.852,-0.5622,-0.2625,10720.0
1151.45,8.883,-0.6212,-0.2952,10730.0
1151.5,8.913,-0.6801,-0.3278,10740.0
1151.55,8.922,-0.7194,-0.3409,10750.0
1151.6,8.93,-0.7588,-0.354,10740.0
1151.65,8.941,-0.7556,-0.3454,10740.0
1151.7,8.952,-0.7523,-0.3367,10750.0
1151.75,8.982,-0.7436,-0.3544,10760.0
1151.8,9.012,-0.7348,-0.3721,10770.0
1151.85,9.052,-0.7983,-0.4141,10770.0
1151.9,9.092,-0.8617,-0.4562,10780.0
1151.95,9.19,-0.8569,-0.3779,10780.0
1152.0,9.288,-0.8521,-0.2997,10780.0
1152.05,9.226,-0.7414,-0.2113,10780.0
1152.1,9.164,-0.6307,-0.1229,10770.0
1152.15,9.166,-0.5659,-0.08232,10770.0
1152.2,9.168,-0.5011,-0.0417,10780.0
1152.25,9.128,-0.4344,-0.1856,10780.0
1152.3,9.088,-0.3677,-0.3295,10780.0
1152.35,9.014,-0.4,-0.1858,10780.0
1152.4,8.94,-0.4323,-0.04206,10790.0
1152.45,8.918,-0.3961,0.07646,10790.0
1152.5,8.895,-0.3598,0.195,10790.0
1152.55,8.973,-0.4943,0.2532,10790.0
1152.6,9.051,-0.6289,0.3114,10800.0
1152.65,8.929,-0.6166,0.1403,10820.0
1152.7,8.808,-0.6043,-0.03087,10840.0
1152.75,8.784,-0.6655,-0.03403,10850.0
1152.8,8.761,-0.7266,-0.03719,10840.0
1152.85,8.8,-0.6216,-0.06941,10830.0
1152.9,8.839,-0.5166,-0.1016,10810.0
1152.95,8.805,-0.4132,-0.1396,10800.0
1153.0,8.77,-0.3098,-0.1775,10790.0
1153.05,8.77,-0.2989,-0.2207,10790.0
1153.1,8.769,-0.2881,-0.2639,10810.0
1153.15,8.851,-0.2726,-0.3791,10830.0
1153.2,8.933,-0.2571,-0.4943,10850.0
1153.25,8.885,-0.3016,-0.3939,10860.0
1153.3,8.836,-0.346,-0.2935,10860.0
1153.35,8.967,-0.2197,-0.2964,10870.0
1153.4,9.097,-0.09331,-0.2993,10870.0
1153.45,9.094,-0.0977,-0.1574,10870.0
1153.5,9.09,-0.1021,-0.01553,10850.0
1153.55,8.973,-0.04081,-0.007312,10850.0
1153.6,8.856,0.02048,0.0009027,10850.0
1153.65,8.862,0.06157,-0.07284,10860.0
1153.7,8.868,0.1027,-0.1466,10870.0
1153.75,8.871,0.1223,-0.1943,10870.0
1153.8,8.875,0.1419,-0.2421,10890.0
1153.85,8.829,0.2118,-0.2744,10900.0
1153.9,8.782,0.2817,-0.3067,10910.0
1153.95,8.793,0.3047,-0.2513,10920.0
1154.0,8.804,0.3276,-0.1959,10920.0
1154.05,8.699,0.4296,-0.2978,10930.0
1154.1,8.594,0.5315,-0.3997,10930.0
1154.15,8.567,0.5824,-0.2285,10930.0
1154.2,8.54,0.6333,-0.05723,10930.0
1154.25,8.435,0.5381,0.0306,10930.0
1154.3,8.33,0.4429,0.1184,10940.0
1154.35,8.341,0.4667,0.1784,10950.0
1154.4,8.353,0.4905,0.2383,10950.0
1154.45,8.318,0.4746,0.1903,10950.0
1154.5,8.284,0.4587,0.1423,10960.0
1154.55,8.26,0.442,0.1118,10970.0
1154.6,8.236,0.4253,0.08142,10980.0
1154.65,8.275,0.4186,0.1415,10980.0
1154.7,8.314,0.4119,0.2017,10990.0
1154.75,8.246,0.3411,0.2009,11010.0
1154.8,8.178,0.2703,0.2002,11020.0
1154.85,8.159,0.1818,0.06635,11020.0
1154.9,8.139,0.09331,-0.06752,11020.0
1154.95,8.189,0.2464,-0.04504,11010.0
1155.0,8.238,0.3996,-0.02257,11010.0
1155.05,8.243,0.389,0.04658,11000.0
1155.1,8.247,0.3785,0.1157,11000.0
1155.15,8.238,0.42,0.1452,10990.0
1155.2,8.228,0.4616,0.1748,11000.0
1155.25,8.346,0.5046,0.1959,11010.0
1155.3,8.464,0.5476,0.217,11030.0
1155.35,8.36,0.5605,0.1741,11030.0
1155.4,8.257,0.5733,0.1312,11040.0
1155.45,8.226,0.6326,0.2949,11040.0
1155.5,8.195,0.6918,0.4586,11050.0
1155.55,8.317,0.6571,0.4774,11050.0
1155.6,8.439,0.6225,0.4963,11050.0
1155.65,8.479,0.6482,0.3083,11050.0
1155.7,8.519,0.674,0.1202,11040.0
1155.75,8.531,0.6106,0.09803,11040.0
1155.8,8.542,0.5473,0.07582,11030.0
1155.85,8.684,0.4661,-0.05958,11020.0
1155.9,8.826,0.3849,-0.195,11020.0
1155.95,8.856,0.4688,-0.1801,11030.0
1156.0,8.886,0.5526,-0.1652,11040.0
1156.05,8.988,0.5141,-0.05813,11050.0
1156.1,9.09,0.4756,0.04892,11070.0
1156.15,9.094,0.4304,-0.01841,11080.0
1156.2,9.098,0.3852,-0.08575,11090.0
1156.25,9.117,0.325,-0.2692,11090.0
1156.3,9.136,0.2647,-0.4526,11080.0
1156.35,9.096,0.2296,-0.3677,11070.0
1156.4,9.057,0.1945,-0.2827,11070.0
1156.45,9.145,0.2799,-0.337,11060.0
1156.5,9.234,0.3653,-0.3912,11060.0
1156.55,9.229,0.4734,-0.5231,11070.0
1156.6,9.224,0.5815,-0.655,11090.0
1156.65,9.143,0.5743,-0.5929,11110.0
1156.7,9.061,0.5672,-0.5308,11120.0
1156.75,9.079,0.5053,-0.5592,11140.0
1156.8,9.097,0.4435,-0.5876,11140.0
1156.85,9.003,0.4897,-0.5768,11120.0
1156.9,8.908,0.5359,-0.566,11110.0
1156.95,8.979,0.4682,-0.3927,11100.0
1157.0,9.05,0.4005,-0.2195,11090.0
1157.05,9.073,0.2817,-0.2049,11100.0
1157.1,9.097,0.1629,-0.1903,11120.0
1157.15,9.119,0.1795,-0.2319,11140.0
1157.2,9.141,0.196,-0.2735,11160.0
1157.25,9.158,0.184,-0.2314,11170.0
1157.3,9.174,0.172,-0.1892,11160.0
1157.35,9.269,0.2261,-0.3038,11150.0
1157.4,9.365,0.2802,-0.4185,11140.0
1157.45,9.381,0.3911,-0.3537,11130.0
1157.5,9.397,0.502,-0.2889,11130.0
1157.55,9.337,0.4,-0.3278,11150.0
1157.6,9.278,0.2981,-0.3668,11160.0
1157.65,9.267,0.3204,-0.3718,11180.0
1157.7,9.256,0.3428,-0.3768,11190.0
1157.75,9.234,0.2909,-0.2921,11190.0
1157.8,9.212,0.239,-0.2074,11180.0
1157.85,9.092,0.2422,-0.2392,11170.0
1157.9,8.971,0.2454,-0.271,11160.0
1157.95,8.937,0.3627,-0.3015,11150.0
1158.0,8.903,0.48,-0.332,11150.0
1158.05,8.912,0.5185,-0.3271,11160.0
1158.1,8.922,0.5569,-0.3222,11170.0
1158.15,8.949,0.4938,-0.3652,11180.0
1158.2,8.977,0.4306,-0.4082,11200.0
1158.25,8.995,0.301,-0.3906,11210.0
1158.3,9.013,0.1714,-0.373,11210.0
1158.35,9.069,0.1759,-0.3036,11190.0
1158.4,9.126,0.1805,-0.2342,11170.0
1158.45,9.11,0.2881,-0.2393,11150.0
1158.5,9.093,0.3958,-0.2444,11140.0
1158.55,9.221,0.3892,-0.3387,11140.0
1158.6,9.349,0.3826,-0.4329,11140.0
1158.65,9.391,0.5495,-0.349,11150.0
1158.7,9.434,0.7164,-0.265,11160.0
1158.75,9.286,0.7313,-0.3271,11180.0
1158.8,9.138,0.7462,-0.3892,11190.0
1158.85,9.187,0.7102,-0.497,11190.0
1158.9,9.236,0.6742,-0.6048,11190.0
1158.95,9.195,0.6121,-0.5811,11190.0
1159.0,9.155,0.5499,-0.5575,11180.0
1159.05,9.252,0.5887,-0.5051,11170.0
1159.1,9.349,0.6274,-0.4528,11150.0
1159.15,9.445,0.5448,-0.4144,11140.0
1159.2,9.54,0.4622,-0.376,11140.0
1159.25,9.582,0.4731,-0.471,11150.0
1159.3,9.623,0.4841,-0.566,11160.0
1159.35,9.58,0.4527,-0.5375,11180.0
1159.4,9.536,0.4212,-0.5091,11200.0
1159.45,9.546,0.3943,-0.4947,11210.0
1159.5,9.556,0.3674,-0.4802,11220.0
1159.55,9.705,0.2571,-0.4297,11220.0
1159.6,9.854,0.1468,-0.3791,11210.0
1159.65,9.882,0.2091,-0.3111,11190.0
1159.7,9.909,0.2715,-0.2432,11170.0
1159.75,9.871,0.2912,-0.2165,11160.0
1159.8,9.833,0.3109,-0.1897,11150.0
1159.85,9.715,0.3522,-0.1625,11150.0
1159.9,9.597,0.3934,-0.1352,11160.0
1159.95,9.655,0.4196,-0.1759,11170.0
1160.0,9.713,0.4458,-0.2166,11190.0
1160.05,9.825,0.5333,-0.1748,11200.0
1160.1,9.937,0.6207,-0.1329,11210.0
1160.15,9.909,0.6788,-0.1006,11210.0
1160.2,9.88,0.7368,-0.06842,11200.0
1160.25,9.814,0.6754,-0.04522,11180.0
1160.3,9.749,0.614,-0.02202,11160.0
1160.35,9.613,0.4979,-0.01859,11150.0
1160.4,9.478,0.3817,-0.01516,11150.0
1160.45,9.502,0.3643,0.07871,11160.0
1160.5,9.525,0.3469,0.1726,11170.0
1160.55,9.52,0.265,0.2254,11180.0
1160.6,9.515,0.1831,0.2782,11180.0
1160.65,9.58,0.1628,0.2338,11180.0
1160.7,9.646,0.1425,0.1894,11170.0
1160.75,9.666,0.1231,0.08485,11160.0
1160.8,9.687,0.1038,-0.01968,11140.0
1160.85,9.653,0.1587,-0.07961,11140.0
1160.9,9.618,0.2135,-0.1396,11140.0
1160.95,9.505,0.2435,-0.1006,11150.0
1161.0,9.392,0.2735,-0.06174,11150.0
1161.05,9.392,0.2203,-0.01029,11140.0
1161.1,9.391,0.167,0.04116,11140.0
1161.15,9.4,0.2007,-0.05642,11150.0
1161.2,9.409,0.2343,-0.154,11140.0
1161.25,9.545,0.1078,-0.03051,11130.0
1161.3,9.681,-0.01872,0.09297,11100.0
1161.35,9.779,-0.09024,0.103,11080.0
1161.4,9.877,-0.1618,0.113,11070.0
1161.45,9.772,-0.07883,0.0909,11060.0
1161.5,9.668,0.004095,0.06878,11050.0
1161.55,9.627,-0.1052,0.006589,11060.0
1161.6,9.586,-0.2144,-0.0556,11080.0
1161.65,9.675,-0.1907,-0.04008,11100.0
1161.7,9.765,-0.167,-0.02455,11100.0
1161.75,9.752,-0.09126,-0.03656,11090.0
1161.8,9.74,-0.0155,-0.04856,11070.0
1161.85,9.871,-0.135,-0.0343,11050.0
1161.9,10.0,-0.2545,-0.02004,11020.0
1161.95,10.03,-0.3591,-0.02284,11000.0
1162.0,10.05,-0.4636,-0.02564,10990.0
1162.05,10.01,-0.5647,-0.04604,10990.0
1162.1,9.977,-0.6658,-0.06644,11010.0
1162.15,9.908,-0.6504,-0.02139,11020.0
1162.2,9.839,-0.635,0.02365,11030.0
1162.25,9.932,-0.5935,0.01146,11040.0
1162.3,10.03,-0.552,-0.0007221,11030.0
1162.35,9.949,-0.5151,-0.04333,11030.0
1162.4,9.873,-0.4783,-0.08593,11010.0
1162.45,9.9,-0.4856,-0.02302,10990.0
1162.5,9.927,-0.4929,0.0399,10980.0
1162.55,9.941,-0.5597,-0.0004513,10970.0
1162.6,9.955,-0.6266,-0.0408,10970.0
1162.65,9.923,-0.5659,0.02518,10960.0
1162.7,9.892,-0.5052,0.09117,10950.0
1162.75,9.859,-0.5868,0.04956,10950.0
1162.8,9.827,-0.6684,0.007943,10950.0
1162.85,9.774,-0.7091,-0.01444,10950.0
1162.9,9.721,-0.7497,-0.03683,10950.0
1162.95,9.686,-0.6848,-0.1676,10950.0
1163.0,9.651,-0.6198,-0.2984,10950.0
1163.05,9.822,-0.6024,-0.3776,10940.0
1163.1,9.993,-0.585,-0.4567,10930.0
1163.15,9.971,-0.5581,-0.3786,10910.0
1163.2,9.949,-0.5312,-0.3004,10880.0
1163.25,9.914,-0.5505,-0.3038,10870.0
1163.3,9.878,-0.5698,-0.3073,10860.0
1163.35,9.943,-0.4546,-0.3148,10860.0
1163.4,10.01,-0.3393,-0.3222,10870.0
1163.45,10.01,-0.3259,-0.2238,10880.0
1163.5,10.02,-0.3124,-0.1253,10880.0
1163.55,10.09,-0.3749,-0.1524,10880.0
1163.6,10.17,-0.4373,-0.1794,10860.0
1163.65,10.08,-0.4209,-0.1381,10830.0
1163.7,9.992,-0.4045,-0.09677,10800.0
1163.75,10.16,-0.3912,-0.06328,10780.0
1163.8,10.33,-0.3779,-0.02979,10770.0
1163.85,10.33,-0.2894,0.002708,10760.0
1163.9,10.34,-0.201,0.0352,10760.0
1163.95,10.23,-0.1841,0.001173,10760.0
1164.0,10.12,-0.1673,-0.03286,10760.0
1164.05,10.19,-0.2236,-0.1062,10760.0
1164.1,10.26,-0.2799,-0.1796,10740.0
1164.15,10.39,-0.2292,-0.1128,10720.0
1164.2,10.52,-0.1784,-0.04604,10700.0
1164.25,10.58,-0.1714,-0.09379,10680.0
1164.3,10.64,-0.1644,-0.1415,10650.0
1164.35,10.71,-0.2286,-0.08151,10640.0
1164.4,10.77,-0.2928,-0.02148,10630.0
1164.45,10.65,-0.2845,-0.0677,10630.0
1164.5,10.53,-0.2761,-0.1139,10640.0
1164.55,10.61,-0.2315,-0.1952,10640.0
1164.6,10.69,-0.1869,-0.2766,10640.0
1164.65,10.76,-0.1651,-0.2162,10630.0
1164.7,10.83,-0.1433,-0.1558,10620.0
1164.75,10.79,-0.1486,-0.2641,10600.0
1164.8,10.75,-0.1539,-0.3724,10580.0
1164.85,10.74,-0.2121,-0.3867,10560.0
1164.9,10.73,-0.2703,-0.401,10550.0
1164.95,10.73,-0.1786,-0.4063,10550.0
1165.0,10.74,-0.08688,-0.4116,10550.0
1165.05,10.72,-0.1186,-0.5195,10560.0
1165.1,10.7,-0.1504,-0.6273,10570.0
1165.15,10.79,-0.2252,-0.4605,10580.0
1165.2,10.88,-0.3001,-0.2937,10580.0
1165.25,10.96,-0.4389,-0.382,10580.0
1165.3,11.05,-0.5777,-0.4703,10560.0
1165.35,11.08,-0.4669,-0.4709,10540.0
1165.4,11.1,-0.356,-0.4715,10530.0
1165.45,11.04,-0.4609,-0.3947,10520.0
1165.5,10.98,-0.5657,-0.3179,10510.0
1165.55,11.0,-0.5561,-0.3809,10520.0
1165.6,11.02,-0.5464,-0.4439,10530.0
1165.65,11.17,-0.3809,-0.4538,10540.0
1165.7,11.33,-0.2153,-0.4636,10550.0
1165.75,11.33,-0.2461,-0.5202,10550.0
1165.8,11.33,-0.277,-0.5768,10540.0
1165.85,11.34,-0.2845,-0.593,10520.0
1165.9,11.36,-0.2919,-0.6091,10510.0
1165.95,11.31,-0.2969,-0.5503,10500.0
1166.0,11.27,-0.3019,-0.4914,10490.0
1166.05,11.14,-0.3285,-0.4427,10480.0
1166.1,11.01,-0.3551,-0.3939,10480.0
1166.15,10.95,-0.3498,-0.4975,10480.0
1166.2,10.88,-0.3446,-0.6012,10480.0
1166.25,10.94,-0.3393,-0.5971,10470.0
1166.3,10.99,-0.3341,-0.593,10470.0
1166.35,10.92,-0.2457,-0.4718,10470.0
1166.4,10.84,-0.1574,-0.3506,10470.0
1166.45,10.88,-0.3149,-0.3184,10460.0
1166.5,10.92,-0.4724,-0.2861,10450.0
1166.55,10.86,-0.4639,-0.3084,10440.0
1166.6,10.81,-0.4554,-0.3307,10440.0
1166.65,10.74,-0.3477,-0.3166,10430.0
1166.7,10.67,-0.2399,-0.3024,10430.0
1166.75,10.64,-0.1954,-0.3409,10430.0
1166.8,10.61,-0.1509,-0.3795,10430.0
1166.85,10.63,-0.08059,-0.4687,10430.0
1166.9,10.66,-0.01024,-0.5578,10410.0
