Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
793.2,6.897,-0.3474,0.1311,7590.0
793.25,6.859,-0.3683,0.08596,7569.0
793.3,6.822,-0.3892,0.04077,7556.0
793.35,6.786,-0.3042,-0.01002,7552.0
793.4,6.751,-0.2193,-0.06081,7551.0
793.45,6.773,-0.1164,-0.08426,7548.0
793.5,6.795,-0.01347,-0.1077,7546.0
793.55,6.811,0.1154,-0.1139,7543.0
793.6,6.827,0.2443,-0.1201,7537.0
793.65,6.929,0.3353,-0.08545,7525.0
793.7,7.031,0.4263,-0.05079,7508.0
793.75,7.05,0.2923,-0.06387,7491.0
793.8,7.068,0.1583,-0.07695,7475.0
793.85,7.041,0.08341,-0.00637,7457.0
793.9,7.014,0.00852,0.06421,7435.0
793.95,7.045,0.08382,0.06676,7416.0
794.0,7.075,0.1591,0.06931,7404.0
794.05,6.979,0.1043,0.1507,7399.0
794.1,6.883,0.04947,0.232,7400.0
794.15,6.908,0.05579,0.3025,7402.0
794.2,6.933,0.06211,0.373,7402.0
794.25,6.975,0.08671,0.2531,7398.0
794.3,7.018,0.1113,0.1332,7389.0
794.35,7.068,0.03202,0.09394,7373.0
794.4,7.118,-0.04727,0.0547,7354.0
794.45,7.113,-0.04631,0.01198,7338.0
794.5,7.107,-0.04535,-0.03075,7328.0
794.55,7.16,-0.01855,-0.115,7322.0
794.6,7.213,0.008245,-0.1993,7318.0
794.65,7.119,0.02267,-0.2085,7313.0
794.7,7.025,0.0371,-0.2178,7308.0
794.75,7.024,0.03642,-0.187,7302.0
794.8,7.023,0.03573,-0.1563,7293.0
794.85,7.0,-0.04452,-0.1212,7280.0
794.9,6.977,-0.1248,-0.08613,7268.0
794.95,6.983,-0.01704,-0.1005,7260.0
795.0,6.989,0.09069,-0.1148,7257.0
795.05,7.016,0.1304,0.03635,7254.0
795.1,7.043,0.1701,0.1875,7249.0
795.15,7.055,0.1147,0.2894,7244.0
795.2,7.068,0.05936,0.3912,7239.0
795.25,7.072,0.1266,0.3623,7232.0
795.3,7.075,0.1938,0.3335,7221.0
795.35,7.085,0.2024,0.2628,7207.0
795.4,7.094,0.2111,0.1921,7196.0
795.45,7.012,0.2083,0.316,7190.0
795.5,6.93,0.2056,0.44,7184.0
795.55,6.912,0.09372,0.44,7176.0
795.6,6.894,-0.01814,0.44,7169.0
795.65,6.963,0.04164,0.3191,7167.0
795.7,7.031,0.1014,0.1982,7165.0
795.75,7.072,0.09344,0.1413,7160.0
795.8,7.113,0.08547,0.08443,7151.0
795.85,7.065,0.07846,0.1902,7140.0
795.9,7.017,0.07146,0.2959,7129.0
795.95,7.019,0.08836,0.174,7115.0
796.0,7.021,0.1053,0.05198,7096.0
796.05,7.129,0.1549,0.139,7075.0
796.1,7.237,0.2045,0.2259,7062.0
796.15,7.257,0.1862,0.3102,7060.0
796.2,7.277,0.1679,0.3944,7063.0
796.25,7.25,0.144,0.3212,7067.0
796.3,7.222,0.1201,0.248,7070.0
796.35,7.272,0.05648,0.2563,7071.0
796.4,7.322,-0.007146,0.2645,7065.0
796.45,7.313,-0.1026,0.3556,7046.0
796.5,7.304,-0.1982,0.4468,7019.0
796.55,7.258,-0.1523,0.4544,6993.0
796.6,7.211,-0.1064,0.4621,6973.0
796.65,7.193,-0.05771,0.4005,6959.0
796.7,7.175,-0.009069,0.3389,6948.0
796.75,7.074,-0.1425,0.3301,6943.0
796.8,6.972,-0.2759,0.3212,6945.0
796.85,6.937,-0.2053,0.2877,6948.0
796.9,6.903,-0.1347,0.2541,6947.0
796.95,6.928,0.02954,0.2665,6940.0
797.0,6.953,0.1938,0.2789,6927.0
797.05,7.011,0.1157,0.3029,6911.0
797.1,7.068,0.03765,0.3268,6891.0
797.15,7.111,-0.03216,0.318,6868.0
797.2,7.154,-0.102,0.3092,6844.0
797.25,7.142,-0.126,0.137,6825.0
797.3,7.129,-0.1501,-0.03516,6812.0
797.35,7.072,-0.05744,-0.04094,6805.0
797.4,7.014,0.03518,-0.04672,6800.0
797.45,7.07,0.03985,-0.02625,6796.0
797.5,7.126,0.04452,-0.005776,6790.0
797.55,7.16,0.05936,-0.03236,6782.0
797.6,7.194,0.0742,-0.05895,6770.0
797.65,7.183,0.1054,-0.0434,6754.0
797.7,7.172,0.1366,-0.02786,6736.0
797.75,7.052,0.1784,0.02072,6718.0
797.8,6.931,0.2201,0.06931,6702.0
797.85,6.957,0.2625,0.01342,6690.0
797.9,6.984,0.3048,-0.04247,6681.0
797.95,6.977,0.3789,-0.1828,6671.0
798.0,6.971,0.4529,-0.3231,6661.0
798.05,7.01,0.4388,-0.2828,6651.0
798.1,7.049,0.4246,-0.2424,6638.0
798.15,7.044,0.3358,-0.2529,6621.0
798.2,7.039,0.2471,-0.2635,6604.0
798.25,6.92,0.2864,-0.1939,6591.0
798.3,6.802,0.3257,-0.1243,6583.0
798.35,6.582,0.3833,-0.1033,6577.0
798.4,6.362,0.4408,-0.08222,6571.0
798.45,6.395,0.3905,-0.0141,6566.0
798.5,6.428,0.3402,0.05402,6562.0
798.55,6.429,0.389,-0.003737,6554.0
798.6,6.43,0.4378,-0.06149,6541.0
798.65,6.354,0.4922,-0.06659,6523.0
798.7,6.279,0.5466,-0.07169,6506.0
798.75,6.329,0.4175,-0.1699,6491.0
798.8,6.379,0.2883,-0.2681,6479.0
798.85,6.415,0.3165,-0.2827,6471.0
798.9,6.451,0.3446,-0.2973,6468.0
798.95,6.606,0.3134,-0.32,6468.0
799.0,6.761,0.2823,-0.3426,6469.0
799.05,6.812,0.3783,-0.3732,6465.0
799.1,6.864,0.4744,-0.4038,6459.0
799.15,6.859,0.562,-0.3764,6452.0
799.2,6.854,0.6497,-0.3489,6445.0
799.25,6.769,0.452,-0.2521,6438.0
799.3,6.684,0.2542,-0.1553,6427.0
799.35,6.735,0.2408,-0.1407,6412.0
799.4,6.786,0.2273,-0.1262,6398.0
799.45,6.709,0.3303,-0.1821,6385.0
799.5,6.633,0.4334,-0.238,6376.0
799.55,6.747,0.4429,-0.2117,6370.0
799.6,6.861,0.4524,-0.1855,6368.0
799.65,6.878,0.4814,-0.1352,6372.0
799.7,6.895,0.5104,-0.08494,6376.0
799.75,6.93,0.3989,0.02038,6377.0
799.8,6.965,0.2875,0.1257,6371.0
799.85,6.963,0.1325,0.2203,6362.0
799.9,6.96,-0.02254,0.3149,6352.0
799.95,6.963,0.07544,0.28,6341.0
800.0,6.965,0.1734,0.2451,6329.0
800.05,6.889,0.1102,0.2579,6318.0
800.1,6.812,0.047,0.2706,6311.0
800.15,6.818,0.12,0.2918,6307.0
800.2,6.824,0.1929,0.3129,6305.0
800.25,6.808,0.2009,0.2529,6303.0
800.3,6.792,0.2089,0.193,6299.0
800.35,6.896,0.1271,0.1593,6295.0
800.4,6.999,0.04535,0.1255,6291.0
800.45,7.128,-0.01773,0.148,6287.0
800.5,7.257,-0.0808,0.1706,6282.0
800.55,7.34,-0.1047,0.1779,6277.0
800.6,7.423,-0.1286,0.1852,6273.0
800.65,7.286,-0.102,0.1378,6268.0
800.7,7.148,-0.0753,0.09037,6260.0
800.75,7.094,-0.02597,0.08952,6249.0
800.8,7.04,0.02336,0.08867,6237.0
800.85,7.102,0.04136,0.195,6226.0
800.9,7.163,0.05936,0.3014,6216.0
800.95,7.242,-0.0481,0.2316,6209.0
801.0,7.322,-0.1556,0.1619,6205.0
801.05,7.275,-0.1601,0.0003398,6207.0
801.1,7.229,-0.1646,-0.1612,6214.0
801.15,7.21,-0.2464,-0.1826,6219.0
801.2,7.191,-0.3281,-0.204,6219.0
801.25,7.135,-0.3632,-0.2354,6215.0
801.3,7.079,-0.3982,-0.2669,6209.0
801.35,7.112,-0.3022,-0.2745,6199.0
801.4,7.145,-0.2061,-0.2822,6182.0
801.45,7.128,-0.1312,-0.34,6162.0
801.5,7.111,-0.05634,-0.3978,6146.0
801.55,7.071,-0.02212,-0.4722,6138.0
801.6,7.03,0.01209,-0.5467,6135.0
801.65,7.085,0.0002748,-0.535,6137.0
801.7,7.14,-0.01154,-0.5234,6143.0
801.75,7.046,0.1222,-0.4767,6152.0
801.8,6.952,0.2559,-0.43,6159.0
801.85,7.077,0.2794,-0.433,6157.0
801.9,7.202,0.3029,-0.4361,6146.0
801.95,7.159,0.4062,-0.5609,6131.0
802.0,7.115,0.5095,-0.6858,6117.0
802.05,7.132,0.5076,-0.6333,6106.0
802.1,7.149,0.5057,-0.5808,6096.0
802.15,7.112,0.5565,-0.4474,6086.0
802.2,7.075,0.6074,-0.3141,6082.0
802.25,6.995,0.4921,-0.3149,6080.0
802.3,6.916,0.3768,-0.3156,6078.0
802.35,7.022,0.2432,-0.2676,6073.0
802.4,7.128,0.1097,-0.2196,6068.0
802.45,7.153,0.1804,-0.1091,6068.0
802.5,7.178,0.2512,0.001529,6070.0
802.55,7.168,0.2629,-0.0192,6068.0
802.6,7.158,0.2746,-0.03992,6059.0
802.65,7.064,0.1966,-0.0361,6047.0
802.7,6.97,0.1187,-0.03228,6036.0
802.75,6.839,0.05785,-0.03924,6025.0
802.8,6.708,-0.003023,-0.04621,6012.0
802.85,6.598,0.01058,0.001869,6000.0
802.9,6.488,0.02419,0.04994,5994.0
802.95,6.479,0.02006,0.01198,5992.0
803.0,6.469,0.01594,-0.02599,5991.0
803.05,6.532,0.1266,-0.04952,5986.0
803.1,6.594,0.2372,-0.07305,5978.0
803.15,6.529,0.3582,-0.02828,5971.0
803.2,6.464,0.4793,0.01648,5966.0
803.25,6.546,0.4476,-0.0547,5959.0
803.3,6.628,0.4158,-0.1259,5948.0
803.35,6.681,0.4448,-0.07687,5939.0
803.4,6.733,0.4738,-0.02786,5935.0
803.45,6.717,0.4502,-0.05453,5932.0
803.5,6.701,0.4265,-0.0812,5926.0
803.55,6.691,0.5917,-0.001699,5917.0
803.6,6.681,0.7569,0.0778,5908.0
803.65,6.765,0.7631,0.07542,5901.0
803.7,6.849,0.7693,0.07305,5891.0
803.75,7.049,0.7389,-0.01367,5880.0
803.8,7.249,0.7085,-0.1004,5870.0
803.85,7.269,0.7331,-0.2849,5866.0
803.9,7.289,0.7577,-0.4694,5867.0
803.95,7.225,0.7529,-0.4526,5867.0
804.0,7.16,0.7481,-0.4359,5864.0
804.05,7.071,0.8733,-0.3403,5860.0
804.1,6.981,0.9985,-0.2446,5857.0
804.15,6.975,1.052,-0.2726,5851.0
804.2,6.97,1.105,-0.3005,5840.0
804.25,6.918,1.008,-0.2413,5825.0
804.3,6.866,0.9122,-0.1821,5810.0
804.35,6.888,0.8843,-0.2083,5797.0
804.4,6.91,0.8564,-0.2346,5784.0
804.45,6.861,0.7978,-0.1837,5771.0
804.5,6.811,0.7393,-0.1328,5763.0
804.55,6.8,0.5817,-0.2017,5762.0
804.6,6.789,0.4241,-0.2706,5768.0
804.65,6.795,0.4106,-0.2963,5774.0
804.7,6.801,0.3971,-0.3219,5776.0
804.75,6.849,0.4766,-0.3672,5775.0
804.8,6.897,0.556,-0.4125,5769.0
804.85,6.895,0.5362,-0.3367,5758.0
804.9,6.894,0.5164,-0.2609,5740.0
804.95,6.826,0.4702,-0.1479,5719.0
805.0,6.759,0.4241,-0.03482,5701.0
805.05,6.817,0.4639,0.171,5689.0
805.1,6.876,0.5038,0.3768,5682.0
805.15,6.88,0.5198,0.4109,5679.0
805.2,6.884,0.5359,0.4451,5679.0
805.25,6.87,0.4781,0.3674,5682.0
805.3,6.855,0.4202,0.2896,5686.0
805.35,6.866,0.4421,0.2868,5685.0
805.4,6.877,0.4639,0.284,5677.0
805.45,6.812,0.5023,0.2646,5666.0
805.5,6.747,0.5406,0.2451,5656.0
805.55,6.847,0.537,0.264,5647.0
805.6,6.948,0.5334,0.2828,5636.0
805.65,6.914,0.6516,0.1372,5624.0
805.7,6.88,0.7698,-0.008494,5612.0
805.75,6.885,0.7794,0.03372,5605.0
805.8,6.89,0.789,0.07593,5599.0
805.85,6.966,0.7381,0.02446,5593.0
805.9,7.042,0.6871,-0.02701,5588.0
805.95,7.039,0.7445,-0.01971,5585.0
806.0,7.037,0.802,-0.0124,5585.0
806.05,7.071,0.7714,0.08179,5584.0
806.1,7.104,0.7409,0.176,5577.0
806.15,7.125,0.8194,0.08366,5569.0
806.2,7.146,0.8979,-0.008664,5561.0
806.25,7.046,0.9326,-0.005691,5553.0
806.3,6.946,0.9674,-0.002718,5542.0
806.35,6.879,0.9128,0.02896,5529.0
806.4,6.813,0.8583,0.06064,5517.0
806.45,6.851,0.8597,0.1581,5510.0
806.5,6.889,0.861,0.2555,5506.0
806.55,6.928,0.8657,0.3382,5502.0
806.6,6.967,0.8704,0.4209,5498.0
806.65,6.977,0.89,0.366,5498.0
806.7,6.987,0.9097,0.311,5501.0
806.75,6.918,0.8686,0.2597,5503.0
806.8,6.85,0.8275,0.2084,5499.0
806.85,6.986,0.7765,0.3183,5489.0
806.9,7.123,0.7256,0.4281,5478.0
806.95,7.182,0.5161,0.3358,5467.0
807.0,7.242,0.3067,0.2436,5455.0
807.05,7.269,0.2229,0.2843,5444.0
807.1,7.296,0.1391,0.325,5438.0
807.15,7.354,0.1234,0.3454,5437.0
807.2,7.412,0.1077,0.3659,5441.0
807.25,7.47,0.07572,0.3127,5443.0
807.3,7.527,0.0437,0.2594,5443.0
807.35,7.457,0.03229,0.1474,5441.0
807.4,7.386,0.02089,0.03533,5439.0
807.45,7.469,0.1116,0.08205,5435.0
807.5,7.553,0.2023,0.1288,5428.0
807.55,7.642,0.188,0.1787,5420.0
807.6,7.732,0.1737,0.2286,5414.0
807.65,7.675,0.1694,0.1805,5411.0
807.7,7.618,0.1652,0.1323,5408.0
807.75,7.688,0.2184,0.08485,5403.0
807.8,7.758,0.2715,0.03737,5397.0
807.85,7.772,0.3397,-0.01401,5394.0
807.9,7.785,0.4078,-0.0654,5394.0
807.95,7.792,0.3739,-0.1128,5394.0
808.0,7.799,0.34,-0.1602,5392.0
808.05,7.821,0.2267,-0.1693,5390.0
808.1,7.843,0.1135,-0.1784,5386.0
808.15,7.869,0.1293,-0.2659,5379.0
808.2,7.895,0.1451,-0.3535,5367.0
808.25,7.813,0.2465,-0.3375,5355.0
808.3,7.731,0.3479,-0.3216,5347.0
808.35,7.707,0.2935,-0.3366,5346.0
808.4,7.684,0.2391,-0.3516,5350.0
808.45,7.733,0.2375,-0.3047,5355.0
808.5,7.783,0.2358,-0.2577,5358.0
808.55,7.753,0.3413,-0.2681,5359.0
808.6,7.723,0.4469,-0.2786,5357.0
808.65,7.747,0.4548,-0.2254,5349.0
808.7,7.77,0.4628,-0.1723,5337.0
808.75,7.664,0.436,-0.02166,5327.0
808.8,7.557,0.4092,0.1289,5322.0
808.85,7.522,0.4733,-0.004841,5322.0
808.9,7.487,0.5373,-0.1386,5324.0
808.95,7.509,0.4797,-0.1527,5325.0
809.0,7.531,0.4221,-0.1668,5328.0
809.05,7.549,0.4521,-0.1064,5333.0
809.1,7.567,0.4821,-0.04604,5337.0
809.15,7.621,0.5046,-0.08171,5337.0
809.2,7.675,0.5271,-0.1174,5335.0
809.25,7.7,0.5858,-0.09071,5332.0
809.3,7.725,0.6445,-0.06404,5330.0
809.35,7.767,0.4779,-0.03185,5327.0
809.4,7.809,0.3114,0.0003398,5322.0
809.45,7.84,0.2923,-0.1229,5319.0
809.5,7.871,0.2732,-0.2461,5322.0
809.55,7.89,0.3407,-0.3813,5328.0
809.6,7.909,0.4081,-0.5164,5333.0
809.65,7.877,0.3831,-0.5692,5335.0
809.7,7.845,0.3581,-0.6219,5336.0
809.75,7.68,0.3816,-0.5288,5337.0
809.8,7.515,0.4051,-0.4357,5335.0
809.85,7.554,0.3771,-0.3818,5332.0
809.9,7.593,0.349,-0.3279,5332.0
809.95,7.539,0.2993,-0.2083,5336.0
810.0,7.485,0.2495,-0.08867,5344.0
810.05,7.442,0.3431,-0.1163,5350.0
810.1,7.399,0.4367,-0.1439,5351.0
810.15,7.39,0.499,-0.2673,5349.0
810.2,7.381,0.5612,-0.3907,5346.0
810.25,7.467,0.5292,-0.3809,5344.0
810.3,7.553,0.4972,-0.371,5344.0
810.35,7.545,0.4149,-0.356,5345.0
810.4,7.538,0.3325,-0.3409,5351.0
810.45,7.559,0.3411,-0.3649,5360.0
810.5,7.58,0.3496,-0.3888,5368.0
810.55,7.575,0.4235,-0.2874,5371.0
810.6,7.57,0.4974,-0.186,5370.0
810.65,7.543,0.4662,-0.245,5367.0
810.7,7.517,0.4351,-0.3041,5365.0
810.75,7.442,0.2869,-0.3759,5364.0
810.8,7.366,0.1388,-0.4478,5363.0
810.85,7.32,0.1222,-0.5297,5362.0
810.9,7.273,0.1055,-0.6115,5362.0
810.95,7.209,0.1984,-0.5383,5364.0
811.0,7.144,0.2913,-0.4651,5366.0
811.05,7.152,0.2774,-0.3739,5368.0
811.1,7.16,0.2636,-0.2827,5371.0
811.15,7.185,0.2835,-0.2579,5376.0
811.2,7.209,0.3034,-0.2331,5382.0
811.25,7.221,0.3187,-0.1114,5385.0
811.3,7.234,0.3339,0.01036,5384.0
811.35,7.249,0.3457,-0.02446,5381.0
811.4,7.264,0.3576,-0.05929,5376.0
811.45,7.325,0.4008,-0.09504,5370.0
811.5,7.385,0.4441,-0.1308,5364.0
811.55,7.533,0.3014,-0.02285,5360.0
811.6,7.68,0.1586,0.08511,5361.0
811.65,7.681,0.107,0.1597,5366.0
811.7,7.683,0.05552,0.2343,5372.0
811.75,7.61,0.2258,0.2011,5376.0
811.8,7.537,0.396,0.168,5378.0
811.85,7.516,0.4801,0.02115,5378.0
811.9,7.495,0.5642,-0.1257,5376.0
811.95,7.521,0.5315,-0.1803,5369.0
812.0,7.546,0.4988,-0.2349,5359.0
812.05,7.461,0.3887,-0.1717,5350.0
812.1,7.376,0.2787,-0.1084,5347.0
812.15,7.404,0.386,-0.1296,5347.0
812.2,7.433,0.4933,-0.1508,5346.0
812.25,7.473,0.408,-0.0699,5346.0
812.3,7.514,0.3227,0.01104,5346.0
812.35,7.583,0.4279,0.05249,5347.0
812.4,7.652,0.5332,0.09394,5346.0
812.45,7.645,0.4984,0.127,5342.0
812.5,7.638,0.4636,0.16,5338.0
812.55,7.715,0.5514,0.1361,5336.0
812.6,7.792,0.6393,0.1121,5334.0
812.65,7.701,0.5743,0.04646,5331.0
812.7,7.611,0.5093,-0.0192,5326.0
812.75,7.486,0.4766,-0.02591,5322.0
812.8,7.361,0.4439,-0.03262,5321.0
812.85,7.46,0.5018,0.008239,5322.0
812.9,7.56,0.5598,0.04909,5321.0
812.95,7.582,0.5264,0.1215,5319.0
813.0,7.605,0.493,0.1938,5318.0
813.05,7.496,0.624,0.3012,5318.0
813.1,7.386,0.755,0.4085,5319.0
813.15,7.46,0.6989,0.5155,5316.0
813.2,7.533,0.6428,0.6224,5313.0
813.25,7.527,0.5362,0.5095,5312.0
813.3,7.52,0.4296,0.3965,5315.0
813.35,7.589,0.4491,0.3858,5316.0
813.4,7.658,0.4686,0.3751,5315.0
813.45,7.672,0.6,0.3739,5313.0
813.5,7.687,0.7313,0.3727,5314.0
813.55,7.589,0.7205,0.3298,5315.0
813.6,7.49,0.7096,0.2869,5313.0
813.65,7.347,0.6904,0.2616,5308.0
813.7,7.204,0.6711,0.2363,5303.0
813.75,7.274,0.7345,0.2344,5300.0
813.8,7.344,0.7978,0.2326,5299.0
813.85,7.386,1.006,0.2872,5297.0
813.9,7.428,1.215,0.3418,5294.0
813.95,7.413,1.2,0.298,5294.0
814.0,7.399,1.185,0.2541,5297.0
814.05,7.39,1.206,0.3429,5300.0
814.1,7.382,1.227,0.4316,5301.0
814.15,7.503,1.252,0.451,5301.0
814.2,7.623,1.276,0.4704,5302.0
814.25,7.664,1.265,0.4862,5301.0
814.3,7.705,1.254,0.502,5298.0
814.35,7.622,1.165,0.4305,5291.0
814.4,7.539,1.075,0.3589,5284.0
814.45,7.552,1.05,0.482,5280.0
814.5,7.565,1.024,0.6051,5278.0
814.55,7.464,1.005,0.6129,5276.0
814.6,7.362,0.985,0.6207,5275.0
814.65,7.347,1.067,0.5567,5275.0
814.7,7.332,1.149,0.4926,5275.0
814.75,7.347,1.183,0.4035,5275.0
814.8,7.362,1.217,0.3144,5273.0
814.85,7.362,1.241,0.329,5272.0
814.9,7.361,1.264,0.3437,5271.0
814.95,7.274,1.264,0.4613,5270.0
815.0,7.186,1.263,0.5789,5269.0
815.05,7.117,1.21,0.5709,5267.0
815.1,7.048,1.158,0.5628,5265.0
815.15,7.088,1.181,0.6084,5262.0
815.2,7.129,1.205,0.654,5260.0
815.25,7.121,1.166,0.6078,5257.0
815.3,7.113,1.128,0.5616,5256.0
815.35,7.048,1.108,0.5211,5257.0
815.4,6.984,1.089,0.4806,5259.0
815.45,6.972,1.155,0.4133,5264.0
815.5,6.96,1.222,0.346,5269.0
815.55,6.927,1.273,0.3698,5273.0
815.6,6.894,1.325,0.3936,5276.0
815.65,6.821,1.262,0.3636,5275.0
815.7,6.749,1.199,0.3336,5271.0
815.75,6.796,1.239,0.4668,5265.0
815.8,6.844,1.28,0.6,5259.0
815.85,6.859,1.233,0.6061,5254.0
815.9,6.873,1.185,0.6122,5252.0
815.95,6.784,1.087,0.5527,5252.0
816.0,6.695,0.988,0.4931,5254.0
816.05,6.636,1.017,0.5359,5257.0
816.1,6.576,1.045,0.5786,5259.0
816.15,6.57,1.0,0.5949,5261.0
816.2,6.563,0.9553,0.6112,5261.0
816.25,6.638,0.8918,0.6752,5260.0
816.3,6.712,0.8283,0.7393,5260.0
816.35,6.722,0.9517,0.6555,5260.0
816.4,6.732,1.075,0.5718,5258.0
816.45,6.744,1.132,0.6355,5256.0
816.5,6.757,1.189,0.6992,5254.0
816.55,6.828,1.082,0.7265,5251.0
816.6,6.898,0.9748,0.7537,5248.0
816.65,6.795,1.006,0.7105,5245.0
816.7,6.693,1.036,0.6673,5243.0
816.75,6.706,1.022,0.6068,5243.0
816.8,6.72,1.008,0.5463,5244.0
816.85,6.72,1.008,0.4455,5247.0
816.9,6.72,1.008,0.3447,5251.0
816.95,6.651,1.019,0.3786,5254.0
817.0,6.583,1.029,0.4125,5256.0
817.05,6.673,1.079,0.4938,5257.0
817.1,6.763,1.129,0.5752,5255.0
817.15,6.6,1.198,0.5968,5250.0
817.2,6.436,1.267,0.6183,5244.0
817.25,6.478,1.3,0.5501,5238.0
817.3,6.521,1.333,0.4818,5233.0
817.35,6.686,1.425,0.5842,5229.0
817.4,6.85,1.516,0.6866,5226.0
817.45,6.783,1.408,0.6836,5225.0
817.5,6.716,1.301,0.6805,5227.0
817.55,6.69,1.257,0.6458,5231.0
817.6,6.664,1.213,0.611,5236.0
817.65,6.617,1.262,0.5854,5240.0
817.7,6.569,1.311,0.5597,5243.0
817.75,6.539,1.244,0.576,5243.0
817.8,6.51,1.176,0.5922,5240.0
817.85,6.492,1.147,0.5161,5232.0
817.9,6.474,1.117,0.44,5221.0
817.95,6.453,1.085,0.4184,5212.0
818.0,6.432,1.053,0.3968,5206.0
818.05,6.447,1.117,0.3767,5206.0
818.1,6.463,1.182,0.3566,5210.0
818.15,6.359,1.231,0.3825,5215.0
818.2,6.255,1.28,0.4084,5220.0
818.25,6.257,1.214,0.3448,5223.0
818.3,6.259,1.148,0.2813,5220.0
818.35,6.332,1.111,0.2883,5215.0
818.4,6.404,1.075,0.2952,5209.0
818.45,6.307,1.097,0.3984,5204.0
818.5,6.21,1.12,0.5016,5199.0
818.55,6.235,1.177,0.5484,5194.0
818.6,6.261,1.233,0.5951,5190.0
818.65,6.197,1.354,0.6825,5188.0
818.7,6.133,1.474,0.7699,5187.0
818.75,6.076,1.286,0.6741,5188.0
818.8,6.02,1.099,0.5782,5190.0
818.85,6.047,1.113,0.5049,5193.0
818.9,6.074,1.126,0.4316,5197.0
818.95,6.089,1.138,0.3397,5197.0
819.0,6.104,1.15,0.2477,5194.0
819.05,6.178,1.083,0.1847,5188.0
819.1,6.252,1.017,0.1218,5184.0
819.15,6.252,1.047,0.1288,5184.0
819.2,6.253,1.077,0.1357,5186.0
819.25,6.169,0.9405,0.1214,5189.0
819.3,6.085,0.8036,0.107,5194.0
819.35,6.096,0.7135,0.02506,5199.0
819.4,6.108,0.6233,-0.05691,5204.0
819.45,6.102,0.7426,0.05776,5204.0
819.5,6.096,0.8619,0.1724,5200.0
819.55,6.071,0.8753,0.1133,5195.0
819.6,6.047,0.8888,0.05419,5192.0
819.65,6.145,0.8088,0.003737,5189.0
819.7,6.244,0.7289,-0.04672,5189.0
819.75,6.298,0.7097,-0.1566,5192.0
819.8,6.353,0.6906,-0.2665,5198.0
819.85,6.431,0.6395,-0.3191,5205.0
819.9,6.51,0.5884,-0.3717,5210.0
819.95,6.442,0.6835,-0.4019,5211.0
820.0,6.374,0.7786,-0.4322,5209.0
820.05,6.425,0.8786,-0.3082,5207.0
820.1,6.476,0.9787,-0.1841,5206.0
820.15,6.42,1.014,-0.1404,5205.0
820.2,6.364,1.049,-0.09666,5205.0
820.25,6.316,1.02,-0.02633,5208.0
820.3,6.269,0.9913,0.044,5212.0
820.35,6.313,0.9774,0.04391,5216.0
820.4,6.358,0.9636,0.04383,5218.0
820.45,6.326,0.9357,0.09309,5218.0
820.5,6.295,0.9078,0.1424,5219.0
820.55,6.339,0.8421,0.1415,5221.0
820.6,6.382,0.7764,0.1407,5222.0
820.65,6.45,0.6189,0.1469,5224.0
820.7,6.518,0.4614,0.1532,5226.0
820.75,6.524,0.4768,0.08638,5230.0
820.8,6.53,0.4922,0.01954,5233.0
820.85,6.541,0.5579,-0.08341,5234.0
820.9,6.552,0.6236,-0.1864,5235.0
820.95,6.592,0.6109,-0.2299,5235.0
821.0,6.632,0.5983,-0.2735,5237.0
821.05,6.593,0.5828,-0.2664,5239.0
821.1,6.554,0.5672,-0.2592,5242.0
821.15,6.578,0.5013,-0.2326,5243.0
821.2,6.603,0.4353,-0.2059,5245.0
821.25,6.624,0.4406,-0.2621,5246.0
821.3,6.645,0.4458,-0.3183,5247.0
821.35,6.58,0.3948,-0.1865,5249.0
821.4,6.516,0.3438,-0.0547,5250.0
821.45,6.526,0.3659,0.04765,5252.0
821.5,6.537,0.3881,0.15,5255.0
821.55,6.515,0.4694,0.1389,5259.0
821.6,6.493,0.5508,0.1277,5262.0
821.65,6.545,0.4487,0.01198,5266.0
821.7,6.598,0.3466,-0.1038,5269.0
821.75,6.568,0.2908,-0.2399,5273.0
821.8,6.538,0.235,-0.3761,5276.0
821.85,6.506,0.1813,-0.2659,5278.0
821.9,6.475,0.1275,-0.1556,5277.0
821.95,6.547,0.1314,-0.1557,5276.0
822.0,6.62,0.1352,-0.1558,5276.0
822.05,6.585,0.2046,-0.08434,5276.0
822.1,6.551,0.274,-0.01291,5276.0
822.15,6.491,0.3166,-0.03202,5277.0
822.2,6.431,0.3592,-0.05113,5281.0
822.25,6.362,0.4874,-0.04366,5287.0
822.3,6.294,0.6156,-0.03618,5292.0
822.35,6.337,0.656,0.01597,5295.0
822.4,6.381,0.6964,0.06812,5295.0
822.45,6.491,0.6765,0.1032,5294.0
822.5,6.601,0.6566,0.1383,5292.0
822.55,6.602,0.6696,0.1533,5291.0
822.6,6.603,0.6827,0.1683,5292.0
822.65,6.614,0.6277,0.2405,5295.0
822.7,6.625,0.5727,0.3126,5302.0
822.75,6.631,0.5402,0.2872,5308.0
822.8,6.637,0.5076,0.2618,5312.0
822.85,6.758,0.6599,0.1919,5313.0
822.9,6.879,0.8121,0.122,5312.0
822.95,6.868,0.8485,0.02862,5309.0
823.0,6.856,0.885,-0.06472,5308.0
823.05,6.792,0.7949,-0.08723,5309.0
823.1,6.727,0.7049,-0.1097,5312.0
823.15,6.77,0.7407,-0.1471,5317.0
823.2,6.813,0.7764,-0.1845,5321.0
