Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
10.45,8.554,-0.8463,0.3166,10090.0
10.5,8.487,-0.9735,0.2475,10120.0
10.55,8.503,-0.8184,0.3672,10140.0
10.6,8.519,-0.6633,0.4868,10150.0
10.65,8.532,-0.5653,0.287,10130.0
10.7,8.546,-0.4673,0.08717,10110.0
10.75,8.431,-0.5622,0.2024,10080.0
10.8,8.316,-0.6571,0.3176,10060.0
10.85,8.333,-0.5641,0.4339,10050.0
10.9,8.35,-0.471,0.5503,10070.0
10.95,8.316,-0.6406,0.5861,10110.0
11.0,8.282,-0.8102,0.6219,10150.0
11.05,8.436,-0.8133,0.6958,10170.0
11.1,8.589,-0.8164,0.7697,10180.0
11.15,8.624,-0.8463,0.7567,10180.0
11.2,8.658,-0.8763,0.7437,10160.0
11.25,8.591,-0.8641,0.5703,10130.0
11.3,8.524,-0.8519,0.3968,10100.0
11.35,8.595,-0.8091,0.1989,10080.0
11.4,8.665,-0.7663,0.00102,10080.0
11.45,8.776,-0.7372,0.04511,10090.0
11.5,8.888,-0.708,0.08921,10110.0
11.55,8.811,-0.688,0.1174,10130.0
11.6,8.735,-0.6679,0.1455,10160.0
11.65,8.863,-0.7599,0.1612,10180.0
11.7,8.992,-0.8519,0.1769,10190.0
11.75,9.095,-0.8501,0.1649,10180.0
11.8,9.197,-0.8482,0.1529,10170.0
11.85,9.287,-0.9661,0.1555,10170.0
11.9,9.377,-1.084,0.158,10160.0
11.95,9.48,-0.9801,0.1464,10150.0
12.0,9.582,-0.8763,0.1348,10140.0
12.05,9.463,-0.8594,-0.02243,10140.0
12.1,9.344,-0.8424,-0.1797,10170.0
12.15,9.38,-0.8652,-0.3729,10190.0
12.2,9.416,-0.8879,-0.5661,10210.0
12.25,9.319,-0.8552,-0.4604,10230.0
12.3,9.222,-0.8226,-0.3548,10250.0
12.35,9.301,-0.8031,-0.2293,10270.0
12.4,9.381,-0.7837,-0.1037,10260.0
12.45,9.52,-0.8821,-0.02689,10250.0
12.5,9.659,-0.9805,0.04996,10240.0
12.55,9.509,-1.028,0.03836,10240.0
12.6,9.36,-1.076,0.02676,10250.0
12.65,9.358,-1.057,0.08602,10260.0
12.7,9.357,-1.039,0.1453,10280.0
12.75,9.293,-0.995,0.2514,10300.0
12.8,9.228,-0.9508,0.3576,10330.0
12.85,9.181,-0.9448,0.2838,10340.0
12.9,9.134,-0.9388,0.21,10340.0
12.95,9.057,-0.8538,0.1596,10340.0
13.0,8.981,-0.7688,0.1091,10330.0
13.05,9.042,-0.5434,0.2136,10340.0
13.1,9.103,-0.318,0.3181,10340.0
13.15,8.925,-0.2814,0.2816,10350.0
13.2,8.748,-0.2448,0.2452,10370.0
13.25,8.748,-0.2428,0.2229,10400.0
13.3,8.747,-0.2407,0.2006,10420.0
13.35,8.868,-0.2031,0.2058,10420.0
13.4,8.988,-0.1654,0.211,10410.0
13.45,8.928,-0.2891,0.2146,10400.0
13.5,8.868,-0.4127,0.2182,10400.0
13.55,8.856,-0.4258,0.122,10400.0
13.6,8.843,-0.4388,0.02574,10400.0
13.65,8.901,-0.3583,0.08462,10410.0
13.7,8.96,-0.2779,0.1435,10430.0
13.75,8.905,-0.3947,0.03798,10450.0
13.8,8.851,-0.5116,-0.06754,10470.0
13.85,8.924,-0.6127,0.1209,10470.0
13.9,8.996,-0.7138,0.3094,10480.0
13.95,8.989,-0.6077,0.2774,10480.0
14.0,8.982,-0.5016,0.2454,10480.0
14.05,8.887,-0.5798,0.3004,10460.0
14.1,8.792,-0.658,0.3553,10450.0
14.15,8.854,-0.4791,0.4073,10440.0
14.2,8.916,-0.3002,0.4593,10440.0
14.25,8.752,-0.2672,0.3335,10440.0
14.3,8.588,-0.2341,0.2077,10450.0
14.35,8.509,-0.2709,0.1509,10460.0
14.4,8.43,-0.3077,0.09405,10480.0
14.45,8.492,-0.3033,-0.02052,10490.0
14.5,8.554,-0.299,-0.1351,10480.0
14.55,8.761,-0.202,-0.04499,10470.0
14.6,8.968,-0.105,0.04511,10450.0
14.65,8.901,-0.2564,0.07634,10420.0
14.7,8.833,-0.4078,0.1076,10410.0
14.75,8.839,-0.416,-0.1002,10400.0
14.8,8.844,-0.4243,-0.3079,10400.0
14.85,8.826,-0.4094,-0.2541,10420.0
14.9,8.808,-0.3945,-0.2003,10450.0
14.95,8.894,-0.2361,-0.1257,10470.0
15.0,8.981,-0.07775,-0.05098,10480.0
15.05,8.887,0.02543,-0.2006,10480.0
15.1,8.793,0.1286,-0.3502,10470.0
15.15,8.764,0.2281,-0.453,10460.0
15.2,8.734,0.3275,-0.5559,10430.0
15.25,8.777,0.3786,-0.5299,10410.0
15.3,8.821,0.4297,-0.5039,10380.0
15.35,8.851,0.2343,-0.4401,10380.0
15.4,8.882,0.03887,-0.3762,10390.0
15.45,8.946,0.184,-0.2779,10410.0
15.5,9.011,0.3292,-0.1797,10430.0
15.55,8.99,0.06079,-0.1285,10450.0
15.6,8.97,-0.2076,-0.07723,10470.0
15.65,8.948,-0.05604,0.01364,10470.0
15.7,8.927,0.09553,0.1045,10460.0
15.75,8.983,0.2215,0.008156,10440.0
15.8,9.039,0.3474,-0.08819,10410.0
15.85,9.056,0.3118,-0.1952,10380.0
15.9,9.073,0.2763,-0.3023,10360.0
15.95,8.962,0.2624,-0.1167,10350.0
16.0,8.85,0.2485,0.06882,10350.0
16.05,9.023,0.2612,-0.005735,10370.0
16.1,9.196,0.2738,-0.08029,10390.0
16.15,8.985,0.09181,0.01287,10410.0
16.2,8.774,-0.09016,0.106,10430.0
16.25,8.784,-0.1044,0.1648,10430.0
16.3,8.794,-0.1187,0.2235,10430.0
16.35,8.64,-0.1003,0.2025,10410.0
16.4,8.487,-0.08188,0.1815,10390.0
16.45,8.359,0.09574,0.2438,10370.0
16.5,8.23,0.2734,0.3061,10350.0
16.55,8.383,0.07692,0.411,10340.0
16.6,8.536,-0.1195,0.5159,10340.0
16.65,8.508,0.02626,0.4471,10350.0
16.7,8.481,0.172,0.3782,10360.0
16.75,8.44,0.05314,0.3656,10380.0
16.8,8.399,-0.06576,0.353,10390.0
16.85,8.337,-0.2967,0.3565,10400.0
16.9,8.275,-0.5277,0.3599,10410.0
16.95,8.465,-0.6009,0.3391,10410.0
17.0,8.655,-0.6741,0.3183,10400.0
17.05,8.736,-0.6447,0.2911,10400.0
17.1,8.817,-0.6154,0.2638,10390.0
17.15,9.037,-0.6112,0.3677,10380.0
17.2,9.257,-0.6071,0.4715,10380.0
17.25,9.302,-0.3658,0.4088,10390.0
17.3,9.347,-0.1245,0.3461,10390.0
17.35,9.179,0.03412,0.3715,10390.0
17.4,9.01,0.1927,0.3968,10400.0
17.45,9.138,0.01964,0.3703,10400.0
17.5,9.266,-0.1534,0.3438,10400.0
17.55,9.355,-0.3062,0.2191,10400.0
17.6,9.445,-0.459,0.09431,10410.0
17.65,9.391,-0.4247,0.1471,10420.0
17.7,9.338,-0.3904,0.1998,10430.0
17.75,9.272,-0.3172,0.1733,10450.0
17.8,9.205,-0.244,0.1468,10450.0
17.85,9.241,-0.1634,0.1267,10450.0
17.9,9.277,-0.08271,0.1065,10460.0
17.95,9.369,-0.05955,0.1398,10460.0
18.0,9.461,-0.03639,0.1731,10440.0
18.05,9.541,-0.1032,0.02409,10430.0
18.1,9.62,-0.17,-0.1249,10430.0
18.15,9.375,-0.207,-0.09953,10440.0
18.2,9.129,-0.244,-0.07417,10450.0
18.25,9.289,-0.4173,-0.2946,10470.0
18.3,9.45,-0.5906,-0.5151,10480.0
18.35,9.497,-0.6975,-0.4444,10500.0
18.4,9.545,-0.8044,-0.3737,10520.0
18.45,9.394,-0.8178,-0.436,10520.0
18.5,9.243,-0.8312,-0.4983,10500.0
18.55,9.11,-0.7028,-0.5107,10470.0
18.6,8.977,-0.5744,-0.523,10450.0
18.65,8.997,-0.6848,-0.5921,10450.0
18.7,9.017,-0.7953,-0.6612,10440.0
18.75,8.941,-0.9009,-0.534,10440.0
18.8,8.866,-1.007,-0.4068,10450.0
18.85,8.856,-0.8422,-0.293,10480.0
18.9,8.845,-0.6778,-0.1792,10510.0
18.95,8.904,-0.8077,-0.07047,10520.0
19.0,8.962,-0.9375,0.03823,10520.0
19.05,8.992,-0.6669,0.02077,10520.0
19.1,9.022,-0.3962,0.003313,10510.0
19.15,9.049,-0.3836,-0.02574,10490.0
19.2,9.077,-0.371,-0.0548,10470.0
19.25,8.955,-0.5492,0.07595,10450.0
19.3,8.832,-0.7274,0.2067,10450.0
19.35,8.711,-0.7521,0.104,10460.0
19.4,8.589,-0.7767,0.001274,10470.0
19.45,8.567,-0.7111,0.1008,10470.0
19.5,8.545,-0.6456,0.2003,10470.0
19.55,8.548,-0.6625,0.1824,10480.0
19.6,8.552,-0.6795,0.1644,10480.0
19.65,8.634,-0.7671,0.2002,10480.0
19.7,8.716,-0.8548,0.236,10480.0
19.75,8.738,-0.8641,0.2426,10480.0
19.8,8.76,-0.8734,0.2493,10480.0
19.85,8.805,-0.7452,0.1155,10480.0
19.9,8.851,-0.617,-0.01835,10470.0
19.95,8.963,-0.6871,-0.04792,10450.0
20.0,9.076,-0.7572,-0.07748,10460.0
20.05,8.928,-0.8377,-0.008156,10470.0
20.1,8.781,-0.9181,0.06117,10460.0
20.15,8.701,-0.8186,-0.02103,10450.0
20.2,8.622,-0.7192,-0.1032,10440.0
20.25,8.658,-0.843,-0.09265,10440.0
20.3,8.694,-0.9669,-0.08207,10440.0
20.35,8.867,-0.9359,0.03976,10430.0
20.4,9.039,-0.9049,0.1616,10430.0
20.45,8.902,-0.8896,0.03607,10440.0
20.5,8.765,-0.8743,-0.08946,10460.0
20.55,8.871,-0.6607,-0.2528,10470.0
20.6,8.977,-0.4471,-0.4162,10460.0
20.65,9.027,-0.4425,-0.3929,10450.0
20.7,9.077,-0.438,-0.3696,10450.0
20.75,9.091,-0.464,-0.5189,10440.0
20.8,9.104,-0.4901,-0.6683,10420.0
20.85,9.036,-0.5614,-0.5745,10410.0
20.9,8.967,-0.6327,-0.4807,10420.0
20.95,8.946,-0.6611,-0.3484,10440.0
21.0,8.925,-0.6894,-0.2161,10460.0
21.05,8.783,-0.6791,-0.2382,10470.0
21.1,8.641,-0.6687,-0.2602,10460.0
21.15,8.726,-0.6185,-0.4593,10460.0
21.2,8.812,-0.5682,-0.6584,10470.0
21.25,9.021,-0.6933,-0.7866,10450.0
21.3,9.23,-0.8184,-0.9148,10430.0
21.35,9.301,-0.7136,-0.8052,10420.0
21.4,9.372,-0.6088,-0.6956,10430.0
21.45,9.63,-0.6371,-0.7165,10450.0
21.5,9.889,-0.6654,-0.7374,10450.0
21.55,9.894,-0.8087,-0.8045,10460.0
21.6,9.899,-0.952,-0.8717,10460.0
21.65,9.796,-0.872,-0.6982,10470.0
21.7,9.693,-0.792,-0.5248,10480.0
21.75,9.775,-0.5128,-0.6901,10470.0
21.8,9.857,-0.2337,-0.8554,10470.0
21.85,9.785,-0.2103,-0.7449,10490.0
21.9,9.714,-0.1869,-0.6344,10510.0
21.95,9.658,-0.2397,-0.599,10520.0
22.0,9.602,-0.2924,-0.5635,10510.0
22.05,9.577,-0.4318,-0.8005,10490.0
22.1,9.551,-0.5711,-1.037,10490.0
22.15,9.599,-0.6323,-0.8448,10480.0
22.2,9.648,-0.6935,-0.6522,10480.0
22.25,9.85,-0.6685,-0.6293,10470.0
22.3,10.05,-0.6435,-0.6064,10480.0
22.35,10.11,-0.6338,-0.6482,10510.0
22.4,10.17,-0.6241,-0.69,10540.0
22.45,10.08,-0.5426,-0.8839,10550.0
22.5,9.979,-0.4611,-1.078,10540.0
22.55,10.05,-0.4107,-1.1,10540.0
22.6,10.11,-0.3602,-1.121,10540.0
22.65,10.06,-0.397,-1.124,10530.0
22.7,9.999,-0.4338,-1.126,10510.0
22.75,9.928,-0.5147,-1.063,10510.0
22.8,9.857,-0.5955,-0.9999,10520.0
22.85,9.961,-0.5829,-0.9939,10540.0
22.9,10.07,-0.5703,-0.9879,10560.0
22.95,10.11,-0.5196,-0.9163,10560.0
23.0,10.16,-0.469,-0.8447,10570.0
23.05,10.23,-0.518,-0.7222,10580.0
23.1,10.3,-0.567,-0.5997,10580.0
23.15,10.32,-0.5112,-0.6471,10560.0
23.2,10.35,-0.4553,-0.6945,10550.0
23.25,10.38,-0.5593,-0.8129,10550.0
23.3,10.41,-0.6633,-0.9313,10570.0
23.35,10.36,-0.7533,-1.011,10590.0
23.4,10.31,-0.8432,-1.09,10600.0
23.45,10.3,-0.9342,-1.047,10610.0
23.5,10.29,-1.025,-1.003,10630.0
23.55,10.22,-0.8465,-1.103,10630.0
23.6,10.14,-0.6679,-1.203,10610.0
23.65,9.947,-0.598,-1.006,10590.0
23.7,9.75,-0.5281,-0.8095,10570.0
23.75,9.823,-0.4787,-0.8556,10560.0
23.8,9.895,-0.4293,-0.9018,10580.0
23.85,9.984,-0.3058,-1.031,10590.0
23.9,10.07,-0.1824,-1.16,10610.0
23.95,10.11,-0.367,-1.026,10630.0
24.0,10.14,-0.5517,-0.8916,10660.0
24.05,10.12,-0.5358,-0.8151,10680.0
24.1,10.1,-0.5198,-0.7386,10690.0
24.15,10.08,-0.4446,-0.7652,10680.0
24.2,10.05,-0.3693,-0.7917,10670.0
24.25,10.15,-0.4752,-0.7778,10660.0
24.3,10.26,-0.581,-0.7639,10640.0
24.35,10.16,-0.7248,-0.8447,10610.0
24.4,10.07,-0.8685,-0.9255,10600.0
24.45,10.11,-0.7957,-0.856,10600.0
24.5,10.14,-0.7229,-0.7866,10620.0
24.55,10.08,-0.7946,-0.9414,10640.0
24.6,10.02,-0.8664,-1.096,10660.0
24.65,10.15,-0.6915,-0.9986,10690.0
24.7,10.27,-0.5165,-0.901,10710.0
24.75,10.37,-0.3315,-0.5781,10730.0
24.8,10.47,-0.1464,-0.2551,10720.0
24.85,10.47,-0.1669,-0.2481,10710.0
24.9,10.48,-0.1873,-0.2411,10700.0
24.95,10.55,0.1146,-0.2576,10680.0
25.0,10.62,0.4165,-0.274,10670.0
25.05,10.57,0.3863,-0.202,10660.0
25.1,10.53,0.3561,-0.13,10660.0
25.15,10.54,0.3015,-0.1077,10680.0
25.2,10.55,0.2469,-0.08538,10710.0
25.25,10.57,0.1584,-0.098,10740.0
25.3,10.59,0.06989,-0.1106,10750.0
25.35,10.58,-0.03308,-0.09533,10760.0
25.4,10.56,-0.1361,-0.08003,10760.0
25.45,10.54,-0.02357,-0.3171,10750.0
25.5,10.52,0.08891,-0.5541,10740.0
25.55,10.39,0.2457,-0.5605,10740.0
25.6,10.26,0.4024,-0.5669,10740.0
25.65,10.08,0.4313,-0.6552,10760.0
25.7,9.9,0.4603,-0.7435,10780.0
25.75,9.947,0.2548,-0.5421,10790.0
25.8,9.994,0.04921,-0.3408,10790.0
25.85,10.12,0.1371,-0.08003,10790.0
25.9,10.25,0.225,0.1807,10790.0
25.95,10.26,0.194,0.07952,10790.0
26.0,10.28,0.1629,-0.02166,10800.0
26.05,10.24,0.1123,-0.2207,10810.0
26.1,10.21,0.06162,-0.4198,10840.0
26.15,10.19,-0.01096,-0.3069,10870.0
26.2,10.18,-0.08354,-0.194,10890.0
26.25,10.16,-0.01365,-0.256,10880.0
26.3,10.15,0.05624,-0.3181,10870.0
26.35,10.05,0.2543,-0.3432,10870.0
26.4,9.951,0.4524,-0.3683,10860.0
26.45,9.805,0.2527,-0.4472,10850.0
26.5,9.659,0.05294,-0.5261,10840.0
26.55,9.572,0.01179,-0.6559,10840.0
26.6,9.484,-0.02936,-0.7858,10850.0
26.65,9.57,0.05831,-0.6921,10870.0
26.7,9.656,0.146,-0.5985,10870.0
26.75,9.556,0.233,-0.4835,10880.0
26.8,9.455,0.3201,-0.3686,10910.0
26.85,9.362,0.237,-0.2089,10930.0
26.9,9.269,0.1538,-0.04919,10950.0
26.95,9.192,0.3437,-0.04129,10950.0
27.0,9.116,0.5335,-0.03339,10940.0
27.05,9.222,0.581,0.05136,10940.0
27.1,9.328,0.6286,0.1361,10930.0
27.15,9.325,0.6871,0.05951,10910.0
27.2,9.323,0.7456,-0.01708,10890.0
27.25,9.391,0.6834,-0.1036,10890.0
27.3,9.459,0.6212,-0.1901,10900.0
27.35,9.207,0.7008,-0.1923,10920.0
27.4,8.956,0.7804,-0.1945,10940.0
27.45,8.87,0.689,0.002804,10960.0
27.5,8.784,0.5976,0.2001,10970.0
27.55,8.806,0.5486,0.04792,10990.0
27.6,8.828,0.4996,-0.1042,10990.0
27.65,8.866,0.5223,-0.1118,10990.0
27.7,8.904,0.5451,-0.1193,10990.0
27.75,8.714,0.4315,0.02664,10990.0
27.8,8.523,0.318,0.1726,10990.0
27.85,8.567,0.4994,0.1432,10980.0
27.9,8.611,0.6807,0.1139,10970.0
27.95,8.692,0.5643,0.05939,10980.0
28.0,8.773,0.4479,0.004843,11000.0
28.05,8.932,0.5217,-0.1585,11030.0
28.1,9.09,0.5955,-0.3219,11040.0
28.15,9.088,0.506,-0.2758,11060.0
28.2,9.087,0.4165,-0.2296,11070.0
28.25,9.072,0.4797,-0.1862,11090.0
28.3,9.057,0.543,-0.1427,11100.0
28.35,9.037,0.2663,-0.08985,11100.0
28.4,9.017,-0.01034,-0.03696,11100.0
28.45,8.89,-0.07423,0.05888,11100.0
28.5,8.764,-0.1381,0.1547,11100.0
28.55,8.726,-0.08292,0.1212,11100.0
28.6,8.688,-0.02771,0.08768,11110.0
28.65,8.614,-0.08188,-0.08538,11120.0
28.7,8.539,-0.1361,-0.2584,11140.0
28.75,8.302,-0.2366,-0.0808,11160.0
28.8,8.065,-0.337,0.09685,11180.0
28.85,8.127,-0.2723,0.1843,11200.0
28.9,8.189,-0.2076,0.2717,11220.0
28.95,8.311,-0.1024,0.3471,11240.0
29.0,8.433,0.002895,0.4226,11250.0
29.05,8.539,-0.03205,0.1821,11250.0
29.1,8.644,-0.067,-0.05837,11250.0
29.15,8.775,-0.1199,0.005098,11240.0
