Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
12.15,4.0,0.0,0.0,2032.0
12.2,4.0,0.0,0.0,2015.0
12.25,4.0,0.0,0.0,1995.0
12.3,4.0,0.0,0.0,1977.0
12.35,4.0,0.0,0.0,1963.0
12.4,4.0,0.0,0.0,1948.0
12.45,4.0,0.0,0.0,1932.0
12.5,4.0,0.0,0.0,1922.0
12.55,4.0,0.0,0.0,1917.0
12.6,4.0,0.0,0.0,1914.0
12.65,4.0,0.0,0.0,1906.0
12.7,4.0,0.0,0.0,1893.0
12.75,4.0,0.0,0.0,1880.0
12.8,4.0,0.0,0.0,1868.0
12.85,4.0,0.0,0.0,1854.0
12.9,4.0,0.0,0.0,1838.0
12.95,4.0,0.0,0.0,1823.0
13.0,4.0,0.0,0.0,1814.0
13.05,4.0,0.0,0.0,1811.0
13.1,4.0,0.0,0.0,1807.0
13.15,4.0,0.0,0.0,1800.0
13.2,4.0,0.0,0.0,1792.0
13.25,4.0,0.0,0.0,1785.0
13.3,4.0,0.0,0.0,1776.0
13.35,4.0,0.0,0.0,1762.0
13.4,4.0,0.0,0.0,1745.0
13.45,4.0,0.0,0.0,1730.0
13.5,4.0,0.0,0.0,1720.0
13.55,4.0,0.0,0.0,1713.0
13.6,4.0,0.0,0.0,1707.0
13.65,4.0,0.0,0.0,1702.0
13.7,4.0,0.0,0.0,1700.0
13.75,4.0,0.0,0.0,1699.0
13.8,4.0,0.0,0.0,1693.0
13.85,4.0,0.0,0.0,1683.0
13.9,4.0,0.0,0.0,1670.0
13.95,4.0,0.0,0.0,1658.0
14.0,4.0,0.0,0.0,1647.0
14.05,4.0,0.0,0.0,1635.0
14.1,4.0,0.0,0.0,1624.0
14.15,4.0,0.0,0.0,1618.0
14.2,4.0,0.0,0.0,1616.0
14.25,4.0,0.0,0.0,1615.0
14.3,4.0,0.0,0.0,1612.0
14.35,4.0,0.0,0.0,1607.0
14.4,4.0,0.0,0.0,1600.0
14.45,4.0,0.0,0.0,1593.0
14.5,4.0,0.0,0.0,1583.0
14.55,4.0,0.0,0.0,1570.0
14.6,4.0,0.0,0.0,1558.0
14.65,4.0,0.0,0.0,1550.0
14.7,4.0,0.0,0.0,1544.0
14.75,4.0,0.0,0.0,1540.0
14.8,4.0,0.0,0.0,1535.0
14.85,4.0,0.0,0.0,1532.0
14.9,4.0,0.0,0.0,1529.0
14.95,4.0,0.0,0.0,1525.0
15.0,4.0,0.0,0.0,1517.0
15.05,4.0,0.0,0.0,1507.0
15.1,4.0,0.0,0.0,1498.0
15.15,4.0,0.0,0.0,1490.0
15.2,4.0,0.0,0.0,1483.0
15.25,4.0,0.0,0.0,1476.0
15.3,4.0,0.0,0.0,1471.0
15.35,4.0,0.0,0.0,1468.0
15.4,4.0,0.0,0.0,1466.0
15.45,4.0,0.0,0.0,1462.0
15.5,4.0,0.0,0.0,1456.0
15.55,4.0,0.0,0.0,1449.0
15.6,4.0,0.0,0.0,1443.0
15.65,4.0,0.0,0.0,1436.0
15.7,4.0,0.0,0.0,1428.0
15.75,4.0,0.0,0.0,1421.0
15.8,4.0,0.0,0.0,1416.0
15.85,4.0,0.0,0.0,1414.0
