Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
9.8,2.569,-0.2218,0.522,2761.0
9.85,2.614,-0.1867,0.4617,2742.0
9.9,2.659,-0.1515,0.4014,2713.0
9.95,2.684,-0.2376,0.3849,2682.0
10.0,2.708,-0.3236,0.3685,2649.0
10.05,2.73,-0.3167,0.3157,2609.0
10.1,2.753,-0.3098,0.2629,2565.0
10.15,2.855,-0.2999,0.3017,2529.0
10.2,2.957,-0.29,0.3404,2508.0
10.25,2.914,-0.4089,0.3379,2498.0
10.3,2.871,-0.5278,0.3354,2486.0
10.35,2.82,-0.507,0.3106,2470.0
10.4,2.768,-0.4863,0.2858,2454.0
10.45,2.731,-0.5486,0.2508,2437.0
10.5,2.694,-0.6109,0.2159,2412.0
10.55,2.701,-0.5368,0.273,2376.0
10.6,2.707,-0.4626,0.3301,2336.0
10.65,2.712,-0.4153,0.2317,2304.0
10.7,2.717,-0.3679,0.1333,2280.0
10.75,2.657,-0.4135,0.1887,2261.0
10.8,2.597,-0.4591,0.244,2245.0
10.85,2.603,-0.4166,0.3004,2233.0
10.9,2.608,-0.3741,0.3569,2228.0
10.95,2.585,-0.4557,0.3738,2222.0
11.0,2.561,-0.5373,0.3907,2208.0
11.05,2.631,-0.5402,0.4257,2182.0
11.1,2.701,-0.543,0.4607,2153.0
11.15,2.714,-0.5583,0.4525,2125.0
11.2,2.726,-0.5737,0.4443,2098.0
11.25,2.69,-0.5658,0.3571,2070.0
11.3,2.654,-0.5579,0.2699,2046.0
11.35,2.683,-0.5372,0.1706,2032.0
11.4,2.713,-0.5164,0.0714,2026.0
11.45,2.766,-0.5015,0.09061,2022.0
11.5,2.82,-0.4865,0.1098,2012.0
11.55,2.78,-0.4773,0.1219,1999.0
11.6,2.741,-0.4681,0.134,1984.0
11.65,2.8,-0.5156,0.1402,1967.0
11.7,2.859,-0.5631,0.1464,1943.0
11.75,2.907,-0.5638,0.1388,1916.0
11.8,2.955,-0.5645,0.1313,1890.0
11.85,2.996,-0.622,0.1308,1873.0
11.9,3.036,-0.6796,0.1303,1860.0
11.95,3.085,-0.6302,0.1226,1850.0
12.0,3.134,-0.5807,0.1149,1841.0
12.05,3.074,-0.5725,0.03596,1835.0
12.1,3.014,-0.5642,-0.04298,1830.0
12.15,3.031,-0.576,-0.139,1821.0
12.2,3.048,-0.5878,-0.235,1804.0
12.25,3.001,-0.5703,-0.1842,1783.0
12.3,2.954,-0.5528,-0.1333,1764.0
12.35,2.993,-0.5449,-0.07208,1747.0
12.4,3.032,-0.537,-0.01083,1733.0
12.45,3.1,-0.5854,0.02699,1720.0
12.5,3.168,-0.6337,0.06481,1712.0
12.55,3.096,-0.6561,0.05939,1710.0
12.6,3.025,-0.6785,0.05398,1708.0
12.65,3.027,-0.6693,0.08308,1700.0
12.7,3.028,-0.66,0.1122,1688.0
12.75,3.001,-0.638,0.1641,1673.0
12.8,2.974,-0.616,0.2161,1658.0
12.85,2.953,-0.611,0.1799,1642.0
12.9,2.932,-0.606,0.1437,1626.0
12.95,2.899,-0.5627,0.1188,1612.0
13.0,2.865,-0.5194,0.09391,1605.0
13.05,2.898,-0.4088,0.1444,1602.0
13.1,2.932,-0.2981,0.1949,1600.0
13.15,2.85,-0.2802,0.1766,1595.0
13.2,2.768,-0.2623,0.1584,1589.0
13.25,2.771,-0.2605,0.1468,1581.0
13.3,2.774,-0.2587,0.1352,1570.0
13.35,2.836,-0.2422,0.1371,1555.0
13.4,2.899,-0.2256,0.1389,1538.0
13.45,2.872,-0.2862,0.1397,1523.0
13.5,2.845,-0.3467,0.1404,1512.0
13.55,2.844,-0.3517,0.09264,1506.0
13.6,2.843,-0.3568,0.04484,1500.0
13.65,2.876,-0.3186,0.07276,1496.0
13.7,2.908,-0.2805,0.1007,1494.0
13.75,2.886,-0.3371,0.04856,1492.0
13.8,2.864,-0.3937,-0.003553,1486.0
13.85,2.902,-0.4443,0.08816,1476.0
13.9,2.94,-0.495,0.1799,1464.0
13.95,2.942,-0.4432,0.1639,1452.0
14.0,2.944,-0.3915,0.1479,1441.0
14.05,2.901,-0.4275,0.174,1430.0
14.1,2.858,-0.4635,0.2002,1420.0
14.15,2.894,-0.3771,0.2244,1414.0
14.2,2.93,-0.2908,0.2487,1411.0
14.25,2.855,-0.272,0.1856,1410.0
14.3,2.78,-0.2533,0.1225,1406.0
14.35,2.746,-0.2704,0.09289,1400.0
14.4,2.712,-0.2875,0.06328,1394.0
14.45,2.747,-0.2863,0.005584,1386.0
14.5,2.781,-0.2851,-0.05211,1376.0
14.55,2.887,-0.2389,-0.009814,1364.0
14.6,2.992,-0.1928,0.03249,1353.0
14.65,2.961,-0.2657,0.04611,1346.0
14.7,2.93,-0.3386,0.05973,1341.0
14.75,2.936,-0.3421,-0.04332,1337.0
14.8,2.942,-0.3456,-0.1464,1333.0
14.85,2.937,-0.3395,-0.1217,1329.0
14.9,2.932,-0.3334,-0.09695,1326.0
14.95,2.981,-0.2578,-0.06193,1321.0
15.0,3.029,-0.1822,-0.0269,1312.0
15.05,2.986,-0.1307,-0.1014,1302.0
15.1,2.944,-0.07928,-0.176,1292.0
15.15,2.934,-0.02959,-0.2272,1284.0
15.2,2.924,0.02009,-0.2783,1277.0
15.25,2.95,0.04588,-0.2662,1271.0
15.3,2.975,0.07168,-0.2541,1267.0
15.35,2.99,-0.02335,-0.2228,1266.0
15.4,3.006,-0.1184,-0.1915,1265.0
15.45,3.04,-0.04765,-0.143,1261.0
15.5,3.074,0.02308,-0.09442,1255.0
15.55,3.064,-0.1072,-0.06861,1247.0
15.6,3.054,-0.2376,-0.04281,1238.0
15.65,3.049,-0.1637,0.00203,1229.0
15.7,3.043,-0.08987,0.04687,1220.0
15.75,3.074,-0.02892,5.588e-09,1212.0
15.8,3.105,0.03204,-0.04687,1207.0
15.85,3.115,0.01453,-0.09882,1204.0
15.9,3.126,-0.002987,-0.1508,1203.0
15.95,3.076,-0.009774,-0.05948,1201.0
16.0,3.026,-0.01656,0.03181,1198.0
16.05,3.112,-0.01262,-0.003892,1194.0
16.1,3.197,-0.008688,-0.03959,1188.0
16.15,3.096,-0.09516,0.006853,1181.0
16.2,2.995,-0.1816,0.0533,1172.0
16.25,3.0,-0.189,0.08266,1163.0
16.3,3.006,-0.1963,0.112,1156.0
16.35,2.932,-0.1867,0.1026,1151.0
16.4,2.859,-0.177,0.09323,1148.0
16.45,2.801,-0.0915,0.1244,1145.0
16.5,2.743,-0.005973,0.1555,1144.0
16.55,2.817,-0.1017,0.2071,1143.0
16.6,2.892,-0.1974,0.2587,1141.0
16.65,2.881,-0.1275,0.2253,1137.0
16.7,2.87,-0.05756,0.1919,1132.0
16.75,2.851,-0.1154,0.1854,1126.0
16.8,2.833,-0.1732,0.1788,1120.0
16.85,2.803,-0.2851,0.1799,1114.0
16.9,2.773,-0.3969,0.181,1108.0
16.95,2.867,-0.435,0.1703,1104.0
17.0,2.961,-0.473,0.1596,1102.0
17.05,3.001,-0.4588,0.1456,1101.0
17.1,3.041,-0.4447,0.1316,1099.0
17.15,3.151,-0.4439,0.1815,1097.0
17.2,3.26,-0.4431,0.2313,1094.0
17.25,3.286,-0.3263,0.1997,1091.0
17.3,3.312,-0.2096,0.1682,1087.0
17.35,3.234,-0.1309,0.1792,1082.0
17.4,3.155,-0.05213,0.1902,1077.0
17.45,3.219,-0.1381,0.1755,1073.0
17.5,3.282,-0.224,0.1609,1070.0
17.55,3.327,-0.298,0.09831,1067.0
17.6,3.372,-0.372,0.0357,1064.0
17.65,3.349,-0.3553,0.05956,1061.0
17.7,3.327,-0.3386,0.08342,1058.0
17.75,3.299,-0.3025,0.06844,1056.0
17.8,3.271,-0.2663,0.05347,1053.0
17.85,3.291,-0.2282,0.04162,1049.0
17.9,3.311,-0.1901,0.02978,1045.0
17.95,3.358,-0.1788,0.04382,1042.0
18.0,3.405,-0.1675,0.05787,1039.0
18.05,3.445,-0.2008,-0.01726,1037.0
18.1,3.484,-0.234,-0.09239,1035.0
18.15,3.366,-0.2499,-0.08291,1033.0
18.2,3.249,-0.2658,-0.07343,1032.0
18.25,3.326,-0.3516,-0.1834,1031.0
18.3,3.404,-0.4374,-0.2934,1028.0
18.35,3.428,-0.4897,-0.2611,1025.0
18.4,3.451,-0.5419,-0.2288,1022.0
18.45,3.378,-0.5484,-0.2607,1018.0
18.5,3.306,-0.555,-0.2927,1014.0
18.55,3.243,-0.4933,-0.3,1011.0
18.6,3.18,-0.4317,-0.3073,1008.0
18.65,3.189,-0.4853,-0.3416,1007.0
18.7,3.199,-0.5389,-0.376,1008.0
18.75,3.162,-0.589,-0.3139,1008.0
18.8,3.126,-0.6391,-0.2518,1008.0
18.85,3.122,-0.5609,-0.1955,1006.0
18.9,3.118,-0.4827,-0.1393,1004.0
18.95,3.143,-0.5465,-0.08587,1001.0
19.0,3.169,-0.6103,-0.03249,997.0
19.05,3.185,-0.4791,-0.04086,992.7
19.1,3.201,-0.3478,-0.04924,989.1
19.15,3.215,-0.341,-0.06337,986.6
19.2,3.228,-0.3342,-0.0775,985.0
19.25,3.166,-0.4206,-0.01387,984.1
19.3,3.104,-0.5069,0.04975,983.9
19.35,3.044,-0.5193,-0.0006768,984.1
19.4,2.983,-0.5316,-0.0511,984.2
19.45,2.971,-0.4994,-0.003046,983.4
19.5,2.96,-0.4673,0.04501,981.8
19.55,2.958,-0.4754,0.03553,979.5
19.6,2.957,-0.4836,0.02606,976.8
19.65,2.993,-0.525,0.04239,973.6
19.7,3.03,-0.5664,0.05871,970.2
19.75,3.037,-0.5711,0.06049,967.1
19.8,3.045,-0.5759,0.06227,964.8
19.85,3.066,-0.5141,-0.004907,963.2
19.9,3.087,-0.4523,-0.07208,962.1
19.95,3.138,-0.489,-0.08858,960.9
20.0,3.19,-0.5256,-0.1051,959.7
20.05,3.112,-0.5628,-0.0731,958.5
20.1,3.035,-0.6,-0.04112,956.9
20.15,2.993,-0.5514,-0.08308,954.9
20.2,2.951,-0.5028,-0.125,952.5
20.25,2.964,-0.5641,-0.1218,950.3
20.3,2.977,-0.6253,-0.1186,948.3
20.35,3.057,-0.6118,-0.06142,946.5
20.4,3.138,-0.5984,-0.00423,944.3
20.45,3.069,-0.5897,-0.06836,941.9
20.5,2.999,-0.581,-0.1325,939.5
20.55,3.047,-0.4759,-0.2151,937.1
20.6,3.096,-0.3709,-0.2976,934.5
20.65,3.116,-0.3695,-0.2895,932.0
20.7,3.137,-0.3682,-0.2814,929.8
20.75,3.139,-0.3811,-0.3566,928.3
20.8,3.141,-0.394,-0.4318,927.2
20.85,3.101,-0.4264,-0.3882,926.1
20.9,3.061,-0.4588,-0.3445,924.8
20.95,3.046,-0.4723,-0.282,923.6
21.0,3.031,-0.4857,-0.2195,922.3
21.05,2.958,-0.4795,-0.2325,920.8
21.1,2.885,-0.4732,-0.2455,918.9
21.15,2.922,-0.4488,-0.3456,916.6
21.2,2.96,-0.4244,-0.4457,914.3
21.25,3.055,-0.4856,-0.511,912.1
21.3,3.151,-0.5468,-0.5763,910.1
21.35,3.183,-0.4959,-0.5249,908.1
21.4,3.214,-0.445,-0.4734,906.6
21.45,3.334,-0.4599,-0.4854,905.8
21.5,3.453,-0.4749,-0.4975,905.6
21.55,3.45,-0.545,-0.5318,905.5
21.6,3.447,-0.6152,-0.5662,904.9
21.65,3.392,-0.576,-0.4831,903.9
21.7,3.337,-0.5368,-0.4,902.4
21.75,3.372,-0.4011,-0.4818,900.5
21.8,3.406,-0.2655,-0.5636,898.0
21.85,3.365,-0.2522,-0.5109,895.2
21.9,3.323,-0.2389,-0.4582,892.8
21.95,3.291,-0.2646,-0.4424,891.2
22.0,3.258,-0.2902,-0.4266,890.2
22.05,3.24,-0.3573,-0.5435,889.4
22.1,3.222,-0.4244,-0.6604,889.0
22.15,3.24,-0.4544,-0.5678,888.9
22.2,3.258,-0.4844,-0.4751,888.9
22.25,3.352,-0.4734,-0.465,888.5
22.3,3.446,-0.4624,-0.4548,887.6
22.35,3.468,-0.4557,-0.4768,886.2
22.4,3.49,-0.4491,-0.4988,884.8
22.45,3.44,-0.4081,-0.5951,883.2
22.5,3.39,-0.3671,-0.6914,881.3
22.55,3.418,-0.3433,-0.7034,879.4
22.6,3.445,-0.3196,-0.7154,877.8
22.65,3.411,-0.3354,-0.7174,876.6
22.7,3.378,-0.3513,-0.7195,875.9
22.75,3.336,-0.3908,-0.6888,875.4
22.8,3.295,-0.4303,-0.6582,875.1
22.85,3.339,-0.4254,-0.6552,874.9
22.9,3.383,-0.4206,-0.6521,874.6
22.95,3.402,-0.3953,-0.6168,873.8
23.0,3.42,-0.3701,-0.5816,872.4
23.05,3.446,-0.393,-0.5216,870.5
23.1,3.472,-0.4159,-0.4616,868.7
23.15,3.478,-0.39,-0.4849,867.0
23.2,3.485,-0.3641,-0.5083,865.6
23.25,3.495,-0.4153,-0.5667,864.4
23.3,3.504,-0.4664,-0.625,863.5
23.35,3.472,-0.5089,-0.6642,862.7
23.4,3.44,-0.5514,-0.7034,861.8
23.45,3.43,-0.5942,-0.6825,860.8
23.5,3.421,-0.637,-0.6616,859.5
23.55,3.383,-0.5483,-0.7098,858.4
23.6,3.345,-0.4597,-0.758,857.5
23.65,3.247,-0.4235,-0.6613,856.6
23.7,3.148,-0.3874,-0.5646,855.6
23.75,3.179,-0.3627,-0.5863,854.5
23.8,3.21,-0.338,-0.608,853.3
23.85,3.25,-0.2782,-0.6702,852.1
23.9,3.289,-0.2183,-0.7325,850.7
23.95,3.301,-0.3069,-0.6657,849.1
24.0,3.312,-0.3956,-0.5988,847.7
24.05,3.299,-0.3876,-0.56,846.5
24.1,3.285,-0.3796,-0.5211,845.3
24.15,3.273,-0.3429,-0.5327,844.0
24.2,3.261,-0.3063,-0.5442,842.6
24.25,3.305,-0.3591,-0.5361,841.3
24.3,3.35,-0.4119,-0.5281,840.1
24.35,3.3,-0.4795,-0.566,838.8
24.4,3.25,-0.5471,-0.6039,837.5
24.45,3.265,-0.5114,-0.5685,836.1
24.5,3.28,-0.4757,-0.5332,834.7
24.55,3.249,-0.5087,-0.6066,833.3
24.6,3.217,-0.5417,-0.68,831.6
24.65,3.277,-0.4559,-0.6295,829.6
24.7,3.337,-0.3701,-0.579,827.6
24.75,3.383,-0.2794,-0.4182,825.6
24.8,3.429,-0.1887,-0.2574,823.6
24.85,3.431,-0.1959,-0.2508,821.7
24.9,3.433,-0.2031,-0.2442,820.1
24.95,3.471,-0.05742,-0.2498,818.9
25.0,3.509,0.08824,-0.2555,817.9
25.05,3.487,0.07494,-0.2182,817.1
25.1,3.464,0.06163,-0.1809,816.0
25.15,3.469,0.03625,-0.1681,814.8
25.2,3.473,0.01086,-0.1553,813.4
25.25,3.486,-0.03244,-0.1602,811.7
25.3,3.499,-0.07575,-0.165,809.8
25.35,3.492,-0.1246,-0.1568,807.9
25.4,3.486,-0.1735,-0.1486,806.1
25.45,3.478,-0.1184,-0.2638,804.7
25.5,3.47,-0.06326,-0.379,803.6
25.55,3.412,0.01493,-0.3816,802.7
25.6,3.353,0.09313,-0.3843,801.9
25.65,3.267,0.1079,-0.4258,801.3
25.7,3.18,0.1227,-0.4673,800.9
25.75,3.204,0.0243,-0.3668,800.3
25.8,3.228,-0.07412,-0.2663,799.4
25.85,3.293,-0.0334,-0.1371,798.3
25.9,3.358,0.007331,-0.007783,797.1
25.95,3.368,-0.008145,-0.05584,795.9
26.0,3.378,-0.02362,-0.1039,794.6
26.05,3.365,-0.04561,-0.2003,793.2
26.1,3.352,-0.0676,-0.2966,792.0
26.15,3.349,-0.1033,-0.2409,791.0
26.2,3.345,-0.139,-0.1853,790.1
26.25,3.343,-0.1041,-0.2148,789.2
26.3,3.341,-0.06923,-0.2443,788.2
26.35,3.298,0.02661,-0.2559,787.4
26.4,3.255,0.1224,-0.2675,786.6
26.45,3.186,0.02647,-0.3053,786.0
26.5,3.117,-0.06951,-0.3431,785.2
26.55,3.079,-0.08702,-0.4053,784.4
26.6,3.041,-0.1045,-0.4675,783.6
26.65,3.089,-0.06163,-0.42,782.8
26.7,3.137,-0.01873,-0.3724,781.9
26.75,3.095,0.02484,-0.3135,780.8
26.8,3.053,0.06842,-0.2547,779.7
26.85,3.01,0.03109,-0.1739,778.8
26.9,2.968,-0.006245,-0.09323,778.0
26.95,2.938,0.08647,-0.08689,777.3
27.0,2.909,0.1792,-0.08054,776.8
27.05,2.964,0.2042,-0.03706,776.4
27.1,3.019,0.2292,0.00643,776.4
27.15,3.021,0.2578,-0.02936,776.4
27.2,3.023,0.2864,-0.06514,776.2
27.25,3.058,0.2564,-0.106,775.8
27.3,3.094,0.2264,-0.1469,775.5
27.35,2.977,0.2676,-0.1463,775.2
27.4,2.859,0.3087,-0.1457,774.7
27.45,2.821,0.2647,-0.0478,774.0
27.5,2.782,0.2207,0.05008,773.4
27.55,2.795,0.1964,-0.02259,772.8
27.6,2.809,0.1721,-0.09526,772.4
27.65,2.829,0.1837,-0.09738,772.0
27.7,2.849,0.1952,-0.09949,771.8
27.75,2.76,0.1424,-0.0269,771.8
27.8,2.67,0.0896,0.04569,772.1
27.85,2.696,0.1772,0.03257,772.4
27.9,2.721,0.2647,0.01946,772.5
27.95,2.762,0.2073,-0.006261,772.5
28.0,2.802,0.1499,-0.03198,772.3
28.05,2.882,0.1849,-0.1109,772.2
28.1,2.962,0.2199,-0.1898,772.0
28.15,2.962,0.1757,-0.1662,771.9
28.2,2.961,0.1314,-0.1425,771.9
28.25,2.957,0.162,-0.1195,772.0
28.3,2.953,0.1925,-0.09645,772.2
28.35,2.944,0.05878,-0.06878,772.4
28.4,2.934,-0.07494,-0.04112,772.6
28.45,2.875,-0.1055,0.007445,772.7
28.5,2.816,-0.136,0.05601,772.8
28.55,2.8,-0.1086,0.04112,772.9
28.6,2.784,-0.08118,0.02623,772.9
28.65,2.748,-0.1063,-0.05643,772.9
28.7,2.713,-0.1314,-0.1391,772.8
28.75,2.6,-0.1784,-0.05042,772.9
28.8,2.486,-0.2253,0.03824,773.1
28.85,2.517,-0.1949,0.08325,773.4
28.9,2.547,-0.1645,0.1283,773.5
28.95,2.608,-0.114,0.1664,773.6
29.0,2.668,-0.06353,0.2046,773.6
29.05,2.721,-0.08064,0.08858,773.4
29.1,2.774,-0.09774,-0.02741,773.0
29.15,2.839,-0.1238,0.004907,772.4
29.2,2.903,-0.1499,0.03722,772.0
29.25,2.929,-0.2461,0.07902,771.8
29.3,2.955,-0.3424,0.1208,771.7
