Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
4.85,16.48,-0.7082,0.428,23580.0
4.9,16.54,-0.1831,0.236,23700.0
4.95,16.46,-0.3001,0.322,23750.0
5.0,16.38,-0.4171,0.408,23780.0
5.05,16.57,-0.03756,0.0878,23850.0
5.1,16.76,0.342,-0.2324,23930.0
5.15,16.94,0.7457,0.005307,24000.0
5.2,17.11,1.149,0.243,24070.0
5.25,16.95,1.189,-0.1178,24200.0
5.3,16.79,1.229,-0.4786,24390.0
5.35,17.17,0.8809,-0.4641,24570.0
5.4,17.55,0.5331,-0.4496,24670.0
5.45,17.61,0.4289,-0.4165,24740.0
5.5,17.66,0.3246,-0.3835,24870.0
5.55,17.51,0.223,-0.2616,25030.0
5.6,17.37,0.1214,-0.1397,25130.0
5.65,17.34,0.1278,0.05758,25150.0
5.7,17.32,0.1341,0.2548,25180.0
5.75,17.36,0.09959,0.2322,25260.0
5.8,17.4,0.06505,0.2095,25340.0
5.85,17.28,-0.04191,0.4913,25360.0
5.9,17.16,-0.1489,0.773,25370.0
5.95,17.24,-0.286,0.8216,25480.0
6.0,17.31,-0.4232,0.8702,25640.0
6.05,17.69,-0.3591,1.133,25770.0
6.1,18.07,-0.2951,1.395,25860.0
6.15,18.35,-0.681,1.412,25940.0
6.2,18.63,-1.067,1.428,26030.0
6.25,18.32,-0.8815,1.401,26110.0
6.3,18.0,-0.6961,1.374,26160.0
6.35,17.95,-0.6606,1.366,26150.0
6.4,17.9,-0.625,1.359,26160.0
6.45,18.12,-0.9992,1.498,26230.0
6.5,18.35,-1.373,1.637,26340.0
6.55,18.47,-1.074,1.586,26420.0
6.6,18.6,-0.7739,1.534,26450.0
6.65,18.81,-0.3869,1.705,26490.0
6.7,19.01,-5.96e-06,1.876,26590.0
6.75,19.44,0.1576,1.585,26690.0
6.8,19.87,0.3152,1.293,26710.0
6.85,19.85,0.6924,1.285,26700.0
6.9,19.82,1.07,1.277,26750.0
6.95,19.87,0.844,1.001,26870.0
7.0,19.91,0.6183,0.7257,26960.0
7.05,19.85,0.5388,0.9682,27020.0
7.1,19.78,0.4594,1.211,27080.0
7.15,19.57,0.733,1.148,27190.0
7.2,19.35,1.007,1.085,27300.0
7.25,19.21,0.7102,1.219,27350.0
7.3,19.06,0.4138,1.352,27310.0
7.35,19.05,0.3393,1.015,27260.0
7.4,19.03,0.2649,0.6783,27260.0
7.45,18.71,0.5653,0.5354,27310.0
7.5,18.38,0.8658,0.3924,27360.0
7.55,18.53,0.9496,0.3971,27390.0
7.6,18.68,1.033,0.4018,27500.0
7.65,18.62,0.9915,0.3606,27650.0
7.7,18.57,0.9496,0.3193,27810.0
7.75,18.56,0.9969,0.253,27910.0
7.8,18.55,1.044,0.1866,27950.0
7.85,18.8,1.04,0.1897,27960.0
7.9,19.06,1.035,0.1927,27990.0
7.95,19.13,0.9794,0.215,28000.0
8.0,19.19,0.9234,0.2373,27950.0
8.05,19.31,1.442,0.2203,27870.0
8.1,19.43,1.961,0.2034,27860.0
8.15,19.32,2.039,-0.08452,27930.0
8.2,19.22,2.116,-0.3724,27990.0
8.25,18.91,1.695,-0.3091,28050.0
8.3,18.61,1.274,-0.2458,28160.0
8.35,18.81,0.856,0.03124,28340.0
8.4,19.01,0.4379,0.3083,28530.0
8.45,19.24,0.345,-0.01653,28640.0
8.5,19.46,0.2522,-0.3414,28660.0
8.55,19.52,0.4872,-0.4737,28650.0
8.6,19.58,0.7222,-0.606,28660.0
8.65,19.5,0.7772,-0.5789,28630.0
8.7,19.42,0.8322,-0.5517,28540.0
8.75,19.54,0.7829,-0.2938,28470.0
8.8,19.65,0.7337,-0.03594,28490.0
8.85,19.32,1.131,0.08902,28600.0
8.9,18.99,1.528,0.214,28720.0
8.95,19.35,1.383,0.4518,28810.0
9.0,19.71,1.238,0.6897,28890.0
9.05,19.79,0.791,0.849,29010.0
9.1,19.86,0.344,1.008,29120.0
9.15,19.67,0.5375,1.19,29200.0
9.2,19.48,0.731,1.373,29190.0
9.25,19.41,0.5707,1.778,29170.0
9.3,19.34,0.4104,2.183,29200.0
9.35,19.06,0.5559,2.081,29250.0
9.4,18.78,0.7015,1.98,29220.0
9.45,18.75,0.4225,1.794,29160.0
9.5,18.72,0.1435,1.608,29160.0
9.55,18.82,-0.1485,1.661,29230.0
9.6,18.92,-0.4406,1.715,29310.0
9.65,18.67,-0.4309,1.836,29360.0
9.7,18.42,-0.4211,1.957,29410.0
9.75,18.22,-0.4815,1.618,29490.0
9.8,18.01,-0.5419,1.28,29620.0
9.85,18.23,-0.3806,1.048,29730.0
9.9,18.45,-0.2193,0.8155,29770.0
9.95,18.58,-0.5781,0.7669,29800.0
10.0,18.72,-0.9368,0.7183,29860.0
10.05,18.84,-0.8983,0.5119,29910.0
10.1,18.97,-0.8597,0.3055,29900.0
10.15,19.44,-0.8064,0.4827,29800.0
10.2,19.91,-0.7531,0.6599,29690.0
10.25,19.76,-1.253,0.6603,29640.0
10.3,19.61,-1.753,0.6607,29630.0
10.35,19.42,-1.656,0.5697,29640.0
10.4,19.24,-1.559,0.4786,29700.0
10.45,19.12,-1.819,0.342,29880.0
10.5,19.0,-2.08,0.2054,30170.0
10.55,19.06,-1.757,0.4567,30420.0
10.6,19.13,-1.435,0.7081,30510.0
10.65,19.19,-1.228,0.3006,30500.0
10.7,19.25,-1.021,-0.107,30420.0
10.75,19.04,-1.212,0.1305,30270.0
10.8,18.82,-1.403,0.3679,30070.0
10.85,18.89,-1.215,0.6048,29880.0
10.9,18.96,-1.028,0.8416,29800.0
10.95,18.91,-1.374,0.9147,29900.0
11.0,18.85,-1.719,0.9878,30100.0
11.05,19.2,-1.726,1.143,30300.0
11.1,19.55,-1.734,1.297,30460.0
11.15,19.65,-1.796,1.279,30630.0
11.2,19.75,-1.858,1.261,30780.0
11.25,19.64,-1.821,0.9188,30830.0
11.3,19.53,-1.785,0.5762,30750.0
11.35,19.71,-1.694,0.1836,30630.0
11.4,19.88,-1.603,-0.2091,30550.0
11.45,20.16,-1.537,-0.108,30510.0
11.5,20.43,-1.472,-0.006944,30420.0
11.55,20.3,-1.429,0.05758,30320.0
11.6,20.18,-1.387,0.1221,30290.0
11.65,20.47,-1.588,0.1611,30390.0
11.7,20.77,-1.789,0.2001,30560.0
11.75,21.01,-1.789,0.1825,30720.0
11.8,21.25,-1.789,0.165,30870.0
11.85,21.46,-2.035,0.178,31030.0
11.9,21.67,-2.28,0.1911,31170.0
11.95,21.9,-2.067,0.1774,31200.0
12.0,22.14,-1.854,0.1638,31100.0
12.05,21.9,-1.818,-0.148,30960.0
12.1,21.66,-1.782,-0.4598,30850.0
12.15,21.74,-1.832,-0.8486,30790.0
12.2,21.83,-1.882,-1.237,30740.0
12.25,21.63,-1.808,-1.019,30720.0
12.3,21.44,-1.733,-0.8008,30780.0
12.35,21.6,-1.699,-0.547,30950.0
12.4,21.77,-1.665,-0.2932,31130.0
12.45,22.05,-1.871,-0.1407,31270.0
12.5,22.34,-2.078,0.01184,31360.0
12.55,22.01,-2.174,-0.01735,31450.0
12.6,21.69,-2.271,-0.04655,31520.0
12.65,21.67,-2.233,0.07023,31490.0
12.7,21.66,-2.195,0.187,31380.0
12.75,21.51,-2.104,0.4012,31260.0
12.8,21.37,-2.014,0.6154,31170.0
12.85,21.24,-1.996,0.4625,31140.0
12.9,21.12,-1.979,0.3095,31150.0
12.95,20.94,-1.8,0.2058,31180.0
13.0,20.76,-1.621,0.1021,31290.0
13.05,20.86,-1.154,0.3163,31480.0
13.1,20.96,-0.6867,0.5305,31640.0
13.15,20.57,-0.6153,0.4555,31750.0
13.2,20.17,-0.5439,0.3806,31800.0
13.25,20.14,-0.5395,0.3367,31850.0
13.3,20.11,-0.5351,0.2928,31880.0
13.35,20.33,-0.4664,0.3061,31840.0
13.4,20.55,-0.3977,0.3193,31740.0
13.45,20.39,-0.6582,0.3293,31640.0
13.5,20.23,-0.9187,0.3393,31590.0
13.55,20.17,-0.9419,0.1446,31620.0
13.6,20.12,-0.965,-0.05022,31690.0
13.65,20.21,-0.8017,0.07411,31780.0
13.7,20.3,-0.6384,0.1985,31890.0
13.75,20.16,-0.8812,-0.01919,32040.0
13.8,20.01,-1.124,-0.2368,32150.0
13.85,20.13,-1.342,0.1501,32170.0
13.9,20.24,-1.56,0.537,32110.0
13.95,20.2,-1.34,0.4694,32050.0
14.0,20.15,-1.12,0.4018,32040.0
14.05,19.92,-1.278,0.5158,32030.0
14.1,19.68,-1.435,0.6297,32040.0
14.15,19.79,-1.069,0.7404,32080.0
14.2,19.9,-0.7021,0.851,32150.0
14.25,19.52,-0.6264,0.6001,32210.0
14.3,19.15,-0.5506,0.3492,32260.0
14.35,18.96,-0.6267,0.243,32250.0
14.4,18.76,-0.7028,0.1368,32250.0
14.45,18.87,-0.7008,-0.09024,32260.0
14.5,18.97,-0.6988,-0.3173,32280.0
14.55,19.38,-0.5033,-0.1252,32290.0
14.6,19.79,-0.3078,0.06697,32290.0
14.65,19.62,-0.6227,0.1386,32350.0
14.7,19.45,-0.9375,0.2103,32430.0
14.75,19.43,-0.956,-0.208,32520.0
14.8,19.42,-0.9744,-0.6264,32600.0
14.85,19.37,-0.9529,-0.5088,32640.0
14.9,19.31,-0.9315,-0.3912,32670.0
14.95,19.48,-0.6126,-0.2315,32640.0
15.0,19.66,-0.2937,-0.07188,32550.0
15.05,19.45,-0.07947,-0.3724,32430.0
15.1,19.24,0.1348,-0.673,32360.0
15.15,19.17,0.3413,-0.8788,32360.0
15.2,19.1,0.5479,-1.085,32450.0
15.25,19.18,0.6565,-1.03,32550.0
15.3,19.26,0.7652,-0.976,32680.0
15.35,19.31,0.3571,-0.8494,32840.0
15.4,19.35,-0.05095,-0.7228,32960.0
15.45,19.48,0.2521,-0.5276,32970.0
15.5,19.61,0.5553,-0.3324,32890.0
15.55,19.54,-0.003336,-0.2342,32810.0
15.6,19.48,-0.562,-0.136,32740.0
15.65,19.44,-0.2465,0.04594,32650.0
15.7,19.39,0.06906,0.2279,32560.0
15.75,19.51,0.3293,0.02696,32540.0
15.8,19.63,0.5895,-0.174,32590.0
15.85,19.66,0.515,-0.3977,32690.0
15.9,19.69,0.4406,-0.6215,32820.0
15.95,19.45,0.4131,-0.2452,32960.0
16.0,19.22,0.3856,0.1311,33110.0
16.05,19.57,0.4054,-0.03062,33160.0
16.1,19.93,0.4252,-0.1923,33140.0
16.15,19.47,0.05802,-0.007969,33070.0
16.2,19.02,-0.3091,0.1764,32970.0
16.25,19.03,-0.3356,0.2891,32860.0
16.3,19.04,-0.3621,0.4018,32800.0
16.35,18.71,-0.3195,0.3514,32780.0
16.4,18.38,-0.277,0.301,32820.0
16.45,18.12,0.0932,0.4218,32900.0
16.5,17.86,0.4634,0.5427,33050.0
16.55,18.16,0.05636,0.7532,33170.0
16.6,18.47,-0.3507,0.9637,33210.0
16.65,18.41,-0.04595,0.82,33190.0
16.7,18.35,0.2588,0.6763,33200.0
16.75,18.26,0.01811,0.6503,33180.0
16.8,18.17,-0.2226,0.6244,33100.0
16.85,18.02,-0.6954,0.6317,33040.0
16.9,17.88,-1.168,0.6391,33050.0
16.95,18.27,-1.325,0.598,33120.0
17.0,18.66,-1.482,0.557,33190.0
17.05,18.81,-1.418,0.5017,33200.0
17.1,18.97,-1.355,0.4463,33230.0
17.15,19.42,-1.351,0.6613,33290.0
17.2,19.87,-1.347,0.8763,33310.0
17.25,19.96,-0.8457,0.7504,33240.0
17.3,20.05,-0.3441,0.6244,33160.0
17.35,19.69,-0.005375,0.6824,33180.0
17.4,19.33,0.3333,0.7404,33250.0
17.45,19.58,-0.03184,0.693,33310.0
17.5,19.82,-0.397,0.6456,33360.0
17.55,19.99,-0.7085,0.3976,33420.0
17.6,20.15,-1.02,0.1495,33510.0
17.65,20.02,-0.9456,0.2665,33560.0
17.7,19.89,-0.8711,0.3834,33530.0
17.75,19.73,-0.7129,0.3365,33450.0
17.8,19.58,-0.5546,0.2895,33390.0
17.85,19.62,-0.3876,0.2571,33390.0
17.9,19.67,-0.2206,0.2246,33400.0
17.95,19.84,-0.1687,0.3042,33380.0
18.0,20.0,-0.1167,0.3839,33400.0
18.05,20.13,-0.2525,0.08945,33460.0
18.1,20.26,-0.3883,-0.205,33560.0
18.15,19.71,-0.449,-0.1393,33640.0
18.2,19.17,-0.5097,-0.07351,33660.0
18.25,19.46,-0.8688,-0.5149,33680.0
18.3,19.76,-1.228,-0.9564,33750.0
18.35,19.83,-1.444,-0.8002,33770.0
18.4,19.89,-1.66,-0.644,33700.0
18.45,19.55,-1.682,-0.7655,33560.0
18.5,19.21,-1.705,-0.887,33460.0
18.55,18.91,-1.436,-0.9078,33490.0
18.6,18.61,-1.167,-0.9286,33570.0
18.65,18.63,-1.391,-1.071,33620.0
18.7,18.65,-1.616,-1.213,33700.0
18.75,18.48,-1.828,-0.957,33820.0
18.8,18.31,-2.041,-0.7008,33890.0
18.85,18.28,-1.703,-0.4747,33910.0
18.9,18.25,-1.365,-0.2487,33870.0
18.95,18.36,-1.638,-0.03268,33810.0
19.0,18.47,-1.912,0.1833,33790.0
19.05,18.54,-1.349,0.1421,33810.0
19.1,18.61,-0.7853,0.1009,33850.0
19.15,18.68,-0.7561,0.03757,33860.0
19.2,18.75,-0.7269,-0.02572,33870.0
19.25,18.5,-1.095,0.2401,33880.0
19.3,18.25,-1.463,0.5059,33890.0
19.35,18.02,-1.514,0.2924,33870.0
19.4,17.78,-1.565,0.07882,33830.0
19.45,17.76,-1.426,0.2832,33840.0
19.5,17.73,-1.288,0.4876,33890.0
19.55,17.76,-1.322,0.4504,33940.0
19.6,17.79,-1.356,0.4133,33950.0
19.65,17.98,-1.533,0.4896,33930.0
19.7,18.18,-1.709,0.566,33940.0
19.75,18.25,-1.73,0.585,34020.0
19.8,18.33,-1.75,0.604,34070.0
19.85,18.46,-1.486,0.3371,34050.0
19.9,18.6,-1.222,0.07025,34000.0
19.95,18.86,-1.379,0.01674,33980.0
20.0,19.13,-1.537,-0.03675,33940.0
20.05,18.84,-1.698,0.1135,33910.0
20.1,18.56,-1.859,0.2638,33870.0
20.15,18.42,-1.651,0.1025,33890.0
20.2,18.29,-1.444,-0.0588,34010.0
20.25,18.39,-1.709,-0.02981,34140.0
20.3,18.48,-1.974,-0.0008185,34200.0
20.35,18.87,-1.918,0.2589,34210.0
20.4,19.26,-1.863,0.5186,34230.0
20.45,19.0,-1.83,0.2732,34270.0
20.5,18.74,-1.798,0.02778,34260.0
20.55,18.98,-1.353,-0.293,34170.0
20.6,19.22,-0.9074,-0.6138,34080.0
20.65,19.34,-0.906,-0.5515,34050.0
20.7,19.46,-0.9047,-0.4892,34080.0
20.75,19.5,-0.9633,-0.7849,34060.0
20.8,19.54,-1.022,-1.081,34030.0
20.85,19.39,-1.162,-0.8796,34080.0
20.9,19.25,-1.302,-0.6787,34210.0
20.95,19.21,-1.362,-0.4006,34320.0
21.0,19.17,-1.422,-0.1225,34350.0
21.05,18.88,-1.397,-0.1566,34370.0
21.1,18.59,-1.371,-0.1907,34400.0
21.15,18.78,-1.269,-0.5852,34400.0
21.2,18.96,-1.166,-0.9797,34300.0
21.25,19.4,-1.433,-1.231,34180.0
21.3,19.84,-1.699,-1.482,34100.0
21.35,20.0,-1.482,-1.247,34100.0
21.4,20.16,-1.265,-1.013,34160.0
21.45,20.7,-1.332,-1.049,34210.0
21.5,21.24,-1.399,-1.085,34260.0
21.55,21.25,-1.705,-1.218,34350.0
21.6,21.27,-2.01,-1.351,34490.0
21.65,21.06,-1.848,-0.9895,34560.0
21.7,20.86,-1.686,-0.6277,34520.0
21.75,21.04,-1.111,-0.9633,34430.0
21.8,21.22,-0.5365,-1.299,34390.0
21.85,21.08,-0.4859,-1.067,34390.0
21.9,20.94,-0.4352,-0.8347,34350.0
21.95,20.85,-0.5476,-0.7561,34310.0
22.0,20.75,-0.6599,-0.6775,34340.0
22.05,20.71,-0.9506,-1.159,34440.0
22.1,20.68,-1.241,-1.64,34510.0
22.15,20.8,-1.372,-1.24,34510.0
22.2,20.93,-1.503,-0.8396,34510.0
22.25,21.38,-1.459,-0.7888,34560.0
22.3,21.83,-1.416,-0.7379,34580.0
22.35,21.98,-1.393,-0.8153,34550.0
22.4,22.12,-1.369,-0.8927,34530.0
22.45,21.96,-1.199,-1.282,34550.0
22.5,21.79,-1.029,-1.671,34620.0
22.55,21.96,-0.9312,-1.708,34680.0
22.6,22.13,-0.8336,-1.745,34680.0
22.65,22.04,-0.9063,-1.747,34650.0
22.7,21.95,-0.9791,-1.75,34640.0
22.75,21.82,-1.151,-1.62,34670.0
22.8,21.69,-1.324,-1.49,34660.0
22.85,21.92,-1.307,-1.48,34600.0
22.9,22.16,-1.29,-1.47,34560.0
22.95,22.28,-1.185,-1.326,34580.0
23.0,22.4,-1.08,-1.183,34620.0
23.05,22.55,-1.183,-0.9331,34690.0
23.1,22.7,-1.286,-0.6836,34810.0
23.15,22.76,-1.178,-0.7794,34930.0
23.2,22.82,-1.07,-0.8751,35020.0
23.25,22.89,-1.292,-1.114,35030.0
23.3,22.96,-1.514,-1.353,34940.0
23.35,22.84,-1.698,-1.512,34830.0
23.4,22.73,-1.882,-1.672,34740.0
23.45,22.7,-2.071,-1.581,34620.0
23.5,22.68,-2.259,-1.49,34560.0
23.55,22.53,-1.886,-1.697,34580.0
23.6,22.38,-1.514,-1.904,34690.0
23.65,21.97,-1.366,-1.503,34860.0
23.7,21.56,-1.218,-1.102,35030.0
23.75,21.7,-1.12,-1.2,35170.0
23.8,21.84,-1.021,-1.299,35220.0
23.85,22.02,-0.7709,-1.568,35190.0
23.9,22.19,-0.5204,-1.837,35110.0
23.95,22.25,-0.906,-1.568,34970.0
24.0,22.31,-1.292,-1.298,34810.0
24.05,22.26,-1.263,-1.148,34690.0
24.1,22.21,-1.234,-0.9989,34650.0
24.15,22.16,-1.082,-1.06,34710.0
24.2,22.11,-0.9301,-1.121,34840.0
24.25,22.31,-1.161,-1.098,35020.0
24.3,22.51,-1.392,-1.074,35200.0
24.35,22.3,-1.688,-1.245,35310.0
24.4,22.1,-1.984,-1.417,35320.0
24.45,22.17,-1.838,-1.28,35240.0
24.5,22.24,-1.692,-1.143,35120.0
24.55,22.11,-1.844,-1.471,34980.0
24.6,21.97,-1.996,-1.799,34860.0
24.65,22.23,-1.639,-1.613,34810.0
24.7,22.49,-1.283,-1.428,34850.0
24.75,22.69,-0.9074,-0.7827,34970.0
24.8,22.89,-0.5318,-0.1377,35110.0
24.85,22.89,-0.5771,-0.1395,35220.0
24.9,22.89,-0.6223,-0.1413,35270.0
24.95,23.04,-0.009743,-0.1876,35250.0
25.0,23.19,0.6028,-0.234,35220.0
25.05,23.08,0.5355,-0.09597,35120.0
25.1,22.97,0.4681,0.04206,35020.0
25.15,22.97,0.3524,0.08065,34980.0
25.2,22.96,0.2367,0.1192,34990.0
25.25,22.99,0.04528,0.08882,35040.0
25.3,23.02,-0.1462,0.0584,35100.0
25.35,22.97,-0.3628,0.09045,35200.0
25.4,22.92,-0.5794,0.1225,35290.0
25.45,22.85,-0.3507,-0.363,35310.0
25.5,22.78,-0.1221,-0.8485,35260.0
25.55,22.49,0.2059,-0.8604,35190.0
25.6,22.21,0.5338,-0.8723,35130.0
25.65,21.8,0.5918,-1.059,35050.0
25.7,21.39,0.6498,-1.246,34980.0
25.75,21.46,0.2223,-0.8427,34980.0
25.8,21.52,-0.2052,-0.4394,35050.0
25.85,21.77,-0.03388,0.08613,35170.0
25.9,22.01,0.1375,0.6117,35330.0
25.95,22.02,0.06606,0.4,35430.0
26.0,22.03,-0.00536,0.1883,35480.0
26.05,21.93,-0.1036,-0.2207,35460.0
26.1,21.84,-0.2018,-0.6297,35360.0
26.15,21.79,-0.3588,-0.3971,35210.0
26.2,21.74,-0.5157,-0.1646,35050.0
26.25,21.7,-0.3735,-0.2928,34970.0
26.3,21.66,-0.2314,-0.421,34980.0
26.35,21.44,0.174,-0.4712,35070.0
26.4,21.23,0.5794,-0.5215,35170.0
26.45,20.9,0.163,-0.6824,35290.0
26.5,20.57,-0.2535,-0.8433,35430.0
26.55,20.38,-0.334,-1.113,35550.0
26.6,20.18,-0.4144,-1.382,35580.0
26.65,20.36,-0.2371,-1.197,35490.0
26.7,20.53,-0.0597,-1.012,35360.0
26.75,20.32,0.12,-0.7896,35280.0
26.8,20.12,0.2998,-0.5668,35200.0
26.85,19.91,0.1304,-0.2524,35100.0
26.9,19.69,-0.03889,0.06205,35040.0
26.95,19.54,0.351,0.06615,35100.0
27.0,19.39,0.741,0.07024,35280.0
27.05,19.6,0.8396,0.2362,35460.0
27.1,19.81,0.9382,0.4022,35540.0
27.15,19.79,1.055,0.2391,35540.0
27.2,19.78,1.172,0.07597,35560.0
27.25,19.92,1.038,-0.1049,35550.0
27.3,20.05,0.9053,-0.2858,35480.0
27.35,19.53,1.078,-0.2963,35370.0
27.4,19.01,1.251,-0.3067,35300.0
27.45,18.83,1.061,0.09247,35310.0
27.5,18.65,0.8711,0.4916,35350.0
27.55,18.7,0.7648,0.1746,35360.0
27.6,18.75,0.6585,-0.1425,35370.0
27.65,18.83,0.7072,-0.1629,35450.0
27.7,18.91,0.7558,-0.1834,35570.0
27.75,18.52,0.5288,0.1111,35620.0
27.8,18.13,0.3018,0.4055,35600.0
27.85,18.24,0.6766,0.3424,35550.0
27.9,18.34,1.051,0.2793,35520.0
27.95,18.51,0.8037,0.1678,35510.0
28.0,18.68,0.556,0.05636,35480.0
28.05,19.03,0.7075,-0.2791,35470.0
28.1,19.37,0.859,-0.6146,35540.0
28.15,19.37,0.6706,-0.5227,35640.0
28.2,19.36,0.4822,-0.4308,35670.0
28.25,19.34,0.6163,-0.3477,35620.0
28.3,19.32,0.7504,-0.2646,35570.0
28.35,19.29,0.1808,-0.164,35530.0
28.4,19.25,-0.3889,-0.0633,35480.0
28.45,18.99,-0.517,0.1256,35430.0
28.5,18.74,-0.6451,0.3144,35450.0
28.55,18.67,-0.5251,0.2409,35570.0
28.6,18.6,-0.4051,0.1674,35720.0
28.65,18.45,-0.5123,-0.194,35790.0
28.7,18.3,-0.6196,-0.5554,35830.0
28.75,17.82,-0.8208,-0.1983,35830.0
28.8,17.33,-1.022,0.1588,35790.0
28.85,17.47,-0.8936,0.3287,35660.0
28.9,17.6,-0.7652,0.4986,35530.0
28.95,17.87,-0.5516,0.6481,35470.0
29.0,18.14,-0.338,0.7975,35480.0
29.05,18.37,-0.4134,0.2996,35540.0
29.1,18.6,-0.4889,-0.1984,35600.0
29.15,18.88,-0.6022,-0.07188,35710.0
29.2,19.17,-0.7155,0.05471,35850.0
29.25,19.28,-1.131,0.2181,35960.0
29.3,19.4,-1.546,0.3814,35970.0
29.35,19.48,-1.571,0.08414,35880.0
29.4,19.55,-1.595,-0.2131,35750.0
29.45,19.41,-1.278,0.244,35660.0
29.5,19.27,-0.9617,0.7011,35600.0
29.55,18.86,-0.9814,0.6556,35540.0
29.6,18.44,-1.001,0.6101,35490.0
29.65,18.56,-0.7467,0.4519,35590.0
29.7,18.68,-0.4922,0.2936,35770.0
29.75,19.17,-0.5787,0.4751,35910.0
