Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
260.9,7.524,-0.5332,-0.6868,8442.0
260.95,7.533,-0.643,-0.5388,8450.0
261.0,7.542,-0.7528,-0.3907,8451.0
261.05,7.585,-0.7018,-0.6004,8445.0
261.1,7.628,-0.6507,-0.8101,8438.0
261.15,7.733,-0.4755,-0.676,8428.0
261.2,7.839,-0.3002,-0.5419,8418.0
261.25,7.816,-0.2564,-0.5953,8412.0
261.3,7.793,-0.2125,-0.6486,8415.0
261.35,7.624,-0.1791,-0.5441,8424.0
261.4,7.455,-0.1458,-0.4397,8434.0
261.45,7.431,-0.07785,-0.4461,8439.0
261.5,7.407,-0.009925,-0.4525,8439.0
261.55,7.47,-0.1991,-0.4593,8436.0
261.6,7.534,-0.3883,-0.466,8431.0
261.65,7.636,-0.3201,-0.4304,8424.0
261.7,7.739,-0.2519,-0.3947,8417.0
261.75,7.93,-0.1458,-0.2807,8413.0
261.8,8.12,-0.0397,-0.1667,8416.0
261.85,8.126,-0.09227,-0.07341,8422.0
261.9,8.133,-0.1448,0.01988,8424.0
261.95,8.08,-0.1185,-0.01969,8419.0
262.0,8.028,-0.09212,-0.05926,8410.0
262.05,8.0,0.002947,-0.08163,8400.0
262.1,7.972,0.09801,-0.104,8389.0
262.15,8.051,0.09956,-0.04941,8375.0
262.2,8.131,0.1011,0.005161,8363.0
262.25,8.148,-0.09088,-0.005448,8363.0
262.3,8.165,-0.2829,-0.01606,8373.0
262.35,8.201,-0.3655,-0.1037,8389.0
262.4,8.236,-0.4482,-0.1914,8403.0
262.45,8.141,-0.5327,-0.1838,8412.0
262.5,8.046,-0.6172,-0.1762,8416.0
262.55,8.048,-0.6937,-0.1501,8409.0
262.6,8.049,-0.7701,-0.1239,8392.0
262.65,8.063,-0.6546,-0.03775,8367.0
262.7,8.076,-0.5391,0.04836,8344.0
262.75,8.073,-0.4245,0.05085,8329.0
262.8,8.071,-0.3099,0.05333,8326.0
262.85,8.088,-0.2339,-0.02017,8331.0
262.9,8.106,-0.1579,-0.09367,8341.0
262.95,7.971,-0.1242,-0.1144,8357.0
263.0,7.837,-0.09057,-0.1352,8374.0
263.05,7.922,-0.1048,-0.1068,8386.0
263.1,8.007,-0.1191,-0.07838,8390.0
263.15,8.05,-0.1079,-0.1811,8385.0
263.2,8.092,-0.09677,-0.2839,8375.0
263.25,8.027,-0.07863,-0.2305,8362.0
263.3,7.963,-0.06048,-0.1772,8349.0
263.35,7.944,-0.1095,-0.1477,8338.0
263.4,7.925,-0.1585,-0.1181,8333.0
263.45,7.97,-0.1867,-0.08946,8335.0
263.5,8.015,-0.2149,-0.06079,8344.0
263.55,8.009,-0.1869,-0.1051,8355.0
263.6,8.003,-0.1588,-0.1495,8365.0
263.65,7.932,0.04715,-0.06643,8375.0
263.7,7.861,0.2531,0.01663,8384.0
263.75,7.893,0.1526,-0.09568,8392.0
263.8,7.925,0.05211,-0.208,8398.0
263.85,7.892,0.08499,-0.04521,8399.0
263.9,7.859,0.1179,0.1176,8395.0
263.95,7.888,0.005738,0.132,8388.0
264.0,7.917,-0.1064,0.1464,8380.0
264.05,7.903,-0.1681,0.2161,8372.0
264.1,7.889,-0.2298,0.2858,8367.0
264.15,7.913,-0.1951,0.276,8364.0
264.2,7.937,-0.1604,0.2663,8369.0
264.25,7.914,-0.07522,0.3089,8380.0
264.3,7.891,0.009925,0.3515,8394.0
264.35,7.817,-0.02001,0.3289,8405.0
264.4,7.743,-0.04994,0.3062,8412.0
264.45,7.836,0.07677,0.1571,8418.0
264.5,7.928,0.2035,0.008029,8421.0
264.55,8.034,0.1909,0.09157,8417.0
264.6,8.141,0.1783,0.1751,8406.0
264.65,8.17,0.3345,0.1115,8391.0
264.7,8.199,0.4907,0.04798,8377.0
264.75,8.271,0.5271,0.03785,8363.0
264.8,8.343,0.5636,0.02772,8352.0
264.85,8.281,0.4935,0.07914,8347.0
264.9,8.219,0.4234,0.1306,8351.0
264.95,8.334,0.3063,0.1427,8364.0
265.0,8.449,0.1892,0.1548,8382.0
265.05,8.46,0.2439,0.1789,8400.0
265.1,8.47,0.2987,0.203,8413.0
265.15,8.508,0.3449,0.2187,8418.0
265.2,8.546,0.3911,0.2344,8415.0
265.25,8.565,0.4116,0.2854,8403.0
265.3,8.584,0.4321,0.3364,8384.0
265.35,8.479,0.5153,0.3196,8365.0
265.4,8.375,0.5986,0.3028,8351.0
265.45,8.464,0.5079,0.3024,8343.0
265.5,8.554,0.4172,0.302,8342.0
265.55,8.648,0.5457,0.3546,8350.0
265.6,8.743,0.6743,0.4072,8366.0
265.65,8.657,0.6163,0.4481,8389.0
265.7,8.572,0.5583,0.489,8413.0
265.75,8.516,0.4921,0.4616,8431.0
265.8,8.459,0.4259,0.4341,8439.0
265.85,8.436,0.2847,0.4593,8436.0
265.9,8.413,0.1436,0.4844,8423.0
265.95,8.48,0.1573,0.6559,8403.0
266.0,8.547,0.1709,0.8273,8380.0
266.05,8.587,0.2194,0.7427,8358.0
266.1,8.628,0.268,0.658,8345.0
266.15,8.69,0.2759,0.4533,8346.0
266.2,8.753,0.2838,0.2487,8359.0
266.25,8.747,0.4792,0.1901,8379.0
266.3,8.742,0.6746,0.1315,8402.0
266.35,8.696,0.584,0.2173,8423.0
266.4,8.651,0.4935,0.303,8440.0
266.45,8.509,0.5164,0.1652,8445.0
266.5,8.368,0.5394,0.02734,8439.0
266.55,8.316,0.4508,0.09214,8425.0
266.6,8.263,0.3623,0.1569,8410.0
266.65,8.364,0.2475,0.3552,8396.0
266.7,8.464,0.1328,0.5534,8386.0
266.75,8.292,0.2556,0.7569,8382.0
266.8,8.12,0.3784,0.9604,8388.0
266.85,8.245,0.1945,0.9037,8402.0
266.9,8.369,0.01055,0.847,8421.0
266.95,8.386,-0.1982,0.6835,8436.0
267.0,8.403,-0.4069,0.52,8445.0
267.05,8.335,-0.4135,0.6362,8449.0
267.1,8.268,-0.42,0.7524,8450.0
267.15,8.096,-0.304,0.8099,8449.0
267.2,7.924,-0.188,0.8673,8446.0
267.25,7.914,-0.272,0.9224,8443.0
267.3,7.903,-0.3561,0.9776,8443.0
267.35,7.845,-0.3795,0.984,8445.0
267.4,7.787,-0.4029,0.9904,8444.0
267.45,7.587,-0.3486,0.863,8439.0
267.5,7.387,-0.2943,0.7356,8434.0
267.55,7.418,-0.2726,0.7937,8433.0
267.6,7.448,-0.2509,0.8518,8436.0
267.65,7.516,-0.419,0.7773,8442.0
267.7,7.583,-0.5871,0.7027,8452.0
267.75,7.518,-0.6222,0.6541,8463.0
267.8,7.452,-0.6572,0.6054,8472.0
267.85,7.584,-0.6023,0.7079,8473.0
267.9,7.716,-0.5474,0.8103,8465.0
267.95,7.703,-0.5267,0.8766,8453.0
268.0,7.691,-0.5059,0.9428,8443.0
268.05,7.606,-0.4175,0.9151,8437.0
268.1,7.522,-0.3291,0.8874,8432.0
268.15,7.463,-0.3931,0.9056,8430.0
268.2,7.404,-0.4572,0.9239,8431.0
268.25,7.297,-0.444,0.8793,8432.0
268.3,7.19,-0.4308,0.8348,8430.0
268.35,7.239,-0.5129,0.838,8425.0
268.4,7.288,-0.5949,0.8413,8422.0
268.45,7.441,-0.7504,0.7537,8421.0
268.5,7.594,-0.906,0.6662,8423.0
268.55,7.556,-0.9094,0.5451,8425.0
268.6,7.517,-0.9128,0.424,8428.0
268.65,7.502,-0.7861,0.3633,8428.0
268.7,7.488,-0.6594,0.3026,8425.0
268.75,7.337,-0.7163,0.3492,8422.0
268.8,7.187,-0.7732,0.3959,8420.0
268.85,7.256,-0.8376,0.2128,8420.0
268.9,7.325,-0.902,0.02963,8421.0
268.95,7.312,-0.9063,-0.07618,8423.0
269.0,7.299,-0.9107,-0.182,8424.0
269.05,7.242,-0.9516,-0.1639,8426.0
269.1,7.186,-0.9925,-0.1459,8427.0
269.15,7.075,-1.015,0.05343,8426.0
269.2,6.965,-1.038,0.2527,8424.0
269.25,6.897,-0.8916,0.2172,8425.0
269.3,6.829,-0.7453,0.1816,8429.0
269.35,6.985,-0.7343,0.2936,8433.0
269.4,7.141,-0.7233,0.4056,8433.0
269.45,7.158,-0.6971,0.4213,8432.0
269.5,7.175,-0.6709,0.437,8434.0
269.55,7.109,-0.7035,0.5299,8437.0
269.6,7.043,-0.736,0.6228,8438.0
269.65,7.127,-0.623,0.5997,8439.0
269.7,7.212,-0.5099,0.5765,8443.0
269.75,7.216,-0.5797,0.506,8452.0
269.8,7.22,-0.6495,0.4355,8460.0
269.85,7.269,-0.5547,0.4138,8464.0
269.9,7.318,-0.46,0.3921,8465.0
269.95,7.53,-0.5481,0.4876,8467.0
270.0,7.742,-0.6362,0.5832,8471.0
270.05,7.896,-0.7039,0.6184,8475.0
270.1,8.05,-0.7717,0.6536,8477.0
270.15,7.909,-0.8305,0.4431,8481.0
270.2,7.768,-0.8892,0.2326,8485.0
270.25,7.722,-0.9379,0.09415,8487.0
270.3,7.677,-0.9866,-0.04435,8486.0
270.35,7.709,-0.912,-0.04406,8486.0
270.4,7.742,-0.8375,-0.04378,8490.0
270.45,7.756,-0.7816,0.08124,8500.0
270.5,7.771,-0.7258,0.2063,8509.0
270.55,7.91,-0.6103,0.2527,8515.0
270.6,8.05,-0.4947,0.2992,8518.0
270.65,8.125,-0.5527,0.2476,8521.0
270.7,8.2,-0.6107,0.1961,8525.0
270.75,8.24,-0.5777,0.1881,8525.0
270.8,8.281,-0.5447,0.1801,8523.0
270.85,8.247,-0.4725,0.1814,8524.0
270.9,8.213,-0.4004,0.1827,8531.0
270.95,8.193,-0.4843,0.1265,8536.0
271.0,8.174,-0.5682,0.07016,8536.0
271.05,8.094,-0.5965,0.08927,8535.0
271.1,8.014,-0.6247,0.1084,8535.0
271.15,8.03,-0.4946,0.1535,8535.0
271.2,8.045,-0.3644,0.1986,8532.0
271.25,8.086,-0.3534,0.09137,8527.0
271.3,8.126,-0.3424,-0.01587,8527.0
271.35,8.034,-0.3145,-0.0799,8534.0
271.4,7.942,-0.2866,-0.1439,8541.0
271.45,8.028,-0.4446,-0.1401,8543.0
271.5,8.113,-0.6027,-0.1363,8538.0
271.55,8.186,-0.6686,-0.1027,8533.0
271.6,8.259,-0.7345,-0.0692,8528.0
271.65,8.196,-0.9255,-0.03785,8519.0
271.7,8.133,-1.117,-0.006499,8508.0
271.75,8.222,-1.012,-0.07207,8504.0
271.8,8.311,-0.9066,-0.1376,8511.0
271.85,8.252,-1.049,-0.1841,8524.0
271.9,8.193,-1.191,-0.2305,8534.0
271.95,8.201,-1.197,-0.1885,8536.0
272.0,8.208,-1.203,-0.1464,8533.0
272.05,8.341,-1.06,-0.09692,8527.0
272.1,8.474,-0.9175,-0.04741,8519.0
272.15,8.538,-0.8879,-0.05018,8508.0
272.2,8.601,-0.8582,-0.05295,8498.0
272.25,8.513,-0.6977,-0.01166,8498.0
272.3,8.425,-0.5372,0.02963,8508.0
272.35,8.355,-0.5795,0.05611,8518.0
272.4,8.285,-0.6219,0.08258,8520.0
272.45,8.309,-0.7156,0.1027,8518.0
272.5,8.332,-0.8092,0.1227,8515.0
272.55,8.387,-0.7258,0.0973,8514.0
272.6,8.443,-0.6424,0.07188,8510.0
272.65,8.427,-0.7235,0.0367,8499.0
272.7,8.412,-0.8046,0.001529,8491.0
272.75,8.423,-0.7312,-0.09157,8489.0
272.8,8.435,-0.6579,-0.1847,8490.0
272.85,8.456,-0.5992,-0.1546,8491.0
272.9,8.477,-0.5406,-0.1246,8495.0
272.95,8.427,-0.5969,-0.1195,8505.0
273.0,8.377,-0.6532,-0.1143,8521.0
273.05,8.463,-0.7374,-0.07493,8532.0
273.1,8.549,-0.8216,-0.03556,8533.0
273.15,8.515,-0.7489,-0.02122,8528.0
273.2,8.482,-0.6762,-0.006882,8524.0
273.25,8.481,-0.6966,-0.04865,8524.0
273.3,8.481,-0.7171,-0.09042,8523.0
273.35,8.425,-0.7371,-0.2158,8519.0
273.4,8.37,-0.7571,-0.3412,8520.0
273.45,8.358,-0.6188,-0.4435,8528.0
273.5,8.345,-0.4804,-0.5458,8538.0
273.55,8.278,-0.4138,-0.4638,8543.0
273.6,8.211,-0.3471,-0.3817,8544.0
273.65,8.143,-0.3224,-0.4015,8547.0
273.7,8.075,-0.2978,-0.4213,8555.0
273.75,8.052,-0.2306,-0.4136,8561.0
273.8,8.028,-0.1635,-0.4058,8561.0
273.85,8.043,-0.1371,-0.2904,8557.0
273.9,8.058,-0.1107,-0.1749,8558.0
273.95,7.959,-0.2005,-0.1849,8561.0
274.0,7.86,-0.2903,-0.1948,8563.0
274.05,7.936,-0.2232,-0.3575,8563.0
274.1,8.013,-0.156,-0.5201,8566.0
274.15,8.087,-0.1424,-0.5166,8575.0
274.2,8.162,-0.1287,-0.5131,8583.0
274.25,8.145,0.08219,-0.5503,8582.0
274.3,8.129,0.2931,-0.5874,8574.0
274.35,8.185,0.3037,-0.5271,8568.0
274.4,8.241,0.3142,-0.4668,8568.0
274.45,8.153,0.4079,-0.4477,8574.0
274.5,8.064,0.5015,-0.4286,8585.0
274.55,8.123,0.5143,-0.6023,8598.0
274.6,8.182,0.527,-0.7761,8611.0
274.65,8.103,0.4414,-0.7022,8619.0
274.7,8.023,0.3558,-0.6283,8616.0
274.75,8.036,0.2957,-0.6481,8600.0
274.8,8.048,0.2357,-0.6679,8576.0
274.85,8.169,0.2187,-0.5915,8556.0
274.9,8.291,0.2016,-0.5152,8547.0
274.95,8.208,0.2891,-0.4747,8551.0
275.0,8.126,0.3765,-0.4341,8562.0
275.05,8.072,0.4012,-0.3686,8581.0
275.1,8.019,0.4259,-0.303,8603.0
275.15,7.982,0.3558,-0.3969,8618.0
275.2,7.945,0.2857,-0.4909,8619.0
275.25,8.031,0.1582,-0.5214,8606.0
275.3,8.117,0.03071,-0.5519,8590.0
275.35,8.064,-0.08576,-0.7021,8577.0
275.4,8.01,-0.2022,-0.8524,8566.0
275.45,7.977,-0.1669,-0.7964,8556.0
275.5,7.944,-0.1315,-0.7404,8552.0
275.55,7.957,-0.1431,-0.7773,8560.0
275.6,7.969,-0.1548,-0.8142,8578.0
275.65,7.906,-0.1745,-0.7845,8594.0
275.7,7.842,-0.1942,-0.7549,8603.0
275.75,7.871,-0.1295,-0.7838,8606.0
275.8,7.9,-0.06482,-0.8126,8603.0
275.85,7.952,0.02667,-0.7558,8593.0
275.9,8.004,0.1182,-0.6989,8575.0
275.95,7.994,0.1341,-0.6869,8557.0
276.0,7.985,0.1501,-0.675,8547.0
276.05,8.008,0.1921,-0.6996,8548.0
276.1,8.031,0.2342,-0.7241,8555.0
276.15,7.959,0.1813,-0.6049,8565.0
276.2,7.887,0.1284,-0.4857,8578.0
276.25,7.905,0.2126,-0.4721,8593.0
276.3,7.922,0.2968,-0.4584,8605.0
276.35,8.011,0.3841,-0.4458,8611.0
276.4,8.1,0.4715,-0.4332,8612.0
276.45,8.14,0.3252,-0.5236,8611.0
276.5,8.181,0.179,-0.614,8610.0
276.55,8.067,0.0687,-0.6123,8604.0
276.6,7.953,-0.04156,-0.6106,8596.0
276.65,7.945,0.06157,-0.5715,8590.0
276.7,7.937,0.1647,-0.5324,8589.0
276.75,7.981,0.192,-0.5977,8594.0
276.8,8.025,0.2193,-0.6629,8600.0
276.85,7.957,0.1019,-0.6043,8604.0
276.9,7.89,-0.01551,-0.5456,8610.0
276.95,7.892,0.05474,-0.5556,8621.0
277.0,7.893,0.125,-0.5656,8632.0
277.05,7.96,0.1785,-0.5179,8638.0
277.1,8.026,0.232,-0.4701,8640.0
277.15,7.993,0.1976,-0.5312,8647.0
277.2,7.96,0.1631,-0.5924,8658.0
277.25,8.026,0.02016,-0.6882,8663.0
277.3,8.093,-0.1228,-0.7839,8660.0
277.35,8.203,0.03117,-0.7849,8652.0
277.4,8.314,0.1852,-0.7859,8646.0
277.45,8.358,0.1993,-0.7679,8641.0
277.5,8.402,0.2134,-0.7499,8633.0
277.55,8.326,0.257,-0.5969,8627.0
277.6,8.251,0.3006,-0.4439,8633.0
277.65,8.105,0.4038,-0.3255,8652.0
277.7,7.959,0.5071,-0.207,8674.0
277.75,8.012,0.3435,-0.1993,8689.0
277.8,8.065,0.1799,-0.1915,8699.0
277.85,8.178,0.1469,-0.0562,8706.0
277.9,8.291,0.1138,0.07914,8710.0
277.95,8.417,0.1425,0.1512,8707.0
278.0,8.544,0.1712,0.2233,8697.0
278.05,8.575,0.154,0.2561,8685.0
278.1,8.605,0.1368,0.2888,8678.0
278.15,8.652,0.1087,0.2346,8675.0
278.2,8.699,0.08064,0.1803,8674.0
278.25,8.656,0.002792,0.2077,8676.0
278.3,8.614,-0.07506,0.2351,8686.0
278.35,8.726,-0.1925,0.1929,8703.0
278.4,8.838,-0.3099,0.1506,8721.0
278.45,8.883,-0.2948,0.1009,8732.0
278.5,8.927,-0.2798,0.05123,8739.0
278.55,8.868,-0.2171,0.1093,8745.0
278.6,8.809,-0.1545,0.1675,8749.0
278.65,8.772,-0.1377,0.2598,8741.0
278.7,8.735,-0.121,0.3521,8725.0
278.75,8.777,-0.06979,0.2929,8711.0
278.8,8.82,-0.01861,0.2336,8707.0
278.85,8.752,0.02807,0.2944,8710.0
278.9,8.685,0.07475,0.3552,8717.0
278.95,8.555,-0.01597,0.2832,8727.0
279.0,8.424,-0.1067,0.2112,8742.0
279.05,8.437,-0.1062,0.176,8760.0
279.1,8.449,-0.1058,0.1407,8770.0
279.15,8.498,-0.2433,0.1557,8770.0
279.2,8.546,-0.3809,0.1707,8766.0
279.25,8.468,-0.5741,0.166,8765.0
279.3,8.39,-0.7674,0.1613,8767.0
279.35,8.398,-0.683,0.1798,8767.0
279.4,8.406,-0.5986,0.1982,8767.0
279.45,8.553,-0.6557,0.2589,8771.0
279.5,8.7,-0.7128,0.3196,8781.0
279.55,8.681,-0.7919,0.4207,8791.0
279.6,8.662,-0.8709,0.5219,8796.0
279.65,8.569,-0.7504,0.6144,8801.0
279.7,8.475,-0.6299,0.7069,8811.0
279.75,8.597,-0.6355,0.8198,8821.0
279.8,8.719,-0.6411,0.9327,8827.0
279.85,8.697,-0.6196,0.9847,8830.0
279.9,8.675,-0.598,1.037,8837.0
279.95,8.489,-0.5589,1.042,8850.0
280.0,8.303,-0.5198,1.048,8860.0
280.05,8.222,-0.4725,0.8689,8865.0
280.1,8.141,-0.4252,0.6897,8867.0
280.15,8.223,-0.2432,0.5,8871.0
280.2,8.305,-0.0611,0.3103,8877.0
280.25,8.214,-0.05366,0.4056,8881.0
280.3,8.123,-0.04621,0.501,8884.0
280.35,8.094,0.02869,0.363,8890.0
280.4,8.065,0.1036,0.225,8900.0
280.45,8.167,0.2198,0.2317,8914.0
280.5,8.27,0.3359,0.2384,8929.0
280.55,8.255,0.33,0.4005,8942.0
280.6,8.241,0.3241,0.5626,8954.0
280.65,8.33,0.1467,0.5644,8966.0
280.7,8.42,-0.03071,0.5662,8975.0
280.75,8.454,-0.001706,0.4921,8977.0
280.8,8.489,0.02729,0.4181,8976.0
280.85,8.619,0.1357,0.2832,8978.0
280.9,8.75,0.2441,0.1483,8987.0
280.95,8.803,0.1321,0.09749,8998.0
281.0,8.855,0.02016,0.04664,9006.0
281.05,8.961,-0.06172,0.2066,9014.0
281.1,9.066,-0.1436,0.3666,9025.0
281.15,9.055,-0.3114,0.3255,9037.0
281.2,9.044,-0.4792,0.2843,9045.0
281.25,8.964,-0.4029,0.2001,9049.0
281.3,8.885,-0.3266,0.116,9052.0
281.35,8.904,-0.2714,0.1583,9057.0
281.4,8.924,-0.2162,0.2005,9060.0
281.45,8.869,-0.2588,0.2618,9059.0
281.5,8.814,-0.3015,0.3231,9060.0
281.55,8.86,-0.3294,0.5556,9069.0
281.6,8.906,-0.3573,0.7882,9082.0
281.65,8.936,-0.3638,0.7222,9091.0
281.7,8.965,-0.3703,0.6563,9095.0
281.75,8.97,-0.3894,0.5742,9098.0
281.8,8.975,-0.4085,0.4922,9101.0
281.85,8.96,-0.4207,0.4332,9103.0
281.9,8.945,-0.433,0.3741,9105.0
281.95,8.911,-0.3111,0.3625,9110.0
282.0,8.878,-0.1892,0.351,9122.0
282.05,8.912,-0.08095,0.3147,9138.0
282.1,8.947,0.02729,0.2785,9146.0
282.15,8.927,-0.07041,0.248,9142.0
282.2,8.906,-0.1681,0.2175,9132.0
282.25,8.836,-0.07739,0.1503,9122.0
282.3,8.766,0.01334,0.08296,9117.0
282.35,8.728,0.06777,0.013,9114.0
282.4,8.689,0.1222,-0.05697,9115.0
282.45,8.71,-0.06219,-0.07895,9126.0
282.5,8.731,-0.2466,-0.1009,9146.0
282.55,8.739,-0.2066,-0.1334,9165.0
282.6,8.748,-0.1666,-0.1659,9177.0
282.65,8.696,-0.1652,-0.05926,9185.0
282.7,8.643,-0.1638,0.04741,9193.0
282.75,8.648,-0.2007,0.1562,9198.0
282.8,8.653,-0.2376,0.2649,9196.0
282.85,8.737,-0.3171,0.2597,9188.0
282.9,8.821,-0.3967,0.2544,9182.0
282.95,8.783,-0.4144,0.2213,9180.0
283.0,8.745,-0.4321,0.1881,9181.0
283.05,8.915,-0.3634,0.2514,9180.0
283.1,9.086,-0.2947,0.3146,9180.0
283.15,9.195,-0.3224,0.2671,9186.0
283.2,9.305,-0.3502,0.2195,9201.0
283.25,9.344,-0.4688,0.2025,9218.0
283.3,9.384,-0.5875,0.1856,9229.0
283.35,9.24,-0.6996,0.1379,9235.0
283.4,9.096,-0.8117,0.09023,9243.0
283.45,9.021,-0.8447,-0.01061,9251.0
283.5,8.945,-0.8778,-0.1114,9254.0
283.55,8.954,-0.7177,-0.00908,9251.0
283.6,8.963,-0.5577,0.09329,9243.0
283.65,9.011,-0.4989,0.07178,9239.0
283.7,9.059,-0.4401,0.05028,9241.0
283.75,9.057,-0.3064,0.1036,9246.0
283.8,9.054,-0.1728,0.1569,9254.0
283.85,9.087,-0.1476,0.08182,9268.0
283.9,9.12,-0.1225,0.006691,9288.0
283.95,9.137,-0.1131,0.004875,9308.0
284.0,9.153,-0.1036,0.003059,9322.0
284.05,9.065,-0.1221,0.009271,9329.0
284.1,8.976,-0.1405,0.01548,9332.0
284.15,8.846,-0.1842,-0.01319,9332.0
284.2,8.717,-0.228,-0.04186,9329.0
284.25,8.901,-0.1286,0.02275,9322.0
284.3,9.086,-0.02916,0.08736,9313.0
284.35,8.994,-0.02481,-0.01376,9309.0
284.4,8.902,-0.02047,-0.1149,9309.0
284.45,8.854,-0.03738,-0.04263,9311.0
284.5,8.806,-0.05428,0.02963,9315.0
284.55,8.749,-0.08793,0.2271,9325.0
284.6,8.691,-0.1216,0.4246,9343.0
284.65,8.637,-0.08778,0.4965,9364.0
284.7,8.583,-0.05397,0.5685,9383.0
284.75,8.557,0.07925,0.6266,9395.0
284.8,8.531,0.2125,0.6847,9398.0
284.85,8.446,0.2992,0.6088,9392.0
284.9,8.36,0.3858,0.533,9379.0
284.95,8.373,0.2992,0.4802,9364.0
285.0,8.385,0.2125,0.4274,9354.0
285.05,8.49,0.2508,0.3006,9352.0
285.1,8.594,0.2891,0.1738,9356.0
285.15,8.537,0.3724,0.2729,9363.0
285.2,8.481,0.4556,0.372,9373.0
285.25,8.403,0.3883,0.5075,9380.0
285.3,8.326,0.321,0.6431,9384.0
285.35,8.23,0.4026,0.7146,9388.0
285.4,8.134,0.4842,0.7861,9394.0
285.45,8.164,0.4904,0.8041,9403.0
285.5,8.193,0.4966,0.8222,9409.0
285.55,8.349,0.5389,0.6498,9411.0
285.6,8.504,0.5813,0.4775,9413.0
285.65,8.451,0.6293,0.4327,9417.0
285.7,8.397,0.6774,0.3879,9420.0
285.75,8.483,0.5938,0.5611,9418.0
285.8,8.569,0.5102,0.7342,9414.0
285.85,8.574,0.4209,0.7431,9411.0
285.9,8.579,0.3316,0.752,9411.0
285.95,8.676,0.2269,0.7231,9413.0
286.0,8.773,0.1222,0.6941,9417.0
286.05,8.694,0.1441,0.5954,9425.0
286.1,8.614,0.1659,0.4966,9441.0
286.15,8.629,0.2325,0.366,9462.0
286.2,8.645,0.299,0.2353,9481.0
286.25,8.719,0.2339,0.189,9489.0
286.3,8.793,0.1687,0.1426,9486.0
286.35,8.762,0.1667,0.01109,9473.0
286.4,8.731,0.1647,-0.1204,9455.0
286.45,8.823,0.02342,-0.1273,9439.0
286.5,8.914,-0.1179,-0.1342,9430.0
286.55,8.81,-0.1126,-0.1013,9434.0
286.6,8.705,-0.1073,-0.06844,9453.0
286.65,8.654,0.04389,-0.08832,9481.0
286.7,8.603,0.1951,-0.1082,9501.0
286.75,8.554,0.2309,-0.02762,9508.0
286.8,8.505,0.2667,0.05295,9508.0
286.85,8.49,0.2534,0.08124,9508.0
286.9,8.474,0.2401,0.1095,9509.0
286.95,8.517,0.2934,0.08497,9508.0
287.0,8.56,0.3468,0.06041,9510.0
287.05,8.652,0.3972,-0.03384,9516.0
287.1,8.745,0.4476,-0.1281,9525.0
287.15,8.712,0.3548,-0.1222,9526.0
287.2,8.68,0.2621,-0.1164,9518.0
287.25,8.655,0.3693,0.06452,9506.0
287.3,8.629,0.4764,0.2454,9498.0
287.35,8.669,0.5206,0.2485,9497.0
287.4,8.709,0.5648,0.2516,9500.0
287.45,8.764,0.6251,0.1632,9504.0
287.5,8.819,0.6855,0.07474,9515.0
287.55,8.805,0.575,0.1712,9533.0
287.6,8.791,0.4646,0.2676,9553.0
287.65,8.75,0.3846,0.05821,9562.0
287.7,8.709,0.3046,-0.1512,9559.0
287.75,8.655,0.3361,-0.1721,9549.0
287.8,8.601,0.3675,-0.1931,9540.0
287.85,8.734,0.3857,-0.2252,9529.0
287.9,8.867,0.4038,-0.2573,9512.0
287.95,8.805,0.3924,-0.4403,9495.0
288.0,8.743,0.3809,-0.6234,9488.0
288.05,8.727,0.4361,-0.5841,9496.0
288.1,8.711,0.4913,-0.5448,9510.0
288.15,8.651,0.5476,-0.4515,9523.0
288.2,8.591,0.6039,-0.3582,9538.0
288.25,8.561,0.6034,-0.3616,9554.0
288.3,8.532,0.603,-0.3649,9562.0
288.35,8.601,0.3984,-0.2785,9552.0
288.4,8.669,0.1939,-0.1921,9529.0
288.45,8.661,0.2534,-0.3418,9506.0
288.5,8.653,0.313,-0.4915,9493.0
288.55,8.685,0.3235,-0.5476,9487.0
288.6,8.717,0.334,-0.6037,9485.0
288.65,8.66,0.4381,-0.7761,9488.0
288.7,8.604,0.5422,-0.9485,9497.0
288.75,8.61,0.5233,-0.7772,9508.0
288.8,8.616,0.5043,-0.6058,9513.0
288.85,8.566,0.5237,-0.5692,9512.0
288.9,8.517,0.5431,-0.5326,9512.0
288.95,8.632,0.5895,-0.588,9516.0
289.0,8.747,0.6358,-0.6434,9521.0
289.05,8.715,0.6301,-0.6496,9523.0
289.1,8.683,0.6244,-0.6557,9521.0
289.15,8.567,0.6557,-0.6867,9517.0
289.2,8.451,0.687,-0.7178,9515.0
289.25,8.541,0.7038,-0.6664,9512.0
289.3,8.631,0.7205,-0.615,9507.0
289.35,8.698,0.7351,-0.5757,9501.0
289.4,8.765,0.7497,-0.5364,9498.0
289.45,8.819,0.7362,-0.6774,9500.0
289.5,8.873,0.7227,-0.8184,9506.0
289.55,8.909,0.7433,-0.7615,9514.0
289.6,8.944,0.7639,-0.7046,9524.0
289.65,8.941,0.7624,-0.6061,9539.0
289.7,8.937,0.7608,-0.5075,9557.0
289.75,8.882,0.7466,-0.5774,9566.0
289.8,8.826,0.7323,-0.6473,9561.0
289.85,8.94,0.7086,-0.4655,9550.0
289.9,9.054,0.6848,-0.2837,9540.0
289.95,9.119,0.6638,-0.1828,9534.0
290.0,9.185,0.6427,-0.08201,9530.0
290.05,9.158,0.4507,-0.1546,9531.0
290.1,9.131,0.2587,-0.2271,9541.0
