Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
657.3,9.37,0.0397,-0.347,14290.0
657.35,9.36,0.008995,-0.2503,14280.0
657.4,9.35,-0.02171,-0.1537,14280.0
657.45,9.403,0.07599,-0.09969,14280.0
657.5,9.456,0.1737,-0.04569,14280.0
657.55,9.348,0.2416,-0.1945,14280.0
657.6,9.24,0.3095,-0.3433,14280.0
657.65,9.225,0.294,-0.4084,14270.0
657.7,9.21,0.2785,-0.4735,14260.0
657.75,9.207,0.3052,-0.4215,14260.0
657.8,9.204,0.3319,-0.3695,14250.0
657.85,9.167,0.2846,-0.3308,14240.0
657.9,9.13,0.2373,-0.2921,14240.0
657.95,9.136,0.1751,-0.2592,14240.0
658.0,9.141,0.1129,-0.2263,14240.0
658.05,9.165,0.04265,-0.3192,14240.0
658.1,9.19,-0.0276,-0.4121,14240.0
658.15,9.297,0.07211,-0.4016,14240.0
658.2,9.405,0.1718,-0.3911,14240.0
658.25,9.328,0.1897,-0.283,14250.0
658.3,9.251,0.2075,-0.1749,14250.0
658.35,9.38,0.1951,-0.07885,14240.0
658.4,9.508,0.1827,0.0172,14220.0
658.45,9.445,0.2757,0.03689,14210.0
658.5,9.382,0.3688,0.05658,14200.0
658.55,9.31,0.2571,0.067,14190.0
658.6,9.238,0.1455,0.07742,14180.0
658.65,9.22,0.1621,0.01835,14190.0
658.7,9.202,0.1787,-0.04072,14210.0
658.75,9.27,0.1186,-0.1416,14230.0
658.8,9.338,0.05862,-0.2426,14230.0
658.85,9.384,0.01148,-0.2403,14230.0
658.9,9.431,-0.03567,-0.238,14230.0
658.95,9.494,0.03489,-0.2644,14210.0
659.0,9.558,0.1055,-0.2908,14180.0
659.05,9.508,0.1183,-0.2913,14160.0
659.1,9.458,0.1312,-0.2919,14150.0
659.15,9.511,0.05025,-0.291,14160.0
659.2,9.564,-0.03071,-0.2902,14170.0
659.25,9.556,-0.08281,-0.2492,14190.0
659.3,9.549,-0.1349,-0.2082,14200.0
659.35,9.462,-0.1979,-0.2971,14210.0
659.4,9.374,-0.2609,-0.386,14210.0
659.45,9.372,-0.2895,-0.3768,14190.0
659.5,9.369,-0.3182,-0.3676,14170.0
659.55,9.37,-0.3265,-0.3724,14150.0
659.6,9.37,-0.3347,-0.3772,14130.0
659.65,9.348,-0.3986,-0.4159,14110.0
659.7,9.325,-0.4625,-0.4546,14100.0
659.75,9.335,-0.4477,-0.4228,14100.0
659.8,9.345,-0.433,-0.3909,14110.0
659.85,9.326,-0.685,-0.405,14130.0
659.9,9.307,-0.937,-0.419,14140.0
659.95,9.27,-0.9707,-0.5299,14130.0
660.0,9.233,-1.004,-0.6408,14120.0
660.05,9.351,-0.8232,-0.5402,14090.0
660.1,9.469,-0.642,-0.4397,14070.0
660.15,9.43,-0.5845,-0.4116,14040.0
660.2,9.391,-0.527,-0.3835,14010.0
660.25,9.435,-0.4913,-0.3917,14010.0
660.3,9.478,-0.4556,-0.3999,14030.0
660.35,9.469,-0.477,-0.4275,14050.0
660.4,9.461,-0.4984,-0.4552,14050.0
660.45,9.461,-0.5988,-0.2808,14040.0
660.5,9.462,-0.6991,-0.1065,14040.0
660.55,9.398,-0.6104,-0.2061,14020.0
660.6,9.334,-0.5217,-0.3057,13990.0
660.65,9.416,-0.517,-0.304,13960.0
660.7,9.498,-0.5124,-0.3024,13950.0
660.75,9.416,-0.6862,-0.2374,13950.0
660.8,9.334,-0.8601,-0.1724,13960.0
660.85,9.297,-0.786,-0.07723,13950.0
660.9,9.26,-0.7118,0.01797,13960.0
660.95,9.166,-0.7504,-0.07493,13970.0
661.0,9.072,-0.7891,-0.1678,13980.0
661.05,9.027,-0.6115,-0.1896,13970.0
661.1,8.982,-0.4339,-0.2114,13950.0
661.15,8.955,-0.4963,-0.2071,13930.0
661.2,8.927,-0.5586,-0.2028,13920.0
661.25,8.872,-0.6948,-0.1952,13900.0
661.3,8.817,-0.8309,-0.1875,13880.0
661.35,8.891,-0.8043,-0.1203,13870.0
661.4,8.966,-0.7776,-0.05314,13870.0
661.45,9.047,-0.6963,-0.04043,13890.0
661.5,9.128,-0.6151,-0.02772,13910.0
661.55,9.105,-0.6565,-0.02495,13910.0
661.6,9.081,-0.6979,-0.02217,13900.0
661.65,9.236,-0.6326,-0.09166,13890.0
661.7,9.392,-0.5673,-0.1611,13880.0
661.75,9.36,-0.5958,-0.1453,13860.0
661.8,9.328,-0.6244,-0.1294,13840.0
661.85,9.254,-0.7123,-0.1661,13820.0
661.9,9.181,-0.8002,-0.2028,13810.0
661.95,9.112,-0.7598,-0.1197,13810.0
662.0,9.043,-0.7193,-0.03651,13810.0
662.05,8.992,-0.6805,-0.05486,13810.0
662.1,8.941,-0.6417,-0.07321,13820.0
662.15,8.957,-0.573,-0.09912,13830.0
662.2,8.973,-0.5043,-0.125,13820.0
662.25,8.977,-0.5108,0.004301,13790.0
662.3,8.982,-0.5174,0.1336,13760.0
662.35,9.001,-0.5478,0.01204,13740.0
662.4,9.019,-0.5782,-0.1095,13730.0
662.45,8.996,-0.7087,-0.158,13720.0
662.5,8.972,-0.8393,-0.2065,13720.0
662.55,8.923,-0.9015,-0.09462,13740.0
662.6,8.875,-0.9637,0.0172,13760.0
662.65,8.94,-1.043,0.118,13760.0
662.7,9.005,-1.122,0.2189,13730.0
662.75,9.112,-1.069,0.1999,13700.0
662.8,9.22,-1.016,0.1808,13670.0
662.85,9.263,-1.22,0.07293,13640.0
662.9,9.306,-1.423,-0.03498,13610.0
662.95,9.186,-1.477,0.02217,13600.0
663.0,9.066,-1.531,0.07933,13600.0
663.05,9.08,-1.526,0.09023,13620.0
663.1,9.093,-1.521,0.1011,13640.0
663.15,9.177,-1.506,-0.02762,13650.0
663.2,9.261,-1.49,-0.1564,13650.0
663.25,9.25,-1.495,-0.08975,13630.0
663.3,9.24,-1.5,-0.02313,13610.0
663.35,9.268,-1.566,0.009271,13580.0
663.4,9.297,-1.632,0.04167,13540.0
663.45,9.274,-1.687,-0.008889,13500.0
663.5,9.252,-1.743,-0.05945,13470.0
663.55,9.288,-1.738,-0.03097,13470.0
663.6,9.324,-1.734,-0.002485,13470.0
663.65,9.477,-1.708,-0.03709,13480.0
663.7,9.63,-1.682,-0.07169,13500.0
663.75,9.467,-1.635,-0.1511,13520.0
663.8,9.304,-1.587,-0.2305,13530.0
663.85,9.21,-1.637,-0.1124,13530.0
663.9,9.117,-1.687,0.005735,13510.0
663.95,9.1,-1.491,0.02275,13480.0
664.0,9.083,-1.295,0.03976,13450.0
664.05,9.085,-1.415,0.09415,13420.0
664.1,9.086,-1.535,0.1485,13390.0
664.15,9.034,-1.493,0.1292,13370.0
664.2,8.982,-1.45,0.1099,13360.0
664.25,8.989,-1.317,0.0606,13370.0
664.3,8.996,-1.184,0.01128,13380.0
664.35,8.952,-1.193,0.07369,13400.0
664.4,8.907,-1.202,0.1361,13410.0
664.45,8.859,-1.098,0.2152,13410.0
664.5,8.81,-0.9944,0.2944,13410.0
664.55,8.914,-0.9091,0.09319,13390.0
664.6,9.018,-0.8238,-0.108,13360.0
664.65,9.035,-0.8633,-0.1216,13320.0
664.7,9.053,-0.9029,-0.1352,13280.0
664.75,9.033,-0.9803,-0.1094,13260.0
664.8,9.013,-1.058,-0.08373,13260.0
664.85,8.956,-1.146,-0.05936,13260.0
664.9,8.899,-1.234,-0.03498,13280.0
664.95,8.921,-1.257,-0.05171,13300.0
665.0,8.943,-1.281,-0.06844,13320.0
665.05,8.905,-1.363,-0.1174,13320.0
665.1,8.867,-1.445,-0.1663,13290.0
665.15,8.909,-1.283,-0.2225,13240.0
665.2,8.951,-1.122,-0.2787,13210.0
665.25,8.934,-1.096,-0.2216,13190.0
665.3,8.916,-1.07,-0.1644,13180.0
665.35,8.789,-1.086,-0.3363,13180.0
665.4,8.661,-1.103,-0.5081,13200.0
665.45,8.474,-1.033,-0.4302,13230.0
665.5,8.287,-0.9624,-0.3523,13250.0
665.55,8.26,-1.028,-0.2017,13230.0
665.6,8.234,-1.094,-0.05104,13190.0
665.65,8.198,-0.9085,-0.1011,13160.0
665.7,8.163,-0.7233,-0.1512,13140.0
665.75,8.228,-0.654,-0.2553,13110.0
665.8,8.293,-0.5847,-0.3594,13090.0
665.85,8.374,-0.694,-0.3954,13080.0
665.9,8.455,-0.8033,-0.4314,13100.0
665.95,8.521,-0.7776,-0.5215,13130.0
666.0,8.586,-0.7518,-0.6115,13130.0
666.05,8.66,-0.8699,-0.589,13130.0
666.1,8.735,-0.9879,-0.5664,13120.0
666.15,8.795,-0.9984,-0.6901,13110.0
666.2,8.855,-1.009,-0.8138,13080.0
666.25,8.849,-0.9367,-0.8661,13030.0
666.3,8.843,-0.8644,-0.9183,12990.0
666.35,8.618,-0.816,-0.8702,12980.0
666.4,8.392,-0.7677,-0.822,12980.0
666.45,8.331,-0.7135,-0.7914,12990.0
666.5,8.27,-0.6594,-0.7608,13000.0
666.55,8.296,-0.7405,-0.8352,13010.0
666.6,8.322,-0.8216,-0.9095,13030.0
666.65,8.422,-0.6963,-0.8727,13040.0
666.7,8.522,-0.571,-0.8359,13020.0
666.75,8.54,-0.5471,-0.8742,12990.0
666.8,8.558,-0.5233,-0.9124,12970.0
666.85,8.473,-0.4828,-1.032,12950.0
666.9,8.387,-0.4423,-1.152,12920.0
666.95,8.328,-0.4342,-1.123,12900.0
667.0,8.269,-0.4262,-1.094,12890.0
667.05,8.188,-0.3919,-1.082,12890.0
667.1,8.108,-0.3576,-1.07,12910.0
667.15,8.165,-0.35,-1.07,12930.0
667.2,8.222,-0.3424,-1.07,12930.0
667.25,8.116,-0.3567,-1.023,12920.0
667.3,8.009,-0.371,-0.9763,12910.0
667.35,7.994,-0.4823,-0.9279,12890.0
667.4,7.979,-0.5937,-0.8795,12870.0
667.45,8.068,-0.4828,-0.8441,12840.0
667.5,8.157,-0.3719,-0.8086,12820.0
667.55,8.181,-0.3247,-0.7218,12820.0
667.6,8.206,-0.2776,-0.635,12820.0
667.65,8.195,-0.3426,-0.611,12810.0
667.7,8.183,-0.4076,-0.5871,12800.0
667.75,8.156,-0.4533,-0.7234,12780.0
667.8,8.128,-0.4991,-0.8596,12780.0
667.85,8.035,-0.5819,-0.7735,12770.0
667.9,7.943,-0.6647,-0.6874,12760.0
667.95,7.984,-0.7365,-0.6079,12750.0
668.0,8.025,-0.8083,-0.5284,12740.0
668.05,8.048,-0.8213,-0.6153,12740.0
668.1,8.072,-0.8343,-0.7023,12730.0
668.15,8.081,-0.7304,-0.6884,12710.0
668.2,8.091,-0.6265,-0.6744,12680.0
668.25,8.108,-0.6092,-0.6685,12670.0
668.3,8.125,-0.5918,-0.6626,12650.0
668.35,8.149,-0.6652,-0.5223,12500.0
668.4,8.174,-0.7385,-0.3821,12350.0
668.45,8.207,-0.7928,-0.1935,12210.0
668.5,8.241,-0.8471,-0.00497,12060.0
668.55,8.286,-0.7571,-0.1118,11910.0
668.6,8.331,-0.6672,-0.2187,11750.0
668.65,8.329,-0.6081,-0.233,11590.0
668.7,8.327,-0.549,-0.2474,11440.0
668.75,8.355,-0.5336,-0.1951,11300.0
668.8,8.383,-0.5183,-0.1428,11150.0
668.85,8.329,-0.3917,-0.2187,11000.0
668.9,8.275,-0.2652,-0.2946,10850.0
668.95,8.304,-0.185,-0.4012,10700.0
669.0,8.334,-0.1048,-0.5079,10540.0
669.05,8.256,-0.03288,-0.3981,10390.0
669.1,8.177,0.03908,-0.2883,10250.0
669.15,8.15,0.06172,-0.306,10110.0
669.2,8.123,0.08437,-0.3238,10060.0
669.25,8.183,0.05723,-0.3738,10060.0
669.3,8.243,0.03009,-0.4238,10050.0
669.35,8.187,-0.09894,-0.4468,10030.0
669.4,8.13,-0.228,-0.4699,10010.0
669.45,8.272,-0.23,-0.516,9995.0
669.5,8.413,-0.232,-0.5622,9972.0
669.55,8.516,-0.196,-0.4617,9949.0
669.6,8.62,-0.16,-0.3611,9932.0
669.65,8.565,-0.11,-0.3362,9923.0
669.7,8.511,-0.05986,-0.3112,9916.0
669.75,8.483,0.0003102,-0.3037,9906.0
669.8,8.456,0.06048,-0.2961,9896.0
669.85,8.475,-0.01194,-0.3227,9886.0
669.9,8.494,-0.08437,-0.3492,9876.0
669.95,8.552,-0.0794,-0.4336,9864.0
670.0,8.611,-0.07444,-0.518,9849.0
670.05,8.605,-0.07196,-0.4778,9838.0
670.1,8.599,-0.06948,-0.4376,9835.0
670.15,8.603,-0.1506,-0.3568,9836.0
670.2,8.607,-0.2317,-0.276,9835.0
670.25,8.668,-0.2905,-0.4,9830.0
670.3,8.729,-0.3492,-0.524,9822.0
670.35,8.743,-0.3573,-0.4505,9807.0
670.4,8.757,-0.3654,-0.377,9782.0
670.45,8.732,-0.4564,-0.5056,9753.0
670.5,8.707,-0.5474,-0.6343,9730.0
670.55,8.742,-0.395,-0.65,9717.0
670.6,8.778,-0.2426,-0.6658,9713.0
670.65,8.811,-0.2545,-0.5992,9717.0
670.7,8.845,-0.2664,-0.5326,9727.0
670.75,8.876,-0.3593,-0.4694,9736.0
670.8,8.907,-0.4522,-0.4062,9738.0
670.85,8.963,-0.4338,-0.3248,9731.0
670.9,9.019,-0.4153,-0.2433,9715.0
670.95,9.128,-0.3756,-0.174,9694.0
671.0,9.238,-0.3359,-0.1046,9674.0
671.05,9.225,-0.4442,-0.1275,9658.0
671.1,9.212,-0.5524,-0.1504,9647.0
671.15,9.243,-0.5377,-0.1642,9639.0
671.2,9.274,-0.5229,-0.178,9632.0
671.25,9.214,-0.4598,-0.1721,9626.0
671.3,9.154,-0.3967,-0.1663,9620.0
671.35,9.082,-0.382,-0.1179,9613.0
671.4,9.011,-0.3672,-0.06939,9606.0
671.45,9.068,-0.3455,-0.08296,9605.0
671.5,9.125,-0.3238,-0.09654,9609.0
671.55,9.108,-0.2798,-0.04234,9612.0
671.6,9.091,-0.2357,0.01185,9607.0
671.65,9.146,0.02156,0.1141,9596.0
671.7,9.202,0.2788,0.2164,9586.0
671.75,9.079,0.09569,0.1365,9575.0
671.8,8.956,-0.08747,0.05658,9562.0
671.85,8.989,-0.03893,0.09501,9547.0
671.9,9.022,0.009615,0.1334,9535.0
671.95,8.928,0.06064,0.04053,9532.0
672.0,8.834,0.1117,-0.05238,9536.0
672.05,8.848,0.006824,0.002581,9541.0
672.1,8.861,-0.09801,0.05754,9544.0
672.15,8.941,0.01799,-0.02619,9545.0
672.2,9.021,0.134,-0.1099,9548.0
672.25,9.031,0.03257,-0.06652,9550.0
672.3,9.042,-0.06886,-0.02313,9546.0
672.35,9.111,-0.1931,0.03192,9540.0
672.4,9.179,-0.3173,0.08698,9536.0
672.45,9.259,-0.1323,0.0649,9537.0
672.5,9.338,0.05273,0.04282,9537.0
672.55,9.245,0.08033,0.01826,9531.0
672.6,9.152,0.1079,-0.006308,9523.0
672.65,9.165,0.1186,-0.01931,9520.0
672.7,9.178,0.1293,-0.03231,9523.0
672.75,9.104,0.09662,-0.04664,9528.0
672.8,9.03,0.06389,-0.06098,9532.0
672.85,9.044,0.001706,-0.08564,9537.0
672.9,9.058,-0.06048,-0.1103,9546.0
672.95,8.915,-0.009615,-0.2154,9557.0
673.0,8.771,0.04125,-0.3206,9559.0
673.05,8.68,-0.09476,-0.3098,9552.0
673.1,8.589,-0.2308,-0.299,9542.0
673.15,8.56,-0.178,-0.2338,9535.0
673.2,8.53,-0.1253,-0.1686,9530.0
673.25,8.638,-0.1652,-0.3034,9524.0
673.3,8.745,-0.205,-0.4381,9516.0
673.35,8.721,-0.2075,-0.4546,9513.0
673.4,8.697,-0.21,-0.471,9515.0
673.45,8.761,-0.1777,-0.3437,9520.0
673.5,8.826,-0.1455,-0.2164,9525.0
673.55,8.798,-0.15,-0.2447,9529.0
673.6,8.77,-0.1545,-0.273,9537.0
673.65,8.9,-0.1008,-0.1835,9548.0
673.7,9.03,-0.04715,-0.09405,9555.0
673.75,9.151,-0.01799,-0.1556,9552.0
673.8,9.272,0.01117,-0.2172,9540.0
673.85,9.309,-0.00853,-0.2493,9526.0
673.9,9.346,-0.02823,-0.2814,9511.0
673.95,9.31,0.09956,-0.1753,9498.0
674.0,9.275,0.2274,-0.0692,9490.0
674.05,9.315,0.1909,-0.03871,9492.0
674.1,9.355,0.1545,-0.00822,9506.0
674.15,9.175,0.1583,-0.04272,9529.0
674.2,8.995,0.1622,-0.07723,9552.0
674.25,8.978,0.2193,-0.02437,9569.0
674.3,8.961,0.2764,0.02848,9575.0
674.35,9.041,0.226,0.05677,9574.0
674.4,9.122,0.1756,0.08507,9567.0
674.45,9.151,0.2148,0.1588,9551.0
674.5,9.18,0.254,0.2325,9530.0
674.55,9.195,0.2774,0.2253,9516.0
674.6,9.21,0.3009,0.2181,9517.0
674.65,9.219,0.3652,0.2399,9529.0
674.7,9.228,0.4296,0.2617,9543.0
674.75,9.281,0.4466,0.1262,9556.0
674.8,9.333,0.4637,-0.009367,9570.0
674.85,9.301,0.486,-0.1268,9585.0
674.9,9.268,0.5084,-0.2443,9593.0
674.95,9.228,0.5397,-0.1512,9592.0
675.0,9.188,0.571,-0.05811,9585.0
675.05,9.306,0.5157,-0.1092,9580.0
675.1,9.424,0.4603,-0.1604,9576.0
675.15,9.464,0.4804,-0.2532,9569.0
675.2,9.504,0.5006,-0.346,9563.0
675.25,9.447,0.5065,-0.2864,9565.0
675.3,9.39,0.5124,-0.2267,9576.0
675.35,9.428,0.4955,-0.1688,9590.0
675.4,9.467,0.4786,-0.1109,9601.0
675.45,9.552,0.4817,-0.07427,9607.0
675.5,9.638,0.4848,-0.03766,9615.0
675.55,9.572,0.4483,-0.07178,9623.0
675.6,9.507,0.4119,-0.1059,9627.0
675.65,9.579,0.334,-0.1127,9627.0
675.7,9.651,0.2562,-0.1195,9627.0
675.75,9.587,0.2289,-0.1673,9631.0
675.8,9.524,0.2016,-0.2151,9637.0
675.85,9.478,0.1748,-0.2901,9640.0
675.9,9.432,0.1479,-0.3651,9639.0
675.95,9.545,0.1177,-0.4388,9638.0
676.0,9.658,0.08747,-0.5125,9639.0
676.05,9.644,0.1301,-0.3918,9643.0
676.1,9.63,0.1728,-0.2711,9647.0
676.15,9.665,0.1813,-0.2427,9654.0
676.2,9.7,0.1898,-0.2143,9663.0
676.25,9.582,0.1239,-0.3186,9675.0
676.3,9.464,0.058,-0.4228,9684.0
676.35,9.549,0.08343,-0.3595,9684.0
676.4,9.634,0.1089,-0.2961,9677.0
676.45,9.631,0.1894,-0.3732,9670.0
676.5,9.627,0.2698,-0.4504,9665.0
676.55,9.649,0.1742,-0.4048,9662.0
676.6,9.67,0.07847,-0.3592,9660.0
676.65,9.546,0.1675,-0.436,9664.0
676.7,9.421,0.2565,-0.5129,9674.0
676.75,9.459,0.3296,-0.5968,9685.0
676.8,9.498,0.4026,-0.6807,9690.0
676.85,9.467,0.2985,-0.631,9689.0
676.9,9.437,0.1945,-0.5813,9687.0
676.95,9.436,0.2681,-0.6298,9682.0
677.0,9.435,0.3418,-0.6782,9674.0
677.05,9.35,0.3001,-0.8722,9665.0
677.1,9.264,0.2584,-1.066,9659.0
677.15,9.196,0.2176,-0.9912,9662.0
677.2,9.129,0.1768,-0.9162,9675.0
677.25,9.16,0.09088,-0.8492,9693.0
677.3,9.192,0.004963,-0.7822,9710.0
677.35,9.163,-0.1028,-0.6791,9721.0
677.4,9.134,-0.2106,-0.576,9725.0
677.45,9.203,-0.2101,-0.5057,9724.0
677.5,9.273,-0.2097,-0.4355,9713.0
677.55,9.243,-0.1554,-0.5082,9696.0
677.6,9.213,-0.1011,-0.5809,9684.0
677.65,9.196,-0.09305,-0.5081,9685.0
677.7,9.18,-0.08499,-0.4353,9698.0
677.75,9.181,-0.241,-0.2874,9716.0
677.8,9.183,-0.397,-0.1395,9735.0
677.85,9.119,-0.4462,-0.03183,9754.0
677.9,9.056,-0.4953,0.07589,9768.0
677.95,9.025,-0.3356,-0.03125,9770.0
678.0,8.994,-0.1759,-0.1384,9757.0
678.05,9.022,-0.111,-0.3007,9738.0
678.1,9.051,-0.04621,-0.463,9723.0
678.15,8.854,-0.03489,-0.4513,9718.0
678.2,8.658,-0.02357,-0.4397,9722.0
678.25,8.74,0.00853,-0.4183,9734.0
678.3,8.822,0.04063,-0.3968,9754.0
678.35,8.881,0.0411,-0.4643,9781.0
678.4,8.941,0.04156,-0.5318,9806.0
678.45,9.079,0.1002,-0.5312,9821.0
678.5,9.217,0.1588,-0.5307,9826.0
678.55,9.348,0.139,-0.5551,9823.0
678.6,9.479,0.1191,-0.5796,9818.0
678.65,9.693,0.2301,-0.4954,9811.0
678.7,9.906,0.3412,-0.4112,9802.0
678.75,9.753,0.2747,-0.4062,9794.0
678.8,9.6,0.2081,-0.4012,9794.0
678.85,9.551,0.1163,-0.3233,9803.0
678.9,9.502,0.0245,-0.2454,9821.0
678.95,9.546,0.09739,-0.3536,9840.0
679.0,9.591,0.1703,-0.4618,9859.0
679.05,9.55,0.1405,-0.4725,9878.0
679.1,9.51,0.1107,-0.4833,9894.0
679.15,9.46,0.03644,-0.2797,9905.0
679.2,9.41,-0.03784,-0.07608,9906.0
679.25,9.371,-0.1574,0.006308,9903.0
679.3,9.332,-0.277,0.0887,9903.0
679.35,9.352,-0.2813,0.1199,9906.0
679.4,9.372,-0.2857,0.151,9908.0
679.45,9.318,-0.2964,0.1941,9907.0
679.5,9.265,-0.3071,0.2372,9908.0
679.55,9.372,-0.3302,0.1609,9912.0
679.6,9.48,-0.3533,0.08449,9917.0
679.65,9.503,-0.3313,0.09529,9921.0
679.7,9.526,-0.3092,0.1061,9928.0
679.75,9.555,-0.2664,0.09415,9944.0
679.8,9.584,-0.2236,0.0822,9970.0
679.85,9.505,-0.1341,0.198,9997.0
679.9,9.427,-0.04466,0.3139,10020.0
679.95,9.391,-0.02094,0.2646,10030.0
680.0,9.355,0.002792,0.2152,10030.0
680.05,9.226,0.01132,0.1731,10020.0
680.1,9.098,0.01985,0.1309,10010.0
680.15,9.183,0.00853,-0.003059,9992.0
680.2,9.269,-0.002791,-0.1371,9980.0
680.25,9.378,0.1092,0.01692,9983.0
680.3,9.486,0.2211,0.1709,10000.0
680.35,9.533,0.09755,0.243,10040.0
680.4,9.58,-0.02605,0.315,10070.0
680.45,9.657,0.01504,0.2526,10100.0
680.5,9.735,0.05614,0.1902,10120.0
680.55,9.762,0.01365,0.1365,10140.0
680.6,9.788,-0.02885,0.08277,10140.0
680.65,9.851,0.1228,0.0995,10130.0
680.7,9.914,0.2745,0.1162,10120.0
680.75,9.825,0.218,0.1143,10120.0
680.8,9.736,0.1616,0.1124,10120.0
680.85,9.884,0.1289,-0.03613,10130.0
680.9,10.03,0.09615,-0.1847,10140.0
680.95,10.05,0.08375,-0.3678,10150.0
681.0,10.06,0.07134,-0.5509,10170.0
681.05,9.969,0.03226,-0.5227,10190.0
681.1,9.875,-0.006824,-0.4945,10190.0
681.15,9.977,0.02481,-0.5199,10200.0
681.2,10.08,0.05645,-0.5452,10210.0
681.25,10.12,0.002016,-0.4855,10230.0
681.3,10.15,-0.05242,-0.4257,10240.0
681.35,10.02,-0.02078,-0.47,10250.0
681.4,9.881,0.01086,-0.5142,10260.0
681.45,9.836,0.03582,-0.4775,10270.0
681.5,9.792,0.06079,-0.4408,10270.0
681.55,9.848,0.02047,-0.5251,10260.0
681.6,9.904,-0.01985,-0.6094,10260.0
681.65,9.928,-0.185,-0.6737,10260.0
681.7,9.952,-0.3502,-0.7381,10270.0
681.75,10.07,-0.4426,-0.797,10290.0
681.8,10.18,-0.535,-0.856,10300.0
681.85,10.2,-0.5806,-0.8337,10310.0
681.9,10.23,-0.6262,-0.8115,10320.0
681.95,10.12,-0.5842,-0.6918,10330.0
682.0,10.02,-0.5422,-0.5721,10340.0
682.05,9.99,-0.6777,-0.5352,10350.0
682.1,9.96,-0.8133,-0.4984,10350.0
682.15,10.04,-0.7487,-0.5029,10350.0
682.2,10.11,-0.6842,-0.5075,10360.0
682.25,10.16,-0.5795,-0.4666,10360.0
682.3,10.2,-0.4749,-0.4257,10360.0
682.35,10.19,-0.5214,-0.3411,10350.0
682.4,10.19,-0.5679,-0.2565,10350.0
682.45,10.38,-0.6006,-0.245,10360.0
682.5,10.58,-0.6334,-0.2334,10370.0
682.55,10.63,-0.7782,-0.1685,10380.0
682.6,10.69,-0.9231,-0.1036,10380.0
682.65,10.62,-1.01,-0.1615,10390.0
682.7,10.55,-1.097,-0.2195,10400.0
682.75,10.62,-1.042,-0.1886,10390.0
682.8,10.69,-0.9863,-0.1577,10380.0
682.85,10.54,-0.9584,-0.1755,10380.0
682.9,10.4,-0.9305,-0.1933,10380.0
682.95,10.4,-0.91,-0.185,10380.0
683.0,10.41,-0.8896,-0.1768,10380.0
683.05,10.28,-0.7694,-0.2649,10380.0
683.1,10.15,-0.6492,-0.3529,10380.0
683.15,10.28,-0.7028,-0.358,10380.0
683.2,10.41,-0.7565,-0.3632,10380.0
683.25,10.38,-0.647,-0.4312,10380.0
683.3,10.35,-0.5375,-0.4991,10380.0
683.35,10.32,-0.3648,-0.4934,10400.0
683.4,10.29,-0.192,-0.4876,10420.0
683.45,10.26,-0.1923,-0.3467,10420.0
683.5,10.23,-0.1926,-0.2057,10410.0
683.55,10.12,-0.2854,-0.1223,10390.0
683.6,10.01,-0.3781,-0.039,10380.0
683.65,10.0,-0.4411,-0.1552,10360.0
683.7,9.997,-0.504,-0.2714,10360.0
683.75,10.09,-0.6776,-0.3109,10370.0
683.8,10.18,-0.8511,-0.3504,10390.0
683.85,10.08,-0.8851,-0.1928,10420.0
683.9,9.982,-0.919,-0.03517,10440.0
683.95,10.07,-0.7016,-0.01539,10440.0
684.0,10.16,-0.4842,0.004397,10430.0
684.05,10.22,-0.2863,0.1139,10420.0
684.1,10.28,-0.0884,0.2235,10400.0
684.15,10.13,-0.05816,0.1762,10390.0
684.2,9.976,-0.02792,0.129,10380.0
684.25,9.983,-0.1011,-0.008793,10370.0
684.3,9.99,-0.1743,-0.1466,10380.0
684.35,9.93,-0.2511,-0.1413,10400.0
684.4,9.87,-0.3278,-0.1359,10410.0
684.45,9.809,-0.4536,-0.1572,10420.0
684.5,9.748,-0.5794,-0.1785,10440.0
684.55,9.707,-0.5352,-0.08373,10440.0
684.6,9.666,-0.491,0.01109,10440.0
684.65,9.738,-0.5096,0.05601,10420.0
684.7,9.81,-0.5282,0.1009,10400.0
684.75,9.721,-0.5554,-0.1773,10390.0
684.8,9.632,-0.5825,-0.4555,10380.0
684.85,9.628,-0.4936,-0.5165,10370.0
684.9,9.624,-0.4048,-0.5775,10370.0
684.95,9.833,-0.4871,-0.6118,10380.0
685.0,10.04,-0.5695,-0.6461,10400.0
685.05,10.1,-0.602,-0.6102,10410.0
685.1,10.16,-0.6346,-0.5742,10410.0
685.15,10.26,-0.71,-0.4833,10410.0
685.2,10.36,-0.7853,-0.3923,10410.0
685.25,10.26,-0.8953,-0.2969,10410.0
685.3,10.16,-1.005,-0.2015,10400.0
685.35,10.18,-1.115,-0.1915,10380.0
685.4,10.19,-1.225,-0.1816,10360.0
685.45,10.21,-1.176,-0.1327,10360.0
685.5,10.22,-1.127,-0.08373,10360.0
685.55,10.18,-1.133,-0.1069,10370.0
685.6,10.13,-1.139,-0.13,10370.0
685.65,10.1,-1.084,-0.2616,10380.0
685.7,10.08,-1.028,-0.3932,10380.0
685.75,10.2,-1.011,-0.5284,10380.0
685.8,10.32,-0.9932,-0.6635,10360.0
685.85,10.41,-1.16,-0.5523,10350.0
685.9,10.5,-1.327,-0.441,10340.0
685.95,10.42,-1.149,-0.3276,10350.0
686.0,10.34,-0.9705,-0.2143,10360.0
686.05,10.26,-1.056,-0.2696,10360.0
686.1,10.19,-1.141,-0.325,10370.0
