Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
4.75,2.334,-0.4464,0.2272,8190.0
4.8,2.28,-0.3828,0.2523,8215.0
4.85,2.289,-0.2566,0.2082,8213.0
4.9,2.298,-0.1303,0.1641,8104.0
4.95,2.273,-0.1549,0.1849,7906.0
5.0,2.248,-0.1795,0.2056,7716.0
5.05,2.286,-0.08715,0.1304,7584.0
5.1,2.324,0.005159,0.05516,7477.0
5.15,2.358,0.1017,0.1118,7362.0
5.2,2.393,0.1982,0.1685,7278.0
5.25,2.351,0.2097,0.08409,7275.0
5.3,2.31,0.2213,-0.0003384,7328.0
5.35,2.396,0.1424,0.004822,7347.0
5.4,2.482,0.06353,0.009983,7289.0
5.45,2.491,0.03991,0.02166,7192.0
5.5,2.5,0.01629,0.03333,7098.0
5.55,2.462,-0.007195,0.06726,6993.0
5.6,2.425,-0.03068,0.1012,6840.0
5.65,2.418,-0.02878,0.1541,6665.0
5.7,2.41,-0.02688,0.2071,6540.0
5.75,2.418,-0.03516,0.2084,6497.0
5.8,2.426,-0.04344,0.2096,6491.0
5.85,2.396,-0.06801,0.2832,6469.0
5.9,2.366,-0.09258,0.3569,6433.0
5.95,2.383,-0.1242,0.3755,6412.0
6.0,2.4,-0.1558,0.3941,6393.0
6.05,2.487,-0.1401,0.4624,6323.0
6.1,2.574,-0.1243,0.5308,6190.0
6.15,2.64,-0.2129,0.5399,6042.0
6.2,2.705,-0.3014,0.5491,5935.0
6.25,2.631,-0.2589,0.5464,5867.0
6.3,2.556,-0.2164,0.5437,5802.0
6.35,2.542,-0.207,0.545,5737.0
6.4,2.529,-0.1977,0.5464,5702.0
6.45,2.582,-0.2828,0.5816,5702.0
6.5,2.635,-0.3679,0.6169,5694.0
6.55,2.662,-0.2959,0.6063,5635.0
6.6,2.69,-0.224,0.5958,5538.0
6.65,2.737,-0.1307,0.6363,5445.0
6.7,2.784,-0.03747,0.6768,5370.0
6.75,2.883,0.002715,0.6065,5292.0
6.8,2.982,0.0429,0.5362,5202.0
6.85,2.975,0.1321,0.5318,5128.0
6.9,2.969,0.2213,0.5274,5099.0
6.95,2.98,0.1701,0.4602,5098.0
7.0,2.991,0.1189,0.3929,5079.0
7.05,2.977,0.1018,0.4486,5030.0
7.1,2.962,0.08471,0.5042,4970.0
7.15,2.912,0.1496,0.4876,4915.0
7.2,2.862,0.2145,0.4711,4849.0
7.25,2.831,0.1454,0.4995,4756.0
7.3,2.8,0.07629,0.5279,4654.0
7.35,2.798,0.05987,0.444,4581.0
7.4,2.796,0.04344,0.3601,4550.0
7.45,2.721,0.1139,0.3217,4534.0
7.5,2.647,0.1844,0.2834,4510.0
7.55,2.683,0.2053,0.281,4484.0
7.6,2.72,0.2262,0.2785,4467.0
7.65,2.711,0.2163,0.2656,4445.0
7.7,2.702,0.2063,0.2526,4392.0
7.75,2.702,0.2187,0.234,4303.0
7.8,2.701,0.2311,0.2154,4209.0
7.85,2.764,0.2305,0.2137,4137.0
7.9,2.827,0.23,0.212,4084.0
7.95,2.847,0.2175,0.2153,4035.0
8.0,2.866,0.205,0.2186,3994.0
8.05,2.896,0.3254,0.2121,3979.0
8.1,2.925,0.4458,0.2056,3984.0
8.15,2.905,0.4631,0.1355,3983.0
8.2,2.884,0.4803,0.06548,3952.0
8.25,2.819,0.3806,0.07961,3899.0
8.3,2.753,0.281,0.09374,3843.0
8.35,2.803,0.1818,0.1592,3788.0
8.4,2.852,0.08254,0.2247,3724.0
8.45,2.908,0.06,0.1475,3652.0
8.5,2.963,0.03747,0.07022,3594.0
8.55,2.978,0.09095,0.03926,3564.0
8.6,2.994,0.1444,0.008291,3554.0
8.65,2.977,0.1561,0.01751,3541.0
8.7,2.961,0.1678,0.02673,3520.0
8.75,2.988,0.1552,0.09264,3498.0
8.8,3.014,0.1425,0.1585,3478.0
8.85,2.936,0.2335,0.1944,3447.0
8.9,2.858,0.3244,0.2303,3392.0
8.95,2.942,0.2897,0.2931,3326.0
9.0,3.026,0.2549,0.3558,3270.0
9.05,3.043,0.1486,0.4005,3231.0
9.1,3.06,0.04235,0.4452,3198.0
9.15,3.013,0.08457,0.4947,3168.0
9.2,2.965,0.1268,0.5442,3146.0
9.25,2.947,0.08837,0.6453,3137.0
9.3,2.928,0.04996,0.7464,3131.0
9.35,2.859,0.08118,0.7245,3110.0
9.4,2.791,0.1124,0.7027,3069.0
9.45,2.78,0.04466,0.6588,3022.0
9.5,2.768,-0.02308,0.6149,2980.0
9.55,2.787,-0.09326,0.6267,2941.0
9.6,2.806,-0.1634,0.6386,2901.0
9.65,2.743,-0.164,0.6649,2866.0
9.7,2.679,-0.1645,0.6912,2846.0
9.75,2.627,-0.1811,0.6066,2840.0
9.8,2.575,-0.1977,0.522,2832.0
9.85,2.621,-0.1626,0.4617,2811.0
9.9,2.666,-0.1276,0.4014,2779.0
9.95,2.691,-0.2137,0.3849,2747.0
10.0,2.716,-0.2997,0.3685,2714.0
10.05,2.738,-0.2928,0.3157,2675.0
10.1,2.76,-0.2859,0.2629,2632.0
10.15,2.862,-0.2752,0.3017,2597.0
10.2,2.964,-0.2644,0.3404,2579.0
10.25,2.922,-0.384,0.3379,2569.0
10.3,2.881,-0.5036,0.3354,2556.0
10.35,2.829,-0.4829,0.3106,2539.0
10.4,2.778,-0.4621,0.2858,2521.0
10.45,2.741,-0.5243,0.2508,2504.0
10.5,2.705,-0.5865,0.2159,2480.0
10.55,2.71,-0.5122,0.273,2444.0
10.6,2.715,-0.4379,0.3301,2404.0
10.65,2.719,-0.3907,0.2317,2371.0
10.7,2.722,-0.3435,0.1333,2348.0
10.75,2.663,-0.3895,0.1887,2328.0
10.8,2.603,-0.4355,0.244,2309.0
10.85,2.609,-0.3921,0.3004,2297.0
10.9,2.614,-0.3486,0.3569,2292.0
10.95,2.592,-0.4307,0.3738,2287.0
11.0,2.571,-0.5129,0.3907,2273.0
11.05,2.641,-0.5155,0.4257,2248.0
11.1,2.712,-0.518,0.4607,2220.0
11.15,2.725,-0.5331,0.4525,2193.0
11.2,2.738,-0.5482,0.4443,2166.0
11.25,2.702,-0.5417,0.3571,2136.0
11.3,2.666,-0.5351,0.2699,2110.0
11.35,2.697,-0.5146,0.1706,2095.0
11.4,2.727,-0.4941,0.0714,2088.0
11.45,2.779,-0.4799,0.09061,2083.0
11.5,2.831,-0.4656,0.1098,2074.0
11.55,2.792,-0.456,0.1219,2062.0
11.6,2.752,-0.4464,0.134,2049.0
11.65,2.812,-0.4925,0.1402,2034.0
11.7,2.871,-0.5387,0.1464,2010.0
11.75,2.919,-0.5387,0.1388,1982.0
11.8,2.968,-0.5387,0.1313,1956.0
11.85,3.009,-0.5961,0.1308,1938.0
11.9,3.05,-0.6535,0.1303,1925.0
11.95,3.098,-0.6037,0.1226,1914.0
12.0,3.147,-0.5539,0.1149,1905.0
12.05,3.088,-0.5457,0.03596,1899.0
12.1,3.028,-0.5376,-0.04298,1894.0
12.15,3.045,-0.5491,-0.139,1884.0
12.2,3.062,-0.5607,-0.235,1867.0
12.25,3.015,-0.5438,-0.1842,1847.0
12.3,2.968,-0.527,-0.1333,1828.0
12.35,3.006,-0.5183,-0.07208,1814.0
12.4,3.045,-0.5096,-0.01083,1800.0
12.45,3.113,-0.5577,0.02699,1787.0
12.5,3.181,-0.6057,0.06481,1779.0
12.55,3.109,-0.6284,0.05939,1775.0
12.6,3.038,-0.6511,0.05398,1771.0
12.65,3.039,-0.6421,0.08308,1762.0
12.7,3.04,-0.6331,0.1122,1749.0
12.75,3.012,-0.6112,0.1641,1734.0
12.8,2.983,-0.5892,0.2161,1721.0
12.85,2.963,-0.5851,0.1799,1708.0
12.9,2.942,-0.581,0.1437,1693.0
12.95,2.908,-0.5385,0.1188,1680.0
13.0,2.873,-0.496,0.09391,1673.0
13.05,2.906,-0.3859,0.1444,1670.0
13.1,2.938,-0.2758,0.1949,1666.0
13.15,2.856,-0.2578,0.1766,1659.0
13.2,2.774,-0.2397,0.1584,1651.0
13.25,2.777,-0.2381,0.1468,1643.0
13.3,2.779,-0.2365,0.1352,1633.0
13.35,2.842,-0.2187,0.1371,1618.0
13.4,2.904,-0.2009,0.1389,1602.0
13.45,2.878,-0.2609,0.1397,1588.0
13.5,2.851,-0.3209,0.1404,1579.0
13.55,2.85,-0.3266,0.09264,1572.0
13.6,2.848,-0.3323,0.04484,1565.0
13.65,2.881,-0.2936,0.07276,1560.0
13.7,2.914,-0.2549,0.1007,1558.0
13.75,2.891,-0.3116,0.04856,1556.0
13.8,2.869,-0.3682,-0.003553,1551.0
13.85,2.908,-0.4177,0.08816,1542.0
13.9,2.947,-0.4673,0.1799,1530.0
13.95,2.948,-0.4157,0.1639,1518.0
14.0,2.949,-0.3641,0.1479,1507.0
14.05,2.907,-0.4009,0.174,1495.0
14.1,2.864,-0.4377,0.2002,1484.0
14.15,2.899,-0.3508,0.2244,1477.0
14.2,2.935,-0.2639,0.2487,1475.0
14.25,2.859,-0.2465,0.1856,1474.0
14.3,2.784,-0.2292,0.1225,1471.0
14.35,2.75,-0.2464,0.09289,1466.0
14.4,2.716,-0.2636,0.06328,1461.0
14.45,2.75,-0.2619,0.005584,1454.0
14.5,2.785,-0.2601,-0.05211,1444.0
14.55,2.889,-0.2131,-0.009814,1432.0
14.6,2.994,-0.1662,0.03249,1420.0
14.65,2.964,-0.2392,0.04611,1411.0
14.7,2.935,-0.3122,0.05973,1406.0
14.75,2.941,-0.3156,-0.04332,1401.0
14.8,2.947,-0.319,-0.1464,1397.0
14.85,2.942,-0.3121,-0.1217,1394.0
14.9,2.937,-0.3052,-0.09695,1391.0
14.95,2.984,-0.2287,-0.06193,1387.0
15.0,3.03,-0.1523,-0.0269,1379.0
15.05,2.988,-0.1013,-0.1014,1368.0
15.1,2.946,-0.05023,-0.176,1358.0
15.15,2.935,-0.001086,-0.2272,1350.0
15.2,2.925,0.04806,-0.2783,1344.0
15.25,2.95,0.07358,-0.2662,1338.0
15.3,2.974,0.0991,-0.2541,1334.0
15.35,2.991,0.004208,-0.2228,1333.0
15.4,3.007,-0.09068,-0.1915,1331.0
15.45,3.042,-0.01996,-0.143,1327.0
15.5,3.076,0.05077,-0.09442,1319.0
15.55,3.068,-0.07955,-0.06861,1311.0
15.6,3.059,-0.2099,-0.04281,1303.0
15.65,3.052,-0.1362,0.00203,1295.0
15.7,3.045,-0.06245,0.04687,1287.0
15.75,3.075,-0.001358,5.588e-09,1280.0
15.8,3.106,0.05973,-0.04687,1276.0
15.85,3.116,0.04235,-0.09882,1274.0
15.9,3.127,0.02498,-0.1508,1273.0
15.95,3.076,0.01819,-0.05948,1270.0
16.0,3.025,0.0114,0.03181,1266.0
16.05,3.111,0.01643,-0.003892,1262.0
16.1,3.197,0.02145,-0.03959,1256.0
16.15,3.096,-0.06625,0.006853,1248.0
16.2,2.995,-0.1539,0.0533,1238.0
16.25,3.001,-0.1611,0.08266,1229.0
16.3,3.007,-0.1683,0.112,1223.0
16.35,2.935,-0.1592,0.1026,1219.0
16.4,2.862,-0.1501,0.09323,1216.0
16.45,2.803,-0.06448,0.1244,1214.0
16.5,2.744,0.02118,0.1555,1213.0
16.55,2.819,-0.07439,0.2071,1213.0
16.6,2.895,-0.17,0.2587,1211.0
16.65,2.883,-0.09991,0.2253,1207.0
16.7,2.872,-0.02987,0.1919,1200.0
16.75,2.854,-0.08783,0.1854,1193.0
16.8,2.836,-0.1458,0.1788,1186.0
16.85,2.807,-0.2582,0.1799,1179.0
16.9,2.778,-0.3706,0.181,1173.0
16.95,2.872,-0.4074,0.1703,1168.0
17.0,2.966,-0.4442,0.1596,1167.0
17.05,3.007,-0.4301,0.1456,1167.0
17.1,3.048,-0.4159,0.1316,1167.0
17.15,3.157,-0.4145,0.1815,1166.0
17.2,3.266,-0.413,0.2313,1164.0
17.25,3.291,-0.2962,0.1997,1161.0
17.3,3.316,-0.1795,0.1682,1157.0
17.35,3.237,-0.1018,0.1792,1151.0
17.4,3.158,-0.02416,0.1902,1144.0
17.45,3.221,-0.109,0.1755,1138.0
17.5,3.285,-0.1939,0.1609,1134.0
17.55,3.331,-0.2681,0.09831,1131.0
17.6,3.376,-0.3424,0.0357,1129.0
17.65,3.353,-0.3259,0.05956,1128.0
17.7,3.329,-0.3095,0.08342,1127.0
17.75,3.3,-0.2738,0.06844,1127.0
17.8,3.271,-0.2381,0.05347,1124.0
17.85,3.291,-0.1994,0.04162,1120.0
17.9,3.31,-0.1607,0.02978,1116.0
17.95,3.357,-0.1496,0.04382,1112.0
18.0,3.404,-0.1385,0.05787,1109.0
18.05,3.444,-0.1717,-0.01726,1106.0
18.1,3.485,-0.205,-0.09239,1104.0
18.15,3.367,-0.2222,-0.08291,1102.0
18.2,3.25,-0.2395,-0.07343,1102.0
18.25,3.328,-0.3247,-0.1834,1101.0
18.3,3.407,-0.41,-0.2934,1098.0
18.35,3.431,-0.4624,-0.2611,1095.0
18.4,3.455,-0.5148,-0.2288,1092.0
18.45,3.383,-0.5214,-0.2607,1089.0
18.5,3.311,-0.5281,-0.2927,1086.0
18.55,3.247,-0.4663,-0.3,1083.0
18.6,3.184,-0.4045,-0.3073,1082.0
18.65,3.194,-0.4583,-0.3416,1081.0
18.7,3.204,-0.5121,-0.376,1081.0
18.75,3.167,-0.563,-0.3139,1081.0
18.8,3.131,-0.6139,-0.2518,1078.0
18.85,3.127,-0.5349,-0.1955,1076.0
18.9,3.122,-0.4559,-0.1393,1072.0
18.95,3.149,-0.5193,-0.08587,1068.0
19.0,3.176,-0.5826,-0.03249,1064.0
19.05,3.191,-0.4512,-0.04086,1059.0
19.1,3.206,-0.3198,-0.04924,1056.0
19.15,3.219,-0.3135,-0.06337,1054.0
19.2,3.231,-0.3071,-0.0775,1054.0
19.25,3.17,-0.3937,-0.01387,1053.0
19.3,3.109,-0.4803,0.04975,1054.0
19.35,3.049,-0.4924,-0.0006768,1054.0
19.4,2.988,-0.5045,-0.0511,1053.0
19.45,2.976,-0.4726,-0.003046,1050.0
19.5,2.963,-0.4407,0.04501,1045.0
19.55,2.962,-0.4491,0.03553,1039.0
19.6,2.961,-0.4575,0.02606,1034.0
19.65,2.998,-0.4996,0.04239,1029.0
19.7,3.035,-0.5417,0.05871,1024.0
19.75,3.043,-0.5461,0.06049,1022.0
19.8,3.05,-0.5506,0.06227,1022.0
19.85,3.07,-0.4887,-0.004907,1022.0
19.9,3.089,-0.4268,-0.07208,1023.0
19.95,3.141,-0.462,-0.08858,1023.0
20.0,3.192,-0.4971,-0.1051,1022.0
20.05,3.116,-0.5351,-0.0731,1020.0
20.1,3.04,-0.5731,-0.04112,1016.0
20.15,2.998,-0.5248,-0.08308,1011.0
20.2,2.955,-0.4765,-0.125,1006.0
20.25,2.969,-0.537,-0.1218,1001.0
20.3,2.982,-0.5976,-0.1186,997.6
20.35,3.062,-0.5831,-0.06142,995.3
20.4,3.142,-0.5685,-0.00423,993.9
20.45,3.072,-0.5604,-0.06836,993.1
20.5,3.002,-0.5522,-0.1325,992.9
20.55,3.049,-0.4477,-0.2151,992.8
20.6,3.097,-0.3432,-0.2976,992.1
20.65,3.117,-0.3413,-0.2895,990.2
20.7,3.137,-0.3394,-0.2814,987.6
20.75,3.139,-0.3519,-0.3566,984.9
20.8,3.141,-0.3644,-0.4318,982.2
20.85,3.102,-0.398,-0.3882,979.7
20.9,3.064,-0.4317,-0.3445,977.5
20.95,3.049,-0.4453,-0.282,976.0
21.0,3.033,-0.4588,-0.2195,975.2
21.05,2.96,-0.453,-0.2325,974.5
21.1,2.888,-0.4472,-0.2455,973.5
21.15,2.924,-0.4226,-0.3456,972.1
21.2,2.961,-0.398,-0.4457,970.7
21.25,3.057,-0.4587,-0.511,969.5
21.3,3.153,-0.5194,-0.5763,968.3
21.35,3.184,-0.4685,-0.5249,967.1
21.4,3.214,-0.4176,-0.4734,966.3
21.45,3.334,-0.4316,-0.4854,965.8
21.5,3.454,-0.4455,-0.4975,965.4
21.55,3.451,-0.5153,-0.5318,964.6
21.6,3.448,-0.5851,-0.5662,963.2
21.65,3.394,-0.5456,-0.4831,961.5
21.7,3.339,-0.5061,-0.4,959.7
21.75,3.373,-0.3702,-0.4818,957.8
21.8,3.408,-0.2343,-0.5636,956.1
21.85,3.367,-0.222,-0.5109,954.6
21.9,3.326,-0.2096,-0.4582,953.8
21.95,3.294,-0.2351,-0.4424,953.6
22.0,3.261,-0.2606,-0.4266,953.7
22.05,3.243,-0.3277,-0.5435,953.8
22.1,3.225,-0.3948,-0.6604,953.8
22.15,3.243,-0.4246,-0.5678,953.4
22.2,3.262,-0.4545,-0.4751,952.4
22.25,3.354,-0.4427,-0.465,950.7
22.3,3.447,-0.4309,-0.4548,948.1
22.35,3.47,-0.4249,-0.4768,945.1
22.4,3.493,-0.4189,-0.4988,942.4
22.45,3.442,-0.3786,-0.5951,940.4
22.5,3.39,-0.3383,-0.6914,939.2
22.55,3.417,-0.3139,-0.7034,939.0
22.6,3.444,-0.2894,-0.7154,939.7
22.65,3.411,-0.3063,-0.7174,940.7
22.7,3.378,-0.3231,-0.7195,941.3
22.75,3.337,-0.3622,-0.6888,940.9
22.8,3.296,-0.4013,-0.6582,939.4
22.85,3.341,-0.3956,-0.6552,937.1
22.9,3.386,-0.3899,-0.6521,934.5
22.95,3.404,-0.3648,-0.6168,932.0
23.0,3.422,-0.3397,-0.5816,929.8
23.05,3.449,-0.3629,-0.5216,928.2
23.1,3.475,-0.3861,-0.4616,927.5
23.15,3.482,-0.3593,-0.4849,927.4
23.2,3.489,-0.3326,-0.5083,927.4
23.25,3.5,-0.3831,-0.5667,927.2
23.3,3.51,-0.4336,-0.625,926.8
23.35,3.479,-0.4766,-0.6642,926.1
23.4,3.447,-0.5197,-0.7034,925.0
23.45,3.438,-0.5628,-0.6825,923.4
23.5,3.429,-0.606,-0.6616,921.5
23.55,3.39,-0.5183,-0.7098,919.8
23.6,3.351,-0.4306,-0.758,918.5
23.65,3.252,-0.3952,-0.6613,917.5
23.7,3.153,-0.3597,-0.5646,916.8
23.75,3.184,-0.335,-0.5863,916.3
23.8,3.215,-0.3103,-0.608,916.0
23.85,3.254,-0.2501,-0.6702,915.7
23.9,3.293,-0.1898,-0.7325,914.8
23.95,3.306,-0.2786,-0.6657,913.3
24.0,3.318,-0.3673,-0.5988,911.5
24.05,3.304,-0.3592,-0.56,909.8
24.1,3.29,-0.3511,-0.5211,908.3
24.15,3.277,-0.3143,-0.5327,907.2
24.2,3.264,-0.2775,-0.5442,906.5
24.25,3.309,-0.3291,-0.5361,906.3
24.3,3.354,-0.3806,-0.5281,906.2
24.35,3.305,-0.4492,-0.566,906.0
24.4,3.257,-0.5178,-0.6039,905.0
24.45,3.272,-0.4818,-0.5685,903.3
24.5,3.287,-0.4458,-0.5332,901.2
24.55,3.256,-0.4792,-0.6066,898.9
24.6,3.224,-0.5126,-0.68,896.4
24.65,3.283,-0.4265,-0.6295,894.1
24.7,3.342,-0.3405,-0.579,892.5
24.75,3.388,-0.2496,-0.4182,891.6
24.8,3.434,-0.1588,-0.2574,891.4
24.85,3.436,-0.1668,-0.2508,891.3
24.9,3.437,-0.1748,-0.2442,891.0
24.95,3.473,-0.0281,-0.2498,890.4
25.0,3.509,0.1186,-0.2555,889.4
25.05,3.487,0.1052,-0.2182,887.7
25.1,3.465,0.09177,-0.1809,885.3
25.15,3.469,0.06611,-0.1681,882.8
25.2,3.474,0.04045,-0.1553,880.7
25.25,3.486,-0.002308,-0.1602,879.1
25.3,3.497,-0.04507,-0.165,878.0
25.35,3.491,-0.09408,-0.1568,877.2
25.4,3.485,-0.1431,-0.1486,876.8
25.45,3.476,-0.08756,-0.2638,876.6
25.5,3.468,-0.03204,-0.379,876.4
25.55,3.408,0.04534,-0.3816,875.7
25.6,3.349,0.1227,-0.3843,874.5
25.65,3.263,0.1375,-0.4258,873.1
25.7,3.177,0.1523,-0.4673,871.6
25.75,3.201,0.05335,-0.3668,869.8
25.8,3.226,-0.04561,-0.2663,867.9
25.85,3.291,-0.003394,-0.1371,866.1
25.9,3.356,0.03883,-0.007783,864.7
25.95,3.366,0.02389,-0.05584,863.8
26.0,3.375,0.00896,-0.1039,862.9
26.05,3.362,-0.01412,-0.2003,862.0
26.1,3.349,-0.0372,-0.2966,861.0
26.15,3.345,-0.07236,-0.2409,859.9
26.2,3.342,-0.1075,-0.1853,858.4
26.25,3.339,-0.0729,-0.2148,856.5
26.3,3.336,-0.03828,-0.2443,854.4
26.35,3.293,0.05824,-0.2559,852.5
26.4,3.249,0.1548,-0.2675,851.3
26.45,3.181,0.05865,-0.3053,850.5
26.5,3.114,-0.03747,-0.3431,850.0
26.55,3.075,-0.05607,-0.4053,849.4
26.6,3.037,-0.07466,-0.4675,848.8
26.65,3.084,-0.03163,-0.42,847.9
26.7,3.131,0.0114,-0.3724,846.4
26.75,3.088,0.05471,-0.3135,844.4
26.8,3.045,0.09801,-0.2547,842.2
26.85,3.003,0.05946,-0.1739,840.5
26.9,2.961,0.02091,-0.09323,839.2
26.95,2.93,0.1136,-0.08689,838.5
27.0,2.898,0.2063,-0.08054,838.1
27.05,2.954,0.2308,-0.03706,838.1
27.1,3.009,0.2552,0.00643,838.1
27.15,3.011,0.2839,-0.02936,837.8
27.2,3.014,0.3125,-0.06514,836.8
27.25,3.05,0.2828,-0.106,835.3
27.3,3.087,0.253,-0.1469,833.5
27.35,2.969,0.2931,-0.1463,831.7
27.4,2.851,0.3331,-0.1457,830.0
27.45,2.813,0.289,-0.0478,828.7
27.5,2.774,0.2449,0.05008,827.8
27.55,2.789,0.221,-0.02259,827.5
27.6,2.803,0.1971,-0.09526,827.7
27.65,2.824,0.2085,-0.09738,828.0
27.7,2.845,0.2199,-0.09949,828.2
27.75,2.755,0.1659,-0.0269,828.2
27.8,2.666,0.1119,0.04569,828.0
27.85,2.691,0.1997,0.03257,827.2
27.9,2.716,0.2875,0.01946,826.0
27.95,2.757,0.2308,-0.006261,824.5
28.0,2.799,0.174,-0.03198,823.0
28.05,2.879,0.2096,-0.1109,822.1
28.1,2.958,0.2452,-0.1898,821.8
28.15,2.959,0.2013,-0.1662,822.1
28.2,2.959,0.1575,-0.1425,822.9
28.25,2.955,0.1879,-0.1195,824.1
28.3,2.95,0.2183,-0.09645,825.1
28.35,2.942,0.08417,-0.06878,825.6
28.4,2.933,-0.04996,-0.04112,825.3
28.45,2.874,-0.08064,0.007445,824.4
28.5,2.815,-0.1113,0.05601,823.4
28.55,2.798,-0.08444,0.04112,822.6
28.6,2.782,-0.05756,0.02623,822.0
28.65,2.747,-0.08335,-0.05643,821.6
28.7,2.712,-0.1091,-0.1391,821.6
28.75,2.599,-0.1571,-0.05042,822.0
28.8,2.485,-0.205,0.03824,822.5
28.85,2.516,-0.1739,0.08325,822.9
28.9,2.547,-0.1428,0.1283,823.2
28.95,2.608,-0.0919,0.1664,823.6
29.0,2.668,-0.041,0.2046,823.9
29.05,2.721,-0.05783,0.08858,824.0
29.1,2.774,-0.07466,-0.02741,823.6
29.15,2.838,-0.1005,0.004907,823.0
29.2,2.902,-0.1262,0.03722,822.4
29.25,2.928,-0.2214,0.07902,822.0
