Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
10.95,1.598,-0.3886,0.3284,2037.0
11.0,1.58,-0.4567,0.3424,2021.0
11.05,1.638,-0.459,0.3713,1994.0
11.1,1.696,-0.4612,0.4002,1965.0
11.15,1.706,-0.4737,0.3929,1939.0
11.2,1.717,-0.4862,0.3856,1913.0
11.25,1.687,-0.481,0.3127,1886.0
11.3,1.657,-0.4758,0.2398,1862.0
11.35,1.682,-0.4587,0.1569,1851.0
11.4,1.707,-0.4417,0.07397,1849.0
11.45,1.749,-0.4299,0.08959,1847.0
11.5,1.792,-0.4181,0.1052,1837.0
11.55,1.759,-0.4102,0.1149,1821.0
11.6,1.727,-0.4023,0.1246,1804.0
11.65,1.776,-0.4407,0.1292,1782.0
11.7,1.825,-0.479,0.1339,1754.0
11.75,1.864,-0.4791,0.1274,1723.0
11.8,1.904,-0.4793,0.1209,1698.0
11.85,1.938,-0.5268,0.12,1684.0
11.9,1.972,-0.5743,0.1192,1677.0
11.95,2.012,-0.5331,0.1125,1670.0
12.0,2.052,-0.4919,0.1058,1663.0
12.05,2.003,-0.4851,0.03977,1658.0
12.1,1.954,-0.4783,-0.02631,1654.0
12.15,1.968,-0.4878,-0.1064,1642.0
12.2,1.981,-0.4973,-0.1865,1622.0
12.25,1.942,-0.4833,-0.1445,1599.0
12.3,1.903,-0.4694,-0.1024,1577.0
12.35,1.935,-0.4623,-0.05153,1560.0
12.4,1.968,-0.4553,-0.000619,1544.0
12.45,2.024,-0.4951,0.03064,1529.0
12.5,2.08,-0.5349,0.0619,1519.0
12.55,2.021,-0.5536,0.05741,1516.0
12.6,1.961,-0.5723,0.05292,1516.0
12.65,1.962,-0.5647,0.07706,1510.0
12.7,1.964,-0.5572,0.1012,1500.0
12.75,1.94,-0.539,0.1443,1488.0
12.8,1.916,-0.5208,0.1874,1476.0
12.85,1.899,-0.5174,0.1571,1460.0
12.9,1.882,-0.5139,0.1269,1442.0
12.95,1.853,-0.4786,0.1062,1425.0
13.0,1.825,-0.4434,0.08542,1413.0
13.05,1.852,-0.3517,0.1272,1407.0
13.1,1.879,-0.26,0.169,1402.0
13.15,1.811,-0.2451,0.1536,1396.0
13.2,1.743,-0.2301,0.1382,1390.0
13.25,1.746,-0.2287,0.1284,1384.0
13.3,1.749,-0.2274,0.1185,1376.0
13.35,1.8,-0.2125,0.1199,1364.0
13.4,1.852,-0.1977,0.1213,1348.0
13.45,1.831,-0.2475,0.1216,1333.0
13.5,1.809,-0.2974,0.1219,1323.0
13.55,1.808,-0.3021,0.08209,1316.0
13.6,1.807,-0.3068,0.04224,1308.0
13.65,1.834,-0.2746,0.06515,1301.0
13.7,1.861,-0.2425,0.08805,1297.0
13.75,1.843,-0.2894,0.04464,1294.0
13.8,1.825,-0.3363,0.001238,1287.0
13.85,1.857,-0.3774,0.07714,1276.0
13.9,1.89,-0.4186,0.153,1263.0
13.95,1.891,-0.3756,0.1397,1251.0
14.0,1.892,-0.3325,0.1264,1241.0
14.05,1.858,-0.3632,0.1479,1231.0
14.1,1.823,-0.3939,0.1694,1222.0
14.15,1.852,-0.3218,0.1892,1217.0
14.2,1.882,-0.2497,0.2091,1215.0
14.25,1.82,-0.2352,0.1564,1214.0
14.3,1.757,-0.2207,0.1038,1211.0
14.35,1.729,-0.2348,0.07876,1204.0
14.4,1.701,-0.2489,0.05369,1195.0
14.45,1.73,-0.2474,0.005416,1185.0
14.5,1.759,-0.2459,-0.04286,1173.0
14.55,1.846,-0.207,-0.008124,1159.0
14.6,1.933,-0.168,0.02662,1146.0
14.65,1.909,-0.2286,0.03768,1138.0
14.7,1.885,-0.2892,0.04874,1134.0
14.75,1.891,-0.292,-0.03714,1132.0
14.8,1.896,-0.2947,-0.123,1130.0
14.85,1.892,-0.2889,-0.1029,1128.0
14.9,1.889,-0.2831,-0.08279,1125.0
14.95,1.928,-0.2192,-0.054,1120.0
15.0,1.967,-0.1554,-0.02522,1112.0
15.05,1.932,-0.1131,-0.08735,1100.0
15.1,1.897,-0.07076,-0.1495,1089.0
15.15,1.889,-0.02994,-0.1924,1080.0
15.2,1.88,0.01089,-0.2354,1072.0
15.25,1.901,0.03204,-0.2254,1065.0
15.3,1.922,0.0532,-0.2154,1060.0
15.35,1.936,-0.02548,-0.1893,1058.0
15.4,1.951,-0.1042,-0.1633,1057.0
15.45,1.979,-0.04553,-0.123,1055.0
15.5,2.008,0.01311,-0.08279,1050.0
15.55,2.001,-0.09501,-0.06128,1043.0
15.6,1.995,-0.2031,-0.03977,1036.0
15.65,1.99,-0.142,-0.002553,1028.0
15.7,1.984,-0.08091,0.03466,1019.0
15.75,2.01,-0.03031,-0.004333,1011.0
15.8,2.035,0.02029,-0.04333,1005.0
15.85,2.044,0.005938,-0.0865,1001.0
15.9,2.054,-0.008412,-0.1297,998.9
15.95,2.012,-0.01386,-0.05408,995.9
16.0,1.97,-0.0193,0.02151,992.1
16.05,2.041,-0.01522,-0.007892,987.9
16.1,2.113,-0.01113,-0.03729,982.8
16.15,2.03,-0.084,0.001238,975.6
16.2,1.947,-0.1569,0.03977,966.8
16.25,1.952,-0.1629,0.06437,958.7
16.3,1.957,-0.169,0.08898,952.9
16.35,1.897,-0.1616,0.08108,949.0
16.4,1.837,-0.1541,0.07319,945.9
16.45,1.788,-0.08289,0.09911,943.1
16.5,1.74,-0.01163,0.125,941.0
16.55,1.803,-0.09093,0.168,939.0
16.6,1.866,-0.1702,0.2109,935.7
16.65,1.856,-0.1122,0.1829,930.1
16.7,1.847,-0.05419,0.1549,923.0
16.75,1.833,-0.1023,0.1493,916.2
16.8,1.818,-0.1504,0.1438,910.3
16.85,1.794,-0.2438,0.1446,904.7
16.9,1.771,-0.3372,0.1455,899.9
16.95,1.849,-0.3678,0.1362,896.6
17.0,1.927,-0.3984,0.127,895.5
17.05,1.962,-0.3869,0.1154,895.3
17.1,1.996,-0.3753,0.1037,894.4
17.15,2.087,-0.3742,0.1448,891.9
17.2,2.178,-0.3731,0.186,888.1
17.25,2.199,-0.2758,0.1595,883.6
17.3,2.22,-0.1784,0.1331,877.7
17.35,2.154,-0.1142,0.142,870.7
17.4,2.089,-0.04998,0.1509,863.8
17.45,2.142,-0.1205,0.1383,858.9
17.5,2.195,-0.191,0.1258,856.3
17.55,2.233,-0.2525,0.07327,855.2
17.6,2.271,-0.314,0.02074,854.4
17.65,2.252,-0.3005,0.04023,853.9
17.7,2.233,-0.287,0.05973,853.2
17.75,2.209,-0.2573,0.04689,851.7
17.8,2.186,-0.2276,0.03404,848.0
17.85,2.202,-0.1957,0.02391,842.4
17.9,2.218,-0.1638,0.01377,836.5
17.95,2.257,-0.1548,0.02491,831.4
18.0,2.296,-0.1457,0.03605,827.2
18.05,2.33,-0.1731,-0.02685,823.8
18.1,2.364,-0.2004,-0.08975,821.6
18.15,2.266,-0.215,-0.0824,820.7
18.2,2.169,-0.2296,-0.07505,820.8
18.25,2.234,-0.3004,-0.1668,820.3
18.3,2.3,-0.3711,-0.2586,818.3
18.35,2.32,-0.4147,-0.2322,815.1
18.4,2.339,-0.4582,-0.2058,811.3
18.45,2.28,-0.4638,-0.2327,807.0
18.5,2.22,-0.4694,-0.2595,802.2
18.55,2.168,-0.4181,-0.266,797.5
18.6,2.115,-0.3669,-0.2725,793.8
18.65,2.124,-0.4117,-0.3012,791.6
18.7,2.132,-0.4565,-0.3299,790.2
18.75,2.102,-0.4987,-0.2784,788.8
18.8,2.071,-0.5409,-0.2268,787.0
18.85,2.068,-0.4754,-0.1803,784.9
18.9,2.064,-0.41,-0.1337,782.5
18.95,2.086,-0.4624,-0.08929,779.1
19.0,2.108,-0.5149,-0.04487,775.0
19.05,2.121,-0.4059,-0.05184,770.7
19.1,2.133,-0.2969,-0.0588,767.2
19.15,2.144,-0.2917,-0.07064,764.6
19.2,2.154,-0.2865,-0.08248,762.7
19.25,2.103,-0.3584,-0.02986,760.9
19.3,2.053,-0.4303,0.02275,759.3
19.35,2.002,-0.4402,-0.01934,758.0
19.4,1.952,-0.4501,-0.06143,756.3
19.45,1.942,-0.4237,-0.02174,753.5
19.5,1.931,-0.3974,0.01795,750.1
19.55,1.93,-0.4044,0.009903,746.6
19.6,1.929,-0.4115,0.001857,743.6
19.65,1.959,-0.4461,0.01516,741.0
19.7,1.99,-0.4807,0.02847,738.7
19.75,1.996,-0.4846,0.02956,736.9
19.8,2.001,-0.4884,0.03064,735.9
19.85,2.018,-0.437,-0.02553,735.3
19.9,2.034,-0.3855,-0.0817,734.1
19.95,2.076,-0.4144,-0.09571,732.1
20.0,2.118,-0.4434,-0.1097,729.2
20.05,2.055,-0.4752,-0.08356,726.0
20.1,1.992,-0.507,-0.05741,722.5
20.15,1.957,-0.4669,-0.09269,718.8
20.2,1.922,-0.4268,-0.128,715.3
20.25,1.932,-0.4769,-0.1258,712.6
20.3,1.943,-0.527,-0.1236,711.0
20.35,2.009,-0.5149,-0.0766,710.1
20.4,2.075,-0.5028,-0.02956,709.3
20.45,2.016,-0.4958,-0.08317,708.1
20.5,1.958,-0.4889,-0.1368,706.5
20.55,1.997,-0.4022,-0.2061,704.3
20.6,2.036,-0.3155,-0.2754,701.1
20.65,2.052,-0.3137,-0.2691,696.9
20.7,2.068,-0.312,-0.2627,692.5
20.75,2.069,-0.3224,-0.3258,688.6
20.8,2.071,-0.3328,-0.3889,685.5
20.85,2.039,-0.3605,-0.3531,683.4
20.9,2.006,-0.3882,-0.3174,681.9
20.95,1.993,-0.3995,-0.2658,681.1
21.0,1.98,-0.4107,-0.2142,680.8
21.05,1.919,-0.4059,-0.2255,680.1
21.1,1.858,-0.4011,-0.2369,678.4
21.15,1.888,-0.3808,-0.3206,675.6
21.2,1.918,-0.3605,-0.4043,672.2
21.25,1.997,-0.4107,-0.459,668.5
21.3,2.077,-0.461,-0.5136,664.8
21.35,2.101,-0.4186,-0.4714,661.4
21.4,2.126,-0.3763,-0.4292,658.7
21.45,2.225,-0.3878,-0.4395,657.1
21.5,2.324,-0.3993,-0.4498,656.4
21.55,2.321,-0.4571,-0.4786,655.9
21.6,2.318,-0.5149,-0.5074,655.0
21.65,2.272,-0.4822,-0.4387,653.6
21.7,2.226,-0.4496,-0.37,651.7
21.75,2.254,-0.3366,-0.4382,649.2
21.8,2.282,-0.2237,-0.5065,646.2
21.85,2.248,-0.2133,-0.4631,643.0
21.9,2.213,-0.2029,-0.4197,640.2
21.95,2.186,-0.2239,-0.4067,638.1
22.0,2.159,-0.245,-0.3938,636.6
22.05,2.143,-0.3007,-0.4911,635.3
22.1,2.128,-0.3565,-0.5885,634.2
22.15,2.142,-0.381,-0.5117,633.4
22.2,2.156,-0.4055,-0.435,632.3
22.25,2.233,-0.3956,-0.4268,630.9
22.3,2.309,-0.3857,-0.4186,629.0
22.35,2.328,-0.3808,-0.4371,626.9
22.4,2.346,-0.3758,-0.4557,624.8
22.45,2.303,-0.3423,-0.5361,623.0
22.5,2.26,-0.3088,-0.6165,621.5
22.55,2.282,-0.2883,-0.6269,620.2
22.6,2.304,-0.2677,-0.6372,619.3
22.65,2.275,-0.2817,-0.6388,618.6
22.7,2.247,-0.2957,-0.6403,618.0
22.75,2.213,-0.3281,-0.615,617.0
22.8,2.178,-0.3605,-0.5897,615.6
22.85,2.215,-0.3558,-0.5873,613.9
22.9,2.252,-0.3511,-0.5849,612.0
22.95,2.267,-0.3301,-0.5555,610.1
23.0,2.281,-0.309,-0.5261,608.1
23.05,2.303,-0.3283,-0.4764,606.5
23.1,2.324,-0.3476,-0.4268,605.4
23.15,2.33,-0.3254,-0.4462,604.7
23.2,2.335,-0.3031,-0.4656,604.2
23.25,2.343,-0.3449,-0.5141,603.5
23.3,2.351,-0.3867,-0.5626,602.5
23.35,2.325,-0.4222,-0.5953,601.1
23.4,2.298,-0.4577,-0.6279,599.4
23.45,2.29,-0.4936,-0.6104,597.2
23.5,2.282,-0.5295,-0.5928,594.9
23.55,2.249,-0.4564,-0.6329,592.8
23.6,2.217,-0.3833,-0.673,591.4
23.65,2.134,-0.3539,-0.5926,590.5
23.7,2.051,-0.3246,-0.5122,589.9
23.75,2.077,-0.304,-0.5301,589.5
23.8,2.102,-0.2833,-0.5479,589.0
23.85,2.134,-0.2332,-0.5995,588.4
23.9,2.166,-0.1831,-0.651,587.2
23.95,2.176,-0.2565,-0.5952,585.4
24.0,2.186,-0.3298,-0.5394,583.2
24.05,2.174,-0.323,-0.5069,581.0
24.1,2.162,-0.3162,-0.4744,578.9
24.15,2.151,-0.2855,-0.4838,577.2
24.2,2.14,-0.2548,-0.4932,575.9
24.25,2.177,-0.2977,-0.4862,575.0
24.3,2.214,-0.3405,-0.4792,574.5
24.35,2.174,-0.3971,-0.5104,574.0
24.4,2.134,-0.4538,-0.5416,573.3
24.45,2.146,-0.4238,-0.512,572.1
24.5,2.158,-0.3939,-0.4825,570.5
24.55,2.132,-0.4215,-0.5432,568.5
24.6,2.106,-0.4491,-0.604,566.3
24.65,2.155,-0.3774,-0.5615,564.0
24.7,2.204,-0.3058,-0.519,561.9
24.75,2.242,-0.2302,-0.3848,560.2
24.8,2.28,-0.1546,-0.2505,559.1
24.85,2.281,-0.1612,-0.2446,558.4
24.9,2.283,-0.1678,-0.2386,557.9
24.95,2.312,-0.04577,-0.2429,557.1
25.0,2.342,0.07621,-0.2471,556.2
25.05,2.323,0.06532,-0.2156,555.0
25.1,2.305,0.05443,-0.1841,553.3
25.15,2.309,0.03328,-0.1733,551.3
25.2,2.313,0.01212,-0.1625,549.3
25.25,2.323,-0.02301,-0.1661,547.5
25.3,2.333,-0.05815,-0.1698,546.1
25.35,2.328,-0.09872,-0.1629,545.0
25.4,2.322,-0.1393,-0.156,544.0
25.45,2.315,-0.09328,-0.2515,543.3
25.5,2.308,-0.04726,-0.3469,542.6
25.55,2.259,0.01707,-0.3489,541.8
25.6,2.211,0.0814,-0.3508,540.6
25.65,2.139,0.09377,-0.3851,539.1
25.7,2.068,0.1061,-0.4193,537.4
25.75,2.088,0.02425,-0.3356,535.7
25.8,2.109,-0.05765,-0.2518,534.0
25.85,2.163,-0.02264,-0.144,532.4
25.9,2.218,0.01237,-0.03621,531.0
25.95,2.226,0.0001237,-0.07582,529.9
26.0,2.235,-0.01212,-0.1154,529.0
26.05,2.224,-0.03118,-0.1953,528.1
26.1,2.213,-0.05023,-0.2751,527.0
26.15,2.21,-0.07905,-0.2286,525.8
26.2,2.208,-0.1079,-0.1821,524.3
26.25,2.206,-0.07918,-0.2064,522.6
26.3,2.204,-0.05047,-0.2307,520.7
26.35,2.169,0.02944,-0.2402,518.9
26.4,2.133,0.1094,-0.2496,517.2
26.45,2.077,0.03006,-0.2809,516.0
26.5,2.021,-0.04924,-0.3123,515.0
26.55,1.99,-0.06483,-0.3636,514.1
26.6,1.959,-0.08041,-0.4149,513.3
26.65,1.998,-0.04441,-0.3749,512.5
26.7,2.037,-0.008412,-0.335,511.4
26.75,2.002,0.02759,-0.2857,510.1
26.8,1.967,0.06359,-0.2364,508.5
26.85,1.933,0.03167,-0.1689,506.8
26.9,1.899,-0.0002474,-0.1014,505.1
26.95,1.873,0.07695,-0.09555,503.7
27.0,1.848,0.1541,-0.08975,502.5
27.05,1.894,0.1743,-0.05331,501.6
27.1,1.941,0.1945,-0.01687,501.1
27.15,1.943,0.2186,-0.04627,500.8
27.2,1.946,0.2427,-0.07567,500.4
27.25,1.977,0.2181,-0.1092,499.9
27.3,2.008,0.1935,-0.1428,499.0
27.35,1.91,0.2268,-0.1419,497.9
27.4,1.813,0.26,-0.141,496.6
27.45,1.782,0.2235,-0.05942,495.2
27.5,1.751,0.1871,0.02213,493.9
27.55,1.763,0.1671,-0.03776,493.0
27.6,1.775,0.1472,-0.09764,492.5
27.65,1.794,0.1567,-0.09927,492.3
27.7,1.812,0.1663,-0.1009,492.4
27.75,1.738,0.1216,-0.04016,492.5
27.8,1.664,0.07695,0.02058,492.4
27.85,1.686,0.1499,0.009981,492.2
27.9,1.707,0.2229,-0.000619,491.7
27.95,1.742,0.1758,-0.0219,490.9
28.0,1.777,0.1287,-0.04317,490.0
28.05,1.843,0.158,-0.1084,489.1
28.1,1.91,0.1873,-0.1736,488.4
28.15,1.911,0.1512,-0.1537,487.8
28.2,1.913,0.1151,-0.1339,487.5
28.25,1.909,0.1403,-0.1144,487.3
28.3,1.906,0.1655,-0.09501,487.2
28.35,1.9,0.05419,-0.07149,487.1
28.4,1.893,-0.05716,-0.04797,486.8
28.45,1.845,-0.08276,-0.00735,486.4
28.5,1.797,-0.1084,0.03327,485.9
28.55,1.783,-0.08598,0.0212,485.3
28.6,1.77,-0.06359,0.00913,484.7
28.65,1.742,-0.08487,-0.05911,484.1
28.7,1.713,-0.1061,-0.1274,483.6
28.75,1.62,-0.1461,-0.05339,483.2
28.8,1.526,-0.1861,0.02058,482.9
28.85,1.553,-0.1601,0.05841,482.5
28.9,1.579,-0.1341,0.09625,482.0
28.95,1.63,-0.09192,0.1284,481.4
29.0,1.681,-0.04973,0.1605,480.7
29.05,1.725,-0.06359,0.06437,479.9
29.1,1.769,-0.07744,-0.03172,479.3
29.15,1.823,-0.09872,-0.004642,478.7
29.2,1.877,-0.12,0.02244,478.3
29.25,1.899,-0.1991,0.05749,478.1
29.3,1.922,-0.2781,0.09253,478.1
29.35,1.938,-0.2812,0.03729,478.0
29.4,1.955,-0.2843,-0.01795,477.8
