Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
4.0,4.214,-0.4947,-0.3246,9864.0
4.05,4.117,-0.558,-0.2566,9748.0
4.1,4.02,-0.6214,-0.1886,9756.0
4.15,4.162,-0.5625,0.0,9796.0
4.2,4.304,-0.5036,0.1886,9753.0
4.25,4.277,-0.4827,0.1638,9646.0
4.3,4.25,-0.4618,0.139,9568.0
4.35,4.237,-0.5165,0.1422,9530.0
4.4,4.225,-0.5713,0.1455,9438.0
4.45,4.177,-0.6432,0.0864,9255.0
4.5,4.129,-0.7152,0.02732,9070.0
4.55,4.065,-0.6443,0.04256,8991.0
4.6,4.0,-0.5735,0.0578,9000.0
4.65,4.003,-0.5993,0.1454,8996.0
4.7,4.005,-0.6252,0.233,8943.0
4.75,3.933,-0.5406,0.266,8904.0
4.8,3.86,-0.456,0.2991,8916.0
4.85,3.873,-0.2871,0.2395,8907.0
4.9,3.886,-0.1181,0.1799,8793.0
4.95,3.853,-0.1516,0.2073,8602.0
5.0,3.821,-0.1851,0.2348,8441.0
5.05,3.873,-0.06159,0.1336,8355.0
5.1,3.924,0.06191,0.03246,8287.0
5.15,3.972,0.1913,0.1081,8190.0
5.2,4.02,0.3207,0.1837,8108.0
5.25,3.966,0.3357,0.07007,8108.0
5.3,3.911,0.3507,-0.04355,8161.0
5.35,4.028,0.2445,-0.03712,8168.0
5.4,4.145,0.1382,-0.03068,8092.0
5.45,4.158,0.1066,-0.01603,7989.0
5.5,4.172,0.075,-0.001386,7914.0
5.55,4.123,0.04308,0.04315,7837.0
5.6,4.074,0.01117,0.08769,7707.0
5.65,4.065,0.0134,0.1572,7547.0
5.7,4.057,0.01564,0.2266,7439.0
5.75,4.069,0.004627,0.2268,7414.0
5.8,4.082,-0.006383,0.227,7413.0
5.85,4.043,-0.03957,0.3243,7376.0
5.9,4.005,-0.07276,0.4216,7322.0
5.95,4.029,-0.1152,0.4449,7296.0
6.0,4.053,-0.1577,0.4681,7287.0
6.05,4.172,-0.1366,0.5587,7232.0
6.1,4.291,-0.1155,0.6493,7112.0
6.15,4.381,-0.2349,0.6604,6984.0
6.2,4.471,-0.3542,0.6714,6906.0
6.25,4.372,-0.2971,0.6668,6864.0
6.3,4.274,-0.24,0.6621,6806.0
6.35,4.257,-0.2275,0.6632,6730.0
6.4,4.241,-0.2151,0.6643,6680.0
6.45,4.314,-0.3298,0.711,6673.0
6.5,4.387,-0.4446,0.7577,6658.0
6.55,4.426,-0.348,0.7434,6591.0
6.6,4.464,-0.2515,0.729,6490.0
6.65,4.53,-0.1267,0.7831,6409.0
6.7,4.596,-0.001915,0.8371,6364.0
6.75,4.731,0.05154,0.7432,6314.0
6.8,4.866,0.105,0.6493,6240.0
6.85,4.859,0.2247,0.6436,6177.0
6.9,4.852,0.3443,0.638,6158.0
6.95,4.869,0.2751,0.5481,6160.0
7.0,4.887,0.2058,0.4582,6132.0
7.05,4.869,0.1825,0.5332,6062.0
7.1,4.851,0.1592,0.6081,5986.0
7.15,4.786,0.2464,0.5861,5931.0
7.2,4.721,0.3335,0.5642,5875.0
7.25,4.682,0.2406,0.603,5791.0
7.3,4.642,0.1478,0.6419,5698.0
7.35,4.642,0.1254,0.53,5643.0
7.4,4.642,0.1031,0.4181,5633.0
7.45,4.544,0.1975,0.3676,5633.0
7.5,4.446,0.292,0.3171,5613.0
7.55,4.496,0.3198,0.3145,5584.0
7.6,4.547,0.3475,0.312,5566.0
7.65,4.538,0.3341,0.295,5543.0
7.7,4.529,0.3207,0.2781,5483.0
7.75,4.53,0.337,0.2539,5381.0
7.8,4.532,0.3533,0.2296,5279.0
7.85,4.618,0.353,0.2278,5212.0
7.9,4.705,0.3526,0.2261,5170.0
7.95,4.734,0.3354,0.2307,5134.0
8.0,4.762,0.3182,0.2354,5106.0
8.05,4.804,0.48,0.2273,5104.0
8.1,4.846,0.6418,0.2193,5124.0
8.15,4.82,0.6649,0.1255,5130.0
8.2,4.795,0.6881,0.03167,5093.0
8.25,4.708,0.5543,0.05077,5028.0
8.3,4.622,0.4206,0.06988,4966.0
8.35,4.69,0.2877,0.158,4912.0
8.4,4.759,0.1548,0.246,4849.0
8.45,4.836,0.1246,0.1425,4779.0
8.5,4.912,0.09446,0.039,4725.0
8.55,4.935,0.1663,-0.00287,4706.0
8.6,4.958,0.2381,-0.04474,4705.0
8.65,4.938,0.254,-0.03266,4694.0
8.7,4.917,0.27,-0.02059,4668.0
8.75,4.956,0.2532,0.06691,4643.0
8.8,4.994,0.2365,0.1544,4626.0
8.85,4.891,0.359,0.2011,4597.0
8.9,4.789,0.4816,0.2478,4542.0
8.95,4.903,0.4351,0.3312,4475.0
9.0,5.017,0.3887,0.4145,4424.0
9.05,5.042,0.2462,0.473,4392.0
9.1,5.067,0.1037,0.5315,4364.0
9.15,5.006,0.1608,0.5968,4330.0
9.2,4.945,0.218,0.6621,4302.0
9.25,4.921,0.1667,0.7968,4290.0
9.3,4.898,0.1155,0.9315,4282.0
9.35,4.809,0.1577,0.9019,4257.0
9.4,4.719,0.1998,0.8724,4212.0
9.45,4.705,0.1095,0.8137,4169.0
9.5,4.692,0.01915,0.755,4140.0
9.55,4.719,-0.07468,0.7711,4116.0
9.6,4.746,-0.1685,0.7872,4084.0
9.65,4.664,-0.169,0.8229,4051.0
9.7,4.581,-0.1695,0.8585,4032.0
9.75,4.513,-0.1915,0.7461,4025.0
9.8,4.444,-0.2135,0.6336,4010.0
9.85,4.507,-0.1658,0.554,3976.0
9.9,4.57,-0.1181,0.4743,3935.0
9.95,4.606,-0.2331,0.4532,3901.0
10.0,4.641,-0.3482,0.4321,3872.0
10.05,4.673,-0.3386,0.3622,3836.0
10.1,4.704,-0.329,0.2924,3798.0
10.15,4.843,-0.3139,0.3452,3771.0
10.2,4.982,-0.2987,0.3981,3763.0
10.25,4.927,-0.4591,0.3953,3762.0
10.3,4.873,-0.6194,0.3925,3751.0
10.35,4.806,-0.5912,0.3601,3731.0
10.4,4.739,-0.563,0.3276,3709.0
10.45,4.691,-0.6464,0.2815,3687.0
10.5,4.644,-0.7299,0.2354,3654.0
10.55,4.653,-0.6298,0.3126,3609.0
10.6,4.662,-0.5298,0.3898,3563.0
10.65,4.668,-0.4663,0.2583,3533.0
10.7,4.675,-0.4028,0.1269,3518.0
10.75,4.596,-0.4642,0.2017,3507.0
10.8,4.518,-0.5256,0.2765,3495.0
10.85,4.526,-0.4669,0.3523,3488.0
10.9,4.535,-0.4082,0.4282,3488.0
10.95,4.508,-0.5184,0.4512,3483.0
11.0,4.48,-0.6287,0.4743,3462.0
11.05,4.576,-0.6316,0.522,3429.0
11.1,4.673,-0.6344,0.5697,3396.0
11.15,4.692,-0.6545,0.5596,3370.0
11.2,4.711,-0.6747,0.5495,3344.0
11.25,4.663,-0.6659,0.434,3316.0
11.3,4.616,-0.6571,0.3185,3294.0
11.35,4.658,-0.6293,0.1868,3285.0
11.4,4.699,-0.6016,0.05503,3287.0
11.45,4.771,-0.5823,0.08195,3286.0
11.5,4.842,-0.563,0.1089,3277.0
11.55,4.79,-0.55,0.1258,3264.0
11.6,4.737,-0.5371,0.1427,3251.0
11.65,4.818,-0.599,0.1519,3233.0
11.7,4.899,-0.6609,0.1611,3207.0
11.75,4.964,-0.6606,0.152,3177.0
11.8,5.029,-0.6603,0.1429,3153.0
11.85,5.085,-0.7374,0.1431,3141.0
11.9,5.141,-0.8144,0.1433,3134.0
11.95,5.207,-0.7476,0.1341,3126.0
12.0,5.273,-0.6807,0.1249,3116.0
12.05,5.193,-0.6695,0.02019,3110.0
12.1,5.114,-0.6584,-0.08452,3104.0
12.15,5.137,-0.6739,-0.2124,3091.0
12.2,5.16,-0.6893,-0.3403,3070.0
12.25,5.096,-0.667,-0.2717,3049.0
12.3,5.033,-0.6447,-0.2031,3034.0
12.35,5.085,-0.6328,-0.1207,3025.0
12.4,5.137,-0.621,-0.0384,3016.0
12.45,5.228,-0.6855,0.01227,3005.0
12.5,5.32,-0.75,0.06295,2998.0
12.55,5.223,-0.7806,0.05562,2994.0
12.6,5.127,-0.8112,0.0483,2987.0
12.65,5.128,-0.799,0.08749,2973.0
12.7,5.13,-0.7867,0.1267,2955.0
12.75,5.091,-0.7576,0.1963,2939.0
12.8,5.052,-0.7286,0.2658,2929.0
12.85,5.023,-0.7233,0.2175,2920.0
12.9,4.994,-0.7181,0.1692,2910.0
12.95,4.948,-0.6613,0.1361,2901.0
13.0,4.901,-0.6044,0.1029,2898.0
13.05,4.944,-0.4567,0.1711,2896.0
13.1,4.987,-0.3089,0.2393,2891.0
13.15,4.875,-0.2848,0.2151,2880.0
13.2,4.764,-0.2607,0.1908,2868.0
13.25,4.767,-0.2587,0.1757,2858.0
13.3,4.77,-0.2566,0.1605,2847.0
13.35,4.852,-0.233,0.1635,2832.0
13.4,4.935,-0.2094,0.1665,2816.0
13.45,4.899,-0.2901,0.1681,2804.0
13.5,4.863,-0.3708,0.1696,2799.0
13.55,4.859,-0.3788,0.1061,2796.0
13.6,4.855,-0.3868,0.04256,2791.0
13.65,4.898,-0.3346,0.08037,2787.0
13.7,4.941,-0.2824,0.1182,2785.0
13.75,4.909,-0.3585,0.04879,2781.0
13.8,4.877,-0.4347,-0.02059,2772.0
13.85,4.929,-0.5014,0.1024,2757.0
13.9,4.98,-0.5681,0.2255,2742.0
13.95,4.98,-0.4987,0.2045,2732.0
14.0,4.98,-0.4292,0.1835,2725.0
14.05,4.921,-0.4789,0.2189,2718.0
14.1,4.863,-0.5285,0.2544,2711.0
14.15,4.909,-0.4122,0.2875,2709.0
14.2,4.955,-0.2958,0.3207,2708.0
14.25,4.852,-0.2727,0.237,2707.0
14.3,4.75,-0.2496,0.1534,2700.0
14.35,4.702,-0.2729,0.1147,2692.0
14.4,4.655,-0.2962,0.07601,2684.0
14.45,4.7,-0.2939,-0.0003959,2677.0
14.5,4.744,-0.2917,-0.0768,2668.0
14.55,4.883,-0.2287,-0.0192,2658.0
14.6,5.023,-0.1656,0.0384,2650.0
14.65,4.981,-0.2641,0.0575,2645.0
14.7,4.94,-0.3625,0.07661,2643.0
14.75,4.947,-0.3673,-0.06047,2639.0
14.8,4.953,-0.3721,-0.1976,2632.0
14.85,4.945,-0.363,-0.1637,2626.0
14.9,4.937,-0.3539,-0.1299,2620.0
14.95,4.998,-0.251,-0.08215,2614.0
15.0,5.06,-0.1481,-0.03444,2606.0
15.05,5.001,-0.07994,-0.1334,2596.0
15.1,4.943,-0.01181,-0.2324,2590.0
15.15,4.928,0.05377,-0.3007,2587.0
15.2,4.912,0.1194,-0.369,2584.0
15.25,4.944,0.1537,-0.3522,2580.0
15.3,4.976,0.188,-0.3355,2576.0
15.35,4.997,0.06064,-0.2935,2574.0
15.4,5.018,-0.0667,-0.2514,2571.0
15.45,5.062,0.02792,-0.1866,2565.0
15.5,5.107,0.1225,-0.1217,2555.0
15.55,5.095,-0.05218,-0.08729,2545.0
15.6,5.082,-0.2269,-0.05285,2537.0
15.65,5.071,-0.1283,0.007027,2532.0
15.7,5.06,-0.02968,0.06691,2526.0
15.75,5.1,0.0525,0.004058,2522.0
15.8,5.139,0.1347,-0.05879,2522.0
15.85,5.152,0.1112,-0.1285,2523.0
15.9,5.166,0.08776,-0.1981,2524.0
15.95,5.096,0.07883,-0.07611,2521.0
16.0,5.027,0.06989,0.04592,2516.0
16.05,5.141,0.07675,-0.001979,2511.0
16.1,5.255,0.08361,-0.04988,2504.0
16.15,5.118,-0.03399,0.01188,2496.0
16.2,4.982,-0.1516,0.07364,2487.0
16.25,4.989,-0.161,0.1128,2480.0
16.3,4.996,-0.1704,0.152,2477.0
16.35,4.897,-0.1581,0.1392,2477.0
16.4,4.799,-0.1458,0.1263,2479.0
16.45,4.718,-0.0308,0.1678,2480.0
16.5,4.637,0.08425,0.2092,2482.0
16.55,4.738,-0.04388,0.2783,2484.0
16.6,4.838,-0.172,0.3474,2482.0
16.65,4.822,-0.07755,0.3027,2475.0
16.7,4.805,0.01691,0.2579,2466.0
16.75,4.78,-0.0608,0.2494,2458.0
16.8,4.755,-0.1385,0.2409,2452.0
16.85,4.715,-0.2891,0.2428,2447.0
16.9,4.676,-0.4398,0.2447,2445.0
16.95,4.801,-0.4891,0.2306,2446.0
17.0,4.926,-0.5384,0.2166,2449.0
17.05,4.98,-0.5194,0.1983,2454.0
17.1,5.034,-0.5004,0.1801,2456.0
17.15,5.18,-0.4985,0.2474,2455.0
17.2,5.325,-0.4966,0.3147,2452.0
17.25,5.358,-0.3394,0.2731,2450.0
17.3,5.39,-0.1822,0.2314,2446.0
17.35,5.283,-0.07803,0.247,2440.0
17.4,5.175,0.02617,0.2627,2435.0
17.45,5.26,-0.08776,0.2439,2432.0
17.5,5.345,-0.2017,0.2251,2431.0
17.55,5.406,-0.3011,0.1419,2431.0
17.6,5.466,-0.4005,0.05879,2431.0
17.65,5.433,-0.3783,0.09195,2431.0
17.7,5.4,-0.3562,0.1251,2433.0
17.75,5.361,-0.3081,0.1062,2434.0
17.8,5.321,-0.2601,0.08729,2433.0
17.85,5.347,-0.2081,0.07245,2430.0
17.9,5.373,-0.1561,0.0576,2428.0
17.95,5.435,-0.1411,0.0775,2427.0
18.0,5.497,-0.1261,0.09739,2426.0
18.05,5.551,-0.1703,-0.002078,2425.0
18.1,5.604,-0.2145,-0.1015,2424.0
18.15,5.446,-0.2378,-0.08729,2424.0
18.2,5.288,-0.2611,-0.07304,2424.0
18.25,5.393,-0.375,-0.2192,2424.0
18.3,5.498,-0.4889,-0.3654,2422.0
18.35,5.53,-0.559,-0.3209,2420.0
18.4,5.562,-0.629,-0.2763,2419.0
18.45,5.465,-0.638,-0.3182,2419.0
18.5,5.367,-0.6469,-0.3601,2418.0
18.55,5.283,-0.5639,-0.3693,2417.0
18.6,5.198,-0.4809,-0.3785,2417.0
18.65,5.211,-0.5529,-0.424,2418.0
18.7,5.224,-0.6249,-0.4695,2419.0
18.75,5.175,-0.6932,-0.3862,2420.0
18.8,5.126,-0.7615,-0.3029,2420.0
18.85,5.12,-0.6553,-0.2277,2418.0
18.9,5.114,-0.5492,-0.1526,2415.0
18.95,5.151,-0.6341,-0.08076,2410.0
19.0,5.188,-0.719,-0.008908,2404.0
19.05,5.208,-0.5427,-0.02009,2400.0
19.1,5.229,-0.3664,-0.03128,2398.0
19.15,5.246,-0.3579,-0.05018,2400.0
19.2,5.264,-0.3495,-0.06908,2403.0
19.25,5.182,-0.4656,0.01633,2407.0
19.3,5.101,-0.5818,0.1017,2410.0
19.35,5.02,-0.5979,0.03434,2411.0
19.4,4.94,-0.614,-0.03306,2408.0
19.45,4.924,-0.5714,0.03187,2402.0
19.5,4.908,-0.5288,0.0968,2396.0
19.55,4.908,-0.5398,0.08442,2390.0
19.6,4.908,-0.5508,0.07205,2386.0
19.65,4.959,-0.6073,0.09482,2384.0
19.7,5.009,-0.6638,0.1176,2384.0
19.75,5.02,-0.67,0.1207,2384.0
19.8,5.032,-0.6762,0.1239,2386.0
19.85,5.059,-0.593,0.03484,2387.0
19.9,5.087,-0.5097,-0.05424,2389.0
19.95,5.157,-0.5569,-0.07512,2389.0
20.0,5.228,-0.6041,-0.096,2388.0
20.05,5.127,-0.6555,-0.05206,2386.0
20.1,5.027,-0.7069,-0.008116,2382.0
20.15,4.972,-0.6419,-0.06334,2378.0
20.2,4.917,-0.577,-0.1186,2373.0
20.25,4.936,-0.6582,-0.1133,2369.0
20.3,4.955,-0.7394,-0.1081,2367.0
20.35,5.065,-0.7201,-0.03019,2367.0
20.4,5.174,-0.7008,0.04771,2368.0
20.45,5.082,-0.6898,-0.03672,2369.0
20.5,4.99,-0.6788,-0.1211,2370.0
20.55,5.056,-0.5389,-0.2304,2371.0
20.6,5.121,-0.3989,-0.3397,2370.0
20.65,5.151,-0.3965,-0.327,2368.0
20.7,5.18,-0.3941,-0.3143,2364.0
20.75,5.184,-0.4114,-0.4139,2361.0
20.8,5.189,-0.4286,-0.5135,2357.0
20.85,5.14,-0.4736,-0.4539,2354.0
20.9,5.09,-0.5186,-0.3943,2351.0
20.95,5.072,-0.5368,-0.3092,2350.0
21.0,5.054,-0.555,-0.2241,2349.0
21.05,4.958,-0.5476,-0.2405,2349.0
21.1,4.863,-0.5403,-0.2569,2349.0
21.15,4.914,-0.5074,-0.3896,2349.0
21.2,4.966,-0.4746,-0.5222,2348.0
21.25,5.098,-0.5564,-0.6083,2347.0
21.3,5.23,-0.6383,-0.6944,2346.0
21.35,5.273,-0.57,-0.6244,2345.0
21.4,5.316,-0.5017,-0.5545,2344.0
21.45,5.48,-0.5205,-0.5695,2343.0
21.5,5.644,-0.5393,-0.5845,2343.0
21.55,5.643,-0.6333,-0.6298,2342.0
21.6,5.641,-0.7273,-0.675,2339.0
21.65,5.57,-0.6748,-0.5627,2336.0
21.7,5.499,-0.6223,-0.4503,2333.0
21.75,5.548,-0.4401,-0.5594,2330.0
21.8,5.597,-0.2579,-0.6685,2329.0
21.85,5.545,-0.2414,-0.5972,2329.0
21.9,5.494,-0.225,-0.5259,2330.0
21.95,5.453,-0.2591,-0.5039,2332.0
22.0,5.412,-0.2933,-0.4818,2334.0
22.05,5.391,-0.3841,-0.6378,2334.0
22.1,5.369,-0.4749,-0.7938,2333.0
22.15,5.396,-0.5146,-0.6689,2331.0
22.2,5.423,-0.5543,-0.544,2328.0
22.25,5.551,-0.5389,-0.5298,2326.0
22.3,5.679,-0.5234,-0.5157,2323.0
22.35,5.712,-0.5159,-0.5443,2321.0
22.4,5.746,-0.5084,-0.5729,2320.0
22.45,5.68,-0.4545,-0.7011,2319.0
22.5,5.614,-0.4005,-0.8294,2318.0
22.55,5.653,-0.3676,-0.8448,2318.0
22.6,5.692,-0.3348,-0.8603,2319.0
22.65,5.65,-0.3578,-0.8626,2322.0
22.7,5.609,-0.3807,-0.8648,2326.0
22.75,5.557,-0.4334,-0.8237,2330.0
22.8,5.504,-0.486,-0.7825,2333.0
22.85,5.567,-0.4787,-0.7784,2333.0
22.9,5.63,-0.4714,-0.7744,2331.0
22.95,5.657,-0.438,-0.7271,2328.0
23.0,5.684,-0.4047,-0.6798,2324.0
23.05,5.723,-0.4359,-0.5997,2321.0
23.1,5.762,-0.4672,-0.5196,2320.0
23.15,5.774,-0.4315,-0.5506,2321.0
23.2,5.785,-0.3957,-0.5816,2324.0
23.25,5.802,-0.4639,-0.6596,2328.0
23.3,5.818,-0.532,-0.7376,2332.0
23.35,5.779,-0.5899,-0.7899,2335.0
23.4,5.739,-0.6478,-0.8423,2338.0
23.45,5.729,-0.7062,-0.8142,2340.0
23.5,5.719,-0.7647,-0.786,2340.0
23.55,5.67,-0.647,-0.8509,2339.0
23.6,5.62,-0.5294,-0.9157,2336.0
23.65,5.489,-0.4821,-0.7864,2333.0
23.7,5.358,-0.4347,-0.6572,2331.0
23.75,5.401,-0.4021,-0.6867,2329.0
23.8,5.445,-0.3696,-0.7162,2330.0
23.85,5.5,-0.289,-0.8001,2331.0
23.9,5.555,-0.2084,-0.884,2334.0
23.95,5.574,-0.3279,-0.795,2336.0
24.0,5.592,-0.4474,-0.7059,2338.0
24.05,5.575,-0.4369,-0.6545,2339.0
24.1,5.558,-0.4264,-0.6031,2338.0
24.15,5.542,-0.3772,-0.6195,2337.0
24.2,5.526,-0.3281,-0.6358,2336.0
24.25,5.588,-0.3976,-0.6257,2333.0
24.3,5.651,-0.4672,-0.6156,2332.0
24.35,5.587,-0.5596,-0.6672,2330.0
24.4,5.523,-0.652,-0.7187,2329.0
24.45,5.544,-0.604,-0.6721,2328.0
24.5,5.566,-0.5559,-0.6255,2327.0
24.55,5.525,-0.6014,-0.7251,2327.0
24.6,5.484,-0.6469,-0.8246,2327.0
24.65,5.564,-0.5318,-0.7584,2326.0
24.7,5.644,-0.4168,-0.6922,2326.0
24.75,5.707,-0.2955,-0.4781,2327.0
24.8,5.769,-0.1742,-0.2641,2329.0
24.85,5.772,-0.1859,-0.2568,2330.0
24.9,5.775,-0.1975,-0.2496,2330.0
24.95,5.824,-0.0009574,-0.2583,2329.0
25.0,5.872,0.1956,-0.267,2327.0
25.05,5.843,0.1773,-0.2182,2324.0
25.1,5.813,0.1589,-0.1694,2320.0
25.15,5.819,0.1241,-0.1533,2316.0
25.2,5.825,0.08936,-0.1372,2313.0
25.25,5.841,0.03175,-0.1443,2313.0
25.3,5.857,-0.02585,-0.1514,2314.0
25.35,5.848,-0.09207,-0.1411,2317.0
25.4,5.84,-0.1583,-0.1308,2321.0
25.45,5.828,-0.08473,-0.2855,2324.0
25.5,5.816,-0.01117,-0.4402,2326.0
25.55,5.735,0.09255,-0.4441,2327.0
25.6,5.655,0.1963,-0.448,2325.0
25.65,5.539,0.2159,-0.5045,2322.0
25.7,5.423,0.2355,-0.561,2317.0
25.75,5.455,0.1023,-0.4275,2312.0
25.8,5.487,-0.03096,-0.294,2307.0
25.85,5.573,0.02553,-0.1217,2304.0
25.9,5.66,0.08202,0.05048,2305.0
25.95,5.672,0.06159,-0.01465,2307.0
26.0,5.684,0.04117,-0.07977,2312.0
26.05,5.664,0.009734,-0.2095,2317.0
26.1,5.645,-0.0217,-0.3393,2321.0
26.15,5.639,-0.06877,-0.265,2323.0
26.2,5.632,-0.1158,-0.1906,2322.0
26.25,5.628,-0.06989,-0.2307,2319.0
26.3,5.623,-0.02394,-0.2708,2314.0
26.35,5.563,0.1052,-0.2868,2309.0
26.4,5.503,0.2342,-0.3029,2305.0
26.45,5.41,0.105,-0.354,2302.0
26.5,5.318,-0.02425,-0.4052,2302.0
26.55,5.264,-0.04947,-0.4891,2303.0
26.6,5.211,-0.07468,-0.5731,2306.0
26.65,5.272,-0.01707,-0.5104,2308.0
26.7,5.334,0.04053,-0.4478,2310.0
26.75,5.273,0.09829,-0.3704,2311.0
26.8,5.213,0.1561,-0.293,2311.0
26.85,5.156,0.1036,-0.1863,2311.0
26.9,5.098,0.05106,-0.07957,2311.0
26.95,5.054,0.1755,-0.07215,2310.0
27.0,5.01,0.3,-0.06473,2309.0
27.05,5.082,0.3322,-0.007621,2308.0
27.1,5.155,0.3645,0.04949,2308.0
27.15,5.156,0.4029,0.0004949,2308.0
27.2,5.157,0.4414,-0.0485,2308.0
27.25,5.204,0.4012,-0.1041,2309.0
27.3,5.251,0.3609,-0.1597,2311.0
27.35,5.091,0.4144,-0.1596,2313.0
27.4,4.931,0.4679,-0.1595,2314.0
27.45,4.877,0.4087,-0.0294,2315.0
27.5,4.824,0.3495,0.1008,2315.0
27.55,4.841,0.3171,0.002672,2316.0
27.6,4.858,0.2847,-0.09541,2317.0
27.65,4.884,0.2998,-0.09927,2318.0
27.7,4.911,0.315,-0.1031,2321.0
27.75,4.789,0.2424,-0.00673,2324.0
27.8,4.666,0.1698,0.08967,2327.0
27.85,4.698,0.2877,0.07146,2329.0
27.9,4.73,0.4056,0.05325,2329.0
27.95,4.784,0.3292,0.01811,2327.0
28.0,4.837,0.2528,-0.01702,2326.0
28.05,4.942,0.3005,-0.1233,2325.0
28.1,5.048,0.3482,-0.2296,2326.0
28.15,5.047,0.2893,-0.1985,2329.0
28.2,5.046,0.2304,-0.1675,2334.0
28.25,5.038,0.2716,-0.1375,2339.0
28.3,5.03,0.3128,-0.1075,2344.0
28.35,5.017,0.1328,-0.07146,2347.0
28.4,5.004,-0.04723,-0.03543,2349.0
28.45,4.923,-0.08872,0.0286,2349.0
28.5,4.842,-0.1302,0.09264,2348.0
28.55,4.819,-0.09383,0.07195,2347.0
28.6,4.795,-0.05744,0.05127,2346.0
28.65,4.746,-0.09223,-0.06067,2347.0
28.7,4.698,-0.127,-0.1726,2349.0
28.75,4.544,-0.1913,-0.05483,2353.0
28.8,4.39,-0.2556,0.06295,2357.0
28.85,4.43,-0.2141,0.122,2360.0
28.9,4.471,-0.1727,0.1811,2362.0
28.95,4.551,-0.1044,0.2317,2364.0
