Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
7.2,7.507,0.5047,0.6853,8945.0
7.25,7.453,0.3748,0.7404,8898.0
7.3,7.399,0.2449,0.7955,8837.0
7.35,7.401,0.2131,0.641,8797.0
7.4,7.402,0.1814,0.4865,8780.0
7.45,7.266,0.3132,0.4176,8758.0
7.5,7.13,0.445,0.3488,8714.0
7.55,7.203,0.4832,0.3466,8675.0
7.6,7.276,0.5215,0.3445,8666.0
7.65,7.264,0.5027,0.3223,8670.0
7.7,7.252,0.484,0.3002,8650.0
7.75,7.255,0.5068,0.2671,8599.0
7.8,7.258,0.5296,0.234,8546.0
7.85,7.381,0.5285,0.2324,8513.0
7.9,7.503,0.5273,0.2308,8488.0
7.95,7.544,0.5033,0.2383,8452.0
8.0,7.584,0.4793,0.2458,8416.0
8.05,7.645,0.7057,0.2353,8408.0
8.1,7.705,0.9321,0.2248,8424.0
8.15,7.67,0.9643,0.09496,8428.0
8.2,7.635,0.9965,-0.0349,8401.0
8.25,7.515,0.8101,-0.007943,8360.0
8.3,7.395,0.6236,0.01902,8332.0
8.35,7.493,0.4382,0.1418,8310.0
8.4,7.59,0.2527,0.2645,8274.0
8.45,7.698,0.2108,0.1202,8226.0
8.5,7.806,0.1689,-0.02407,8195.0
8.55,7.839,0.2703,-0.08232,8193.0
8.6,7.873,0.3717,-0.1406,8200.0
8.65,7.845,0.3941,-0.125,8191.0
8.7,7.818,0.4165,-0.1095,8169.0
8.75,7.873,0.3935,0.01071,8154.0
8.8,7.928,0.3705,0.1309,8145.0
8.85,7.786,0.5421,0.194,8122.0
8.9,7.644,0.7137,0.2571,8075.0
8.95,7.805,0.6494,0.3706,8024.0
9.0,7.966,0.585,0.4841,7992.0
9.05,8.003,0.3863,0.5634,7979.0
9.1,8.04,0.1876,0.6427,7967.0
9.15,7.955,0.2683,0.7316,7950.0
9.2,7.871,0.3491,0.8206,7943.0
9.25,7.84,0.2783,1.007,7954.0
9.3,7.809,0.2075,1.192,7963.0
9.35,7.686,0.2676,1.15,7946.0
9.4,7.563,0.3276,1.108,7909.0
9.45,7.547,0.202,1.026,7876.0
9.5,7.53,0.07644,0.9443,7857.0
9.55,7.57,-0.05363,0.9672,7836.0
9.6,7.611,-0.1837,0.99,7806.0
9.65,7.497,-0.1835,1.041,7781.0
9.7,7.383,-0.1833,1.091,7777.0
9.75,7.29,-0.2131,0.9362,7786.0
9.8,7.198,-0.243,0.7811,7786.0
9.85,7.288,-0.1755,0.6722,7772.0
9.9,7.378,-0.108,0.5633,7757.0
9.95,7.43,-0.2681,0.5357,7751.0
10.0,7.483,-0.4282,0.5081,7742.0
10.05,7.53,-0.4136,0.4122,7716.0
10.1,7.577,-0.399,0.3163,7681.0
10.15,7.773,-0.3773,0.3914,7661.0
10.2,7.969,-0.3557,0.4665,7660.0
10.25,7.896,-0.5788,0.4636,7661.0
10.3,7.823,-0.8019,0.4607,7651.0
10.35,7.733,-0.7617,0.4168,7639.0
10.4,7.642,-0.7215,0.3729,7638.0
10.45,7.579,-0.8376,0.3098,7643.0
10.5,7.517,-0.9536,0.2467,7634.0
10.55,7.532,-0.813,0.3555,7609.0
10.6,7.547,-0.6724,0.4643,7584.0
10.65,7.559,-0.5833,0.282,7572.0
10.7,7.572,-0.4942,0.09965,7567.0
10.75,7.465,-0.58,0.2042,7553.0
10.8,7.359,-0.6658,0.3088,7535.0
10.85,7.375,-0.5829,0.4151,7527.0
10.9,7.39,-0.5,0.5214,7531.0
10.95,7.355,-0.6537,0.5539,7531.0
11.0,7.32,-0.8073,0.5864,7514.0
11.05,7.457,-0.811,0.6535,7491.0
11.1,7.595,-0.8147,0.7207,7479.0
11.15,7.625,-0.8424,0.7083,7478.0
11.2,7.654,-0.8701,0.6959,7472.0
11.25,7.591,-0.8575,0.5371,7456.0
11.3,7.529,-0.8448,0.3784,7441.0
11.35,7.59,-0.8056,0.1973,7437.0
11.4,7.651,-0.7664,0.01613,7435.0
11.45,7.754,-0.7393,0.05572,7422.0
11.5,7.856,-0.7122,0.09532,7403.0
11.55,7.785,-0.6938,0.1206,7395.0
11.6,7.715,-0.6755,0.1459,7398.0
11.65,7.83,-0.7617,0.1597,7398.0
11.7,7.946,-0.8479,0.1736,7387.0
11.75,8.039,-0.8473,0.1624,7370.0
11.8,8.132,-0.8467,0.1512,7361.0
11.85,8.212,-0.9544,0.1531,7357.0
11.9,8.292,-1.062,0.155,7345.0
11.95,8.385,-0.968,0.1441,7324.0
12.0,8.478,-0.874,0.1331,7308.0
12.05,8.368,-0.8586,-0.01107,7305.0
12.1,8.258,-0.8432,-0.1553,7305.0
12.15,8.29,-0.8649,-0.3317,7296.0
12.2,8.323,-0.8865,-0.5081,7281.0
12.25,8.235,-0.8551,-0.412,7270.0
12.3,8.147,-0.8237,-0.3158,7263.0
12.35,8.22,-0.8073,-0.2014,7254.0
12.4,8.292,-0.791,-0.0869,7241.0
12.45,8.419,-0.8811,-0.01673,7231.0
12.5,8.546,-0.9711,0.05344,7231.0
12.55,8.41,-1.014,0.04309,7237.0
12.6,8.274,-1.057,0.03274,7236.0
12.65,8.274,-1.04,0.0869,7226.0
12.7,8.275,-1.023,0.1411,7216.0
12.75,8.219,-0.9826,0.2379,7212.0
12.8,8.162,-0.9423,0.3348,7206.0
12.85,8.12,-0.9351,0.2675,7193.0
12.9,8.078,-0.9279,0.2003,7178.0
12.95,8.01,-0.8491,0.1544,7170.0
13.0,7.942,-0.7703,0.1086,7169.0
13.05,8.0,-0.5642,0.2036,7168.0
13.1,8.058,-0.358,0.2987,7165.0
13.15,7.898,-0.3249,0.2654,7165.0
13.2,7.738,-0.2917,0.232,7172.0
13.25,7.739,-0.2894,0.2117,7180.0
13.3,7.74,-0.2871,0.1914,7179.0
13.35,7.852,-0.2541,0.1961,7169.0
13.4,7.964,-0.2211,0.2008,7156.0
13.45,7.909,-0.3344,0.2036,7146.0
13.5,7.855,-0.4477,0.2065,7140.0
13.55,7.846,-0.4585,0.1187,7133.0
13.6,7.837,-0.4692,0.03081,7127.0
13.65,7.892,-0.3968,0.08437,7126.0
13.7,7.948,-0.3245,0.1379,7131.0
13.75,7.9,-0.4306,0.04152,7136.0
13.8,7.852,-0.5367,-0.05488,7136.0
13.85,7.918,-0.6303,0.1169,7133.0
13.9,7.985,-0.7239,0.2886,7133.0
13.95,7.981,-0.627,0.2595,7133.0
14.0,7.977,-0.53,0.2304,7129.0
14.05,7.891,-0.6,0.2804,7119.0
14.1,7.805,-0.6701,0.3305,7111.0
14.15,7.865,-0.5074,0.3776,7110.0
14.2,7.924,-0.3448,0.4246,7113.0
14.25,7.777,-0.3128,0.3094,7116.0
14.3,7.629,-0.2808,0.1943,7117.0
14.35,7.559,-0.3136,0.1421,7120.0
14.4,7.488,-0.3463,0.09003,7125.0
14.45,7.547,-0.3436,-0.0148,7127.0
14.5,7.605,-0.3409,-0.1196,7123.0
14.55,7.796,-0.2533,-0.03815,7112.0
14.6,7.986,-0.1658,0.04333,7104.0
14.65,7.924,-0.303,0.07149,7103.0
14.7,7.863,-0.4403,0.09965,7104.0
14.75,7.868,-0.4475,-0.08978,7103.0
14.8,7.874,-0.4548,-0.2792,7101.0
14.85,7.859,-0.4425,-0.2308,7104.0
14.9,7.843,-0.4302,-0.1825,7113.0
14.95,7.926,-0.2871,-0.1148,7123.0
15.0,8.008,-0.1439,-0.04718,7126.0
15.05,7.924,-0.04895,-0.1839,7125.0
15.1,7.839,0.04602,-0.3206,7124.0
15.15,7.814,0.1371,-0.4147,7124.0
15.2,7.789,0.2282,-0.5089,7118.0
15.25,7.83,0.2757,-0.485,7106.0
15.3,7.872,0.3233,-0.4612,7099.0
15.35,7.899,0.1451,-0.4031,7100.0
15.4,7.925,-0.03315,-0.3449,7107.0
15.45,7.985,0.09945,-0.255,7111.0
15.5,8.045,0.2321,-0.1651,7112.0
15.55,8.025,-0.01248,-0.1182,7116.0
15.6,8.005,-0.257,-0.07125,7120.0
15.65,7.988,-0.1192,0.01192,7120.0
15.7,7.97,0.01872,0.09508,7112.0
15.75,8.023,0.1334,0.007221,7105.0
15.8,8.075,0.2481,-0.08064,7105.0
15.85,8.092,0.2155,-0.178,7111.0
15.9,8.109,0.1829,-0.2754,7117.0
15.95,8.009,0.1704,-0.106,7121.0
16.0,7.909,0.158,0.06331,7128.0
16.05,8.067,0.1679,-0.004453,7139.0
16.1,8.225,0.1778,-0.07221,7149.0
16.15,8.032,0.01365,0.01312,7152.0
16.2,7.839,-0.1505,0.09845,7147.0
16.25,7.847,-0.1632,0.1524,7143.0
16.3,7.855,-0.1759,0.2063,7143.0
16.35,7.716,-0.1589,0.1874,7147.0
16.4,7.576,-0.142,0.1685,7151.0
16.45,7.461,0.01989,0.2254,7156.0
16.5,7.346,0.1817,0.2824,7166.0
16.55,7.485,0.00234,0.3782,7179.0
16.6,7.624,-0.1771,0.474,7188.0
16.65,7.599,-0.04446,0.4115,7189.0
16.7,7.574,0.08814,0.349,7188.0
16.75,7.537,-0.01989,0.3375,7191.0
16.8,7.5,-0.1279,0.3259,7196.0
16.85,7.443,-0.338,0.3289,7200.0
16.9,7.386,-0.548,0.3319,7201.0
16.95,7.559,-0.6164,0.3129,7204.0
17.0,7.732,-0.6849,0.2939,7208.0
17.05,7.806,-0.6582,0.2691,7212.0
17.1,7.88,-0.6314,0.2443,7214.0
17.15,8.081,-0.6283,0.3386,7216.0
17.2,8.282,-0.6252,0.4328,7224.0
17.25,8.325,-0.4056,0.3756,7239.0
17.3,8.369,-0.186,0.3185,7253.0
17.35,8.217,-0.03998,0.3413,7261.0
17.4,8.064,0.1061,0.3642,7265.0
17.45,8.181,-0.05324,0.3395,7269.0
17.5,8.298,-0.2126,0.3148,7273.0
17.55,8.38,-0.3512,0.2008,7271.0
17.6,8.462,-0.4899,0.08666,7263.0
17.65,8.414,-0.4587,0.1342,7257.0
17.7,8.367,-0.4275,0.1817,7259.0
17.75,8.309,-0.36,0.1569,7268.0
17.8,8.251,-0.2925,0.1321,7279.0
17.85,8.285,-0.2196,0.1134,7288.0
17.9,8.319,-0.1466,0.0946,7296.0
17.95,8.404,-0.1256,0.1244,7303.0
18.0,8.489,-0.1045,0.1543,7305.0
18.05,8.562,-0.1658,0.01805,7301.0
18.1,8.634,-0.227,-0.1182,7296.0
18.15,8.411,-0.2586,-0.09616,7296.0
18.2,8.189,-0.2902,-0.07414,7302.0
18.25,8.334,-0.4491,-0.2756,7309.0
18.3,8.479,-0.608,-0.4771,7313.0
18.35,8.523,-0.7053,-0.4132,7314.0
18.4,8.566,-0.8027,-0.3493,7317.0
18.45,8.428,-0.8147,-0.4063,7320.0
18.5,8.291,-0.8268,-0.4634,7322.0
18.55,8.171,-0.7102,-0.4749,7323.0
18.6,8.051,-0.5936,-0.4865,7327.0
18.65,8.069,-0.694,-0.5497,7336.0
18.7,8.086,-0.7945,-0.6128,7344.0
18.75,8.018,-0.8896,-0.4967,7348.0
18.8,7.95,-0.9848,-0.3806,7348.0
18.85,7.941,-0.8362,-0.2766,7347.0
18.9,7.932,-0.6876,-0.1726,7346.0
18.95,7.984,-0.8066,-0.0733,7343.0
19.0,8.035,-0.9255,0.026,7341.0
19.05,8.064,-0.6788,0.01011,7342.0
19.1,8.093,-0.4321,-0.005777,7348.0
19.15,8.118,-0.4206,-0.03201,7358.0
19.2,8.144,-0.4091,-0.05825,7370.0
19.25,8.031,-0.571,0.06102,7380.0
19.3,7.918,-0.7328,0.1803,7387.0
19.35,7.808,-0.7559,0.08654,7392.0
19.4,7.697,-0.7789,-0.007221,7394.0
19.45,7.676,-0.7188,0.08341,7396.0
19.5,7.656,-0.6587,0.174,7398.0
19.55,7.658,-0.674,0.1577,7400.0
19.6,7.66,-0.6892,0.1413,7400.0
19.65,7.734,-0.7681,0.1736,7401.0
19.7,7.808,-0.8471,0.2058,7401.0
19.75,7.826,-0.8559,0.2117,7404.0
19.8,7.843,-0.8647,0.2176,7410.0
19.85,7.886,-0.7482,0.0952,7417.0
19.9,7.929,-0.6318,-0.0272,7423.0
19.95,8.03,-0.6977,-0.05476,7427.0
20.0,8.131,-0.7637,-0.08232,7430.0
20.05,7.994,-0.8356,-0.01938,7432.0
20.1,7.858,-0.9076,0.04357,7432.0
20.15,7.784,-0.8169,-0.03177,7431.0
20.2,7.711,-0.7262,-0.1071,7432.0
20.25,7.742,-0.8401,-0.09797,7436.0
20.3,7.773,-0.954,-0.08882,7444.0
20.35,7.93,-0.9271,0.02154,7454.0
20.4,8.087,-0.9002,0.1319,7463.0
20.45,7.962,-0.8851,0.01685,7468.0
20.5,7.837,-0.8701,-0.09821,7471.0
20.55,7.933,-0.6751,-0.2479,7471.0
20.6,8.029,-0.4801,-0.3977,7470.0
20.65,8.074,-0.4768,-0.3773,7466.0
20.7,8.119,-0.4735,-0.357,7466.0
20.75,8.13,-0.4979,-0.4936,7470.0
20.8,8.141,-0.5222,-0.6302,7476.0
20.85,8.076,-0.5856,-0.5453,7480.0
20.9,8.011,-0.649,-0.4605,7484.0
20.95,7.991,-0.6747,-0.3404,7489.0
21.0,7.97,-0.7005,-0.2202,7493.0
21.05,7.84,-0.6899,-0.2407,7493.0
21.1,7.71,-0.6794,-0.2612,7490.0
21.15,7.788,-0.6336,-0.4436,7488.0
21.2,7.865,-0.5878,-0.6261,7487.0
21.25,8.054,-0.7028,-0.7437,7487.0
21.3,8.242,-0.8179,-0.8613,7488.0
21.35,8.308,-0.7225,-0.7617,7492.0
21.4,8.373,-0.6271,-0.6622,7497.0
21.45,8.606,-0.6541,-0.6817,7505.0
21.5,8.84,-0.681,-0.7012,7512.0
21.55,8.843,-0.8128,-0.7628,7518.0
21.6,8.845,-0.9446,-0.8244,7522.0
21.65,8.75,-0.8715,-0.6666,7519.0
21.7,8.656,-0.7984,-0.5089,7513.0
21.75,8.729,-0.5443,-0.6598,7506.0
21.8,8.803,-0.2902,-0.8107,7501.0
21.85,8.735,-0.2679,-0.7103,7500.0
21.9,8.668,-0.2457,-0.61,7507.0
21.95,8.616,-0.2937,-0.5778,7520.0
22.0,8.564,-0.3417,-0.5457,7536.0
22.05,8.539,-0.4684,-0.7621,7548.0
22.1,8.514,-0.5952,-0.9785,7556.0
22.15,8.557,-0.6517,-0.8032,7559.0
22.2,8.601,-0.7083,-0.628,7557.0
22.25,8.784,-0.6866,-0.6073,7551.0
22.3,8.968,-0.665,-0.5866,7546.0
22.35,9.02,-0.6546,-0.6251,7546.0
22.4,9.072,-0.6443,-0.6636,7552.0
22.45,8.985,-0.5694,-0.8407,7559.0
22.5,8.898,-0.4945,-1.018,7562.0
22.55,8.958,-0.4491,-1.038,7565.0
22.6,9.018,-0.4037,-1.059,7568.0
22.65,8.965,-0.436,-1.061,7568.0
22.7,8.912,-0.4684,-1.064,7567.0
22.75,8.845,-0.5425,-1.006,7569.0
22.8,8.777,-0.6166,-0.9484,7581.0
22.85,8.871,-0.6065,-0.9429,7600.0
22.9,8.964,-0.5963,-0.9373,7619.0
22.95,9.007,-0.5499,-0.872,7631.0
23.0,9.05,-0.5035,-0.8066,7635.0
23.05,9.108,-0.548,-0.6949,7634.0
23.1,9.167,-0.5924,-0.5832,7626.0
23.15,9.188,-0.5429,-0.6262,7612.0
23.2,9.21,-0.4934,-0.6692,7601.0
23.25,9.238,-0.5889,-0.7775,7598.0
23.3,9.266,-0.6845,-0.8858,7605.0
23.35,9.215,-0.7654,-0.9581,7614.0
23.4,9.164,-0.8463,-1.03,7623.0
23.45,9.155,-0.9288,-0.9911,7631.0
23.5,9.146,-1.011,-0.9518,7641.0
23.55,9.08,-0.8475,-1.043,7651.0
23.6,9.015,-0.6837,-1.134,7656.0
23.65,8.836,-0.6184,-0.9539,7657.0
23.7,8.657,-0.553,-0.7744,7655.0
23.75,8.723,-0.5082,-0.8164,7655.0
23.8,8.788,-0.4633,-0.8584,7656.0
23.85,8.868,-0.3512,-0.9761,7655.0
23.9,8.949,-0.2391,-1.094,7653.0
23.95,8.978,-0.4066,-0.9709,7656.0
24.0,9.008,-0.5741,-0.848,7665.0
24.05,8.988,-0.5599,-0.778,7668.0
24.1,8.968,-0.5456,-0.7079,7662.0
24.15,8.948,-0.4776,-0.7318,7651.0
24.2,8.929,-0.4095,-0.7556,7646.0
24.25,9.019,-0.5074,-0.7425,7649.0
24.3,9.109,-0.6053,-0.7293,7657.0
24.35,9.022,-0.735,-0.8026,7667.0
24.4,8.936,-0.8647,-0.8759,7682.0
24.45,8.968,-0.7986,-0.8124,7700.0
24.5,9.0,-0.7325,-0.7488,7709.0
24.55,8.945,-0.7964,-0.8893,7700.0
24.6,8.889,-0.8604,-1.03,7678.0
24.65,9.003,-0.7011,-0.94,7657.0
24.7,9.117,-0.5417,-0.8502,7647.0
24.75,9.206,-0.3732,-0.555,7645.0
24.8,9.294,-0.2048,-0.2597,7651.0
24.85,9.3,-0.2219,-0.2523,7666.0
24.9,9.305,-0.2391,-0.2448,7688.0
24.95,9.373,0.03452,-0.2594,7707.0
25.0,9.441,0.3081,-0.2739,7714.0
25.05,9.4,0.2814,-0.2077,7706.0
25.1,9.36,0.2547,-0.1415,7691.0
25.15,9.368,0.2055,-0.1206,7680.0
25.2,9.377,0.1564,-0.09965,7674.0
25.25,9.398,0.07488,-0.111,7673.0
25.3,9.42,-0.00663,-0.1223,7675.0
25.35,9.407,-0.1,-0.1082,7683.0
25.4,9.394,-0.1934,-0.09412,7696.0
25.45,9.376,-0.09087,-0.3103,7705.0
25.5,9.358,0.0117,-0.5264,7704.0
25.55,9.244,0.1558,-0.5321,7696.0
25.6,9.13,0.2999,-0.5377,7691.0
25.65,8.965,0.327,-0.6179,7692.0
25.7,8.799,0.3541,-0.6981,7692.0
25.75,8.842,0.1669,-0.5139,7689.0
25.8,8.884,-0.02028,-0.3298,7685.0
25.85,9.002,0.05811,-0.09171,7684.0
25.9,9.12,0.1365,0.1464,7684.0
25.95,9.134,0.1073,0.05452,7682.0
26.0,9.148,0.078,-0.03731,7678.0
26.05,9.117,0.03413,-0.2187,7677.0
26.1,9.087,-0.00975,-0.4001,7683.0
26.15,9.075,-0.07644,-0.297,7693.0
26.2,9.062,-0.1431,-0.194,7701.0
26.25,9.052,-0.07917,-0.2506,7702.0
26.3,9.042,-0.01521,-0.3071,7702.0
26.35,8.954,0.165,-0.33,7703.0
26.4,8.866,0.3452,-0.3529,7704.0
26.45,8.732,0.1636,-0.4246,7699.0
26.5,8.599,-0.01794,-0.4963,7694.0
26.55,8.52,-0.05382,-0.6143,7695.0
26.6,8.442,-0.0897,-0.7322,7701.0
26.65,8.523,-0.00975,-0.6465,7704.0
26.7,8.604,0.0702,-0.5609,7701.0
26.75,8.516,0.1502,-0.4553,7695.0
26.8,8.428,0.2301,-0.3498,7694.0
26.85,8.343,0.1564,-0.2035,7695.0
26.9,8.259,0.08268,-0.05729,7696.0
26.95,8.192,0.2557,-0.04935,7697.0
27.0,8.126,0.4286,-0.0414,7703.0
27.05,8.224,0.4733,0.03635,7715.0
27.1,8.321,0.5179,0.1141,7727.0
27.15,8.319,0.571,0.04441,7734.0
27.2,8.317,0.624,-0.02527,7735.0
27.25,8.379,0.5673,-0.1037,7732.0
27.3,8.441,0.5105,-0.1822,7727.0
27.35,8.213,0.585,-0.1837,7717.0
27.4,7.985,0.6595,-0.1851,7705.0
27.45,7.907,0.5764,-0.005055,7700.0
27.5,7.829,0.4934,0.175,7708.0
27.55,7.849,0.4479,0.03671,7725.0
27.6,7.87,0.4025,-0.1016,7744.0
27.65,7.904,0.4239,-0.108,7760.0
27.7,7.938,0.4454,-0.1143,7773.0
27.75,7.764,0.3436,0.01865,7781.0
27.8,7.591,0.2418,0.1516,7783.0
27.85,7.633,0.4066,0.1254,7780.0
27.9,7.675,0.5714,0.09917,7777.0
27.95,7.747,0.4643,0.04947,7775.0
28.0,7.819,0.3573,-0.0002407,7773.0
28.05,7.965,0.4238,-0.149,7771.0
28.1,8.111,0.4903,-0.2978,7772.0
28.15,8.107,0.4082,-0.2555,7777.0
28.2,8.103,0.3261,-0.2133,7789.0
28.25,8.09,0.3838,-0.1731,7806.0
28.3,8.077,0.4415,-0.1329,7826.0
28.35,8.058,0.1897,-0.08425,7844.0
28.4,8.039,-0.06201,-0.03563,7858.0
28.45,7.924,-0.1197,0.05199,7865.0
28.5,7.809,-0.1775,0.1396,7864.0
28.55,7.775,-0.1264,0.1095,7855.0
28.6,7.74,-0.07527,0.07943,7844.0
28.65,7.672,-0.1236,-0.07799,7840.0
28.7,7.604,-0.172,-0.2354,7844.0
28.75,7.387,-0.2621,-0.07293,7851.0
28.8,7.171,-0.3522,0.08954,7858.0
28.85,7.227,-0.2941,0.1699,7865.0
28.9,7.282,-0.236,0.2503,7872.0
28.95,7.393,-0.1412,0.3192,7877.0
29.0,7.504,-0.04641,0.388,7880.0
29.05,7.601,-0.07839,0.1691,7881.0
