Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
10.7,16.33,-0.7636,-0.0455,26160.0
10.75,16.15,-0.9282,0.157,26100.0
10.8,15.96,-1.093,0.3596,26080.0
10.85,16.01,-0.9297,0.5628,26120.0
10.9,16.06,-0.7666,0.7661,26210.0
10.95,16.01,-1.063,0.8287,26310.0
11.0,15.97,-1.359,0.8912,26390.0
11.05,16.26,-1.364,1.023,26470.0
11.1,16.55,-1.369,1.155,26510.0
11.15,16.63,-1.421,1.137,26470.0
11.2,16.71,-1.473,1.12,26400.0
11.25,16.61,-1.446,0.825,26340.0
11.3,16.52,-1.42,0.5298,26300.0
11.35,16.66,-1.343,0.1919,26320.0
11.4,16.8,-1.266,-0.146,26380.0
11.45,17.03,-1.212,-0.06201,26470.0
11.5,17.25,-1.159,0.02201,26570.0
11.55,17.13,-1.122,0.07613,26650.0
11.6,17.02,-1.086,0.1303,26680.0
11.65,17.26,-1.251,0.1624,26650.0
11.7,17.51,-1.417,0.1945,26570.0
11.75,17.71,-1.415,0.1783,26500.0
11.8,17.91,-1.412,0.1622,26470.0
11.85,18.08,-1.62,0.1717,26460.0
11.9,18.25,-1.828,0.1813,26490.0
11.95,18.45,-1.645,0.1675,26540.0
12.0,18.64,-1.462,0.1537,26630.0
12.05,18.44,-1.433,-0.1147,26730.0
12.1,18.24,-1.403,-0.3831,26840.0
12.15,18.31,-1.444,-0.7164,26900.0
12.2,18.38,-1.485,-1.05,26900.0
12.25,18.21,-1.424,-0.8635,26870.0
12.3,18.04,-1.364,-0.6773,26810.0
12.35,18.18,-1.332,-0.4597,26730.0
12.4,18.32,-1.3,-0.2422,26640.0
12.45,18.57,-1.474,-0.1106,26590.0
12.5,18.81,-1.649,0.02091,26600.0
12.55,18.54,-1.732,-0.002385,26670.0
12.6,18.26,-1.816,-0.02568,26770.0
12.65,18.25,-1.784,0.07503,26860.0
12.7,18.24,-1.753,0.1758,26940.0
12.75,18.12,-1.675,0.3594,27020.0
12.8,17.99,-1.598,0.543,27060.0
12.85,17.9,-1.587,0.413,27040.0
12.9,17.8,-1.576,0.2829,27000.0
12.95,17.65,-1.426,0.1943,26960.0
13.0,17.49,-1.275,0.1057,26940.0
13.05,17.59,-0.8784,0.2891,26930.0
13.1,17.68,-0.4812,0.4726,26920.0
13.15,17.34,-0.4194,0.4089,26940.0
13.2,17.01,-0.3575,0.3453,26980.0
13.25,16.99,-0.3551,0.3071,27030.0
13.3,16.97,-0.3527,0.2689,27050.0
13.35,17.16,-0.2896,0.2798,27070.0
13.4,17.36,-0.2265,0.2906,27100.0
13.45,17.23,-0.447,0.2989,27130.0
13.5,17.1,-0.6675,0.3071,27170.0
13.55,17.06,-0.6891,0.1402,27220.0
13.6,17.01,-0.7107,-0.02678,27280.0
13.65,17.1,-0.5705,0.0787,27320.0
13.7,17.18,-0.4302,0.1842,27340.0
13.75,17.06,-0.6368,-0.001101,27310.0
13.8,16.94,-0.8435,-0.1864,27260.0
13.85,17.05,-1.026,0.144,27180.0
13.9,17.15,-1.208,0.4744,27100.0
13.95,17.12,-1.02,0.4174,27060.0
14.0,17.08,-0.8333,0.3603,27080.0
14.05,16.89,-0.9709,0.4574,27160.0
14.1,16.7,-1.108,0.5544,27270.0
14.15,16.79,-0.7949,0.6483,27380.0
14.2,16.89,-0.4812,0.7423,27480.0
14.25,16.57,-0.4212,0.5265,27560.0
14.3,16.26,-0.3611,0.3108,27570.0
14.35,16.1,-0.4263,0.2181,27530.0
14.4,15.94,-0.4915,0.1255,27480.0
14.45,16.04,-0.4875,-0.0699,27410.0
14.5,16.13,-0.4836,-0.2653,27360.0
14.55,16.48,-0.3145,-0.1029,27320.0
14.6,16.83,-0.1454,0.05944,27280.0
14.65,16.69,-0.4143,0.1192,27280.0
14.7,16.55,-0.6831,0.1791,27320.0
14.75,16.55,-0.6981,-0.1798,27410.0
14.8,16.54,-0.7131,-0.5386,27510.0
14.85,16.49,-0.6915,-0.4396,27610.0
14.9,16.45,-0.6699,-0.3405,27700.0
14.95,16.59,-0.3947,-0.2055,27780.0
15.0,16.74,-0.1196,-0.07045,27810.0
15.05,16.56,0.06188,-0.3284,27770.0
15.1,16.38,0.2433,-0.5863,27690.0
15.15,16.32,0.4182,-0.763,27610.0
15.2,16.26,0.593,-0.9397,27510.0
15.25,16.33,0.6837,-0.8934,27420.0
15.3,16.4,0.7744,-0.8472,27410.0
15.35,16.45,0.4278,-0.7379,27470.0
15.4,16.49,0.08111,-0.6285,27560.0
15.45,16.6,0.3382,-0.4605,27670.0
15.5,16.7,0.5954,-0.2924,27770.0
15.55,16.66,0.1205,-0.2071,27860.0
15.6,16.61,-0.3545,-0.1218,27900.0
15.65,16.57,-0.08651,0.03431,27890.0
15.7,16.53,0.1814,0.1904,27820.0
15.75,16.62,0.4031,0.01981,27760.0
15.8,16.72,0.6248,-0.1508,27720.0
15.85,16.75,0.5617,-0.3409,27700.0
15.9,16.77,0.4987,-0.5309,27670.0
15.95,16.57,0.4746,-0.209,27650.0
16.0,16.37,0.4506,0.113,27670.0
16.05,16.67,0.4713,-0.02293,27720.0
16.1,16.97,0.4921,-0.1589,27760.0
16.15,16.59,0.1751,-1.49e-08,27770.0
16.2,16.21,-0.1418,0.1589,27770.0
16.25,16.22,-0.1655,0.2568,27820.0
16.3,16.23,-0.1893,0.3548,27890.0
16.35,15.96,-0.1547,0.3133,27950.0
16.4,15.68,-0.1202,0.2719,27970.0
16.45,15.45,0.1953,0.3766,27970.0
16.5,15.22,0.5107,0.4814,27950.0
16.55,15.49,0.164,0.6623,27930.0
16.6,15.75,-0.1826,0.8432,27870.0
16.65,15.7,0.0766,0.721,27770.0
16.7,15.65,0.3358,0.5988,27710.0
16.75,15.57,0.1292,0.5766,27730.0
16.8,15.5,-0.0775,0.5544,27790.0
16.85,15.38,-0.4827,0.5608,27850.0
16.9,15.26,-0.888,0.5672,27910.0
16.95,15.59,-1.018,0.5318,27990.0
17.0,15.92,-1.148,0.4964,28100.0
17.05,16.06,-1.094,0.4493,28150.0
17.1,16.2,-1.041,0.4021,28110.0
17.15,16.58,-1.035,0.5854,28040.0
17.2,16.97,-1.029,0.7687,28010.0
17.25,17.04,-0.6023,0.6606,28000.0
17.3,17.11,-0.176,0.5526,27940.0
17.35,16.81,0.1078,0.601,27890.0
17.4,16.5,0.3917,0.6494,27890.0
17.45,16.72,0.08411,0.608,27920.0
17.5,16.93,-0.2235,0.5665,27940.0
17.55,17.07,-0.4906,0.353,27930.0
17.6,17.22,-0.7576,0.1394,27940.0
17.65,17.11,-0.6957,0.2376,28010.0
17.7,17.0,-0.6338,0.3357,28140.0
17.75,16.87,-0.5017,0.2943,28250.0
17.8,16.74,-0.3695,0.2528,28270.0
17.85,16.79,-0.2265,0.2233,28240.0
17.9,16.84,-0.08351,0.1937,28210.0
17.95,16.98,-0.04085,0.2596,28140.0
18.0,17.13,0.001802,0.3255,28030.0
18.05,17.25,-0.1142,0.07192,27920.0
18.1,17.37,-0.2301,-0.1816,27880.0
18.15,16.91,-0.2884,-0.1282,27920.0
18.2,16.46,-0.3467,-0.07485,28000.0
18.25,16.72,-0.6516,-0.4539,28090.0
18.3,16.99,-0.9565,-0.8329,28170.0
18.35,17.05,-1.142,-0.7019,28250.0
18.4,17.12,-1.328,-0.5709,28340.0
18.45,16.83,-1.349,-0.6757,28380.0
18.5,16.55,-1.369,-0.7804,28330.0
18.55,16.3,-1.141,-0.7991,28270.0
18.6,16.05,-0.9132,-0.8179,28240.0
18.65,16.08,-1.106,-0.9391,28240.0
18.7,16.1,-1.298,-1.06,28210.0
18.75,15.96,-1.482,-0.8401,28160.0
18.8,15.81,-1.666,-0.6197,28120.0
18.85,15.79,-1.376,-0.4249,28130.0
18.9,15.77,-1.086,-0.2301,28140.0
18.95,15.86,-1.317,-0.04421,28150.0
19.0,15.96,-1.548,0.1416,28190.0
19.05,16.02,-1.069,0.1081,28280.0
19.1,16.08,-0.5906,0.07448,28410.0
19.15,16.13,-0.5669,0.02128,28500.0
19.2,16.18,-0.5431,-0.03192,28500.0
19.25,15.97,-0.8573,0.1956,28440.0
19.3,15.76,-1.172,0.4231,28370.0
19.35,15.56,-1.215,0.2416,28280.0
19.4,15.35,-1.257,0.06017,28190.0
19.45,15.32,-1.14,0.2348,28120.0
19.5,15.3,-1.023,0.4095,28110.0
19.55,15.32,-1.052,0.3783,28170.0
19.6,15.34,-1.081,0.3471,28260.0
19.65,15.5,-1.234,0.4115,28320.0
19.7,15.66,-1.387,0.4759,28360.0
19.75,15.72,-1.403,0.4915,28390.0
19.8,15.77,-1.42,0.5071,28430.0
19.85,15.87,-1.195,0.2776,28480.0
19.9,15.98,-0.9691,0.04807,28470.0
19.95,16.2,-1.097,0.001284,28450.0
20.0,16.41,-1.225,-0.0455,28440.0
20.05,16.17,-1.365,0.08127,28450.0
20.1,15.92,-1.505,0.208,28410.0
20.15,15.8,-1.329,0.06935,28340.0
20.2,15.68,-1.153,-0.06935,28280.0
20.25,15.76,-1.375,-0.04605,28280.0
20.3,15.84,-1.596,-0.02275,28340.0
20.35,16.16,-1.545,0.1972,28400.0
20.4,16.49,-1.494,0.4172,28430.0
20.45,16.26,-1.467,0.2053,28490.0
20.5,16.03,-1.44,-0.006604,28550.0
20.55,16.23,-1.062,-0.2831,28600.0
20.6,16.43,-0.6849,-0.5595,28580.0
20.65,16.53,-0.6804,-0.5095,28520.0
20.7,16.63,-0.6759,-0.4594,28470.0
20.75,16.66,-0.724,-0.7138,28450.0
20.8,16.7,-0.772,-0.9683,28440.0
20.85,16.58,-0.8958,-0.7984,28390.0
20.9,16.46,-1.02,-0.6285,28350.0
20.95,16.43,-1.07,-0.392,28370.0
21.0,16.4,-1.12,-0.1556,28440.0
21.05,16.15,-1.101,-0.1868,28510.0
21.1,15.91,-1.081,-0.2179,28520.0
21.15,16.06,-0.9934,-0.5573,28510.0
21.2,16.22,-0.9054,-0.8967,28550.0
21.25,16.59,-1.13,-1.113,28610.0
21.3,16.97,-1.354,-1.33,28600.0
21.35,17.1,-1.169,-1.132,28540.0
21.4,17.24,-0.9847,-0.9331,28500.0
21.45,17.7,-1.038,-0.965,28520.0
21.5,18.16,-1.09,-0.9969,28550.0
21.55,18.17,-1.348,-1.112,28530.0
21.6,18.19,-1.605,-1.226,28470.0
21.65,18.01,-1.465,-0.9182,28460.0
21.7,17.84,-1.326,-0.6102,28530.0
21.75,17.99,-0.8354,-0.8975,28610.0
21.8,18.15,-0.3449,-1.185,28610.0
21.85,18.03,-0.3037,-0.9874,28580.0
21.9,17.91,-0.2625,-0.79,28600.0
21.95,17.82,-0.3572,-0.7239,28660.0
22.0,17.74,-0.4518,-0.6579,28660.0
22.05,17.7,-0.6987,-1.07,28610.0
22.1,17.67,-0.9457,-1.482,28600.0
22.15,17.77,-1.056,-1.141,28660.0
22.2,17.87,-1.166,-0.7999,28730.0
22.25,18.25,-1.124,-0.7569,28710.0
22.3,18.62,-1.083,-0.714,28640.0
22.35,18.74,-1.065,-0.7817,28600.0
22.4,18.86,-1.047,-0.8494,28630.0
22.45,18.71,-0.9036,-1.183,28650.0
22.5,18.56,-0.76,-1.518,28620.0
22.55,18.7,-0.6738,-1.551,28580.0
22.6,18.83,-0.5876,-1.584,28640.0
22.65,18.75,-0.6513,-1.586,28770.0
22.7,18.67,-0.7149,-1.589,28840.0
22.75,18.55,-0.8606,-1.478,28830.0
22.8,18.44,-1.006,-1.367,28800.0
22.85,18.64,-0.988,-1.358,28840.0
22.9,18.83,-0.9697,-1.349,28870.0
22.95,18.93,-0.8802,-1.225,28800.0
23.0,19.03,-0.7907,-1.101,28680.0
23.05,19.15,-0.8781,-0.8885,28640.0
23.1,19.28,-0.9655,-0.6755,28710.0
23.15,19.33,-0.8703,-0.7571,28760.0
23.2,19.38,-0.775,-0.8388,28760.0
23.25,19.44,-0.9616,-1.044,28750.0
23.3,19.5,-1.148,-1.249,28830.0
23.35,19.41,-1.306,-1.385,28960.0
23.4,19.32,-1.464,-1.522,29020.0
23.45,19.3,-1.626,-1.445,28990.0
23.5,19.29,-1.788,-1.368,28970.0
23.55,19.16,-1.472,-1.545,28990.0
23.6,19.03,-1.157,-1.721,28980.0
23.65,18.68,-1.033,-1.378,28870.0
23.7,18.33,-0.9096,-1.036,28720.0
23.75,18.46,-0.8252,-1.119,28690.0
23.8,18.58,-0.7408,-1.202,28790.0
23.85,18.74,-0.526,-1.431,28890.0
23.9,18.89,-0.3112,-1.661,28910.0
23.95,18.95,-0.6389,-1.429,28940.0
24.0,19.0,-0.9667,-1.198,29030.0
24.05,18.96,-0.9412,-1.068,29100.0
24.1,18.92,-0.9156,-0.9389,29090.0
24.15,18.88,-0.7849,-0.9901,28990.0
24.2,18.84,-0.6543,-1.041,28930.0
24.25,19.02,-0.8465,-1.02,28940.0
24.3,19.19,-1.039,-0.9991,28970.0
24.35,19.02,-1.293,-1.145,28930.0
24.4,18.86,-1.547,-1.29,28860.0
24.45,18.92,-1.421,-1.172,28880.0
24.5,18.98,-1.295,-1.055,28960.0
24.55,18.87,-1.424,-1.333,28990.0
24.6,18.76,-1.554,-1.611,28960.0
24.65,18.98,-1.249,-1.449,28920.0
24.7,19.2,-0.9445,-1.288,28970.0
24.75,19.37,-0.6227,-0.7333,29060.0
24.8,19.54,-0.301,-0.1791,29090.0
24.85,19.54,-0.341,-0.1772,29070.0
24.9,19.55,-0.3809,-0.1754,29070.0
24.95,19.67,0.1454,-0.2128,29090.0
25.0,19.8,0.6717,-0.2502,29090.0
25.05,19.71,0.6152,-0.1304,29030.0
25.1,19.62,0.5587,-0.01064,28960.0
25.15,19.63,0.4599,0.02367,28930.0
25.2,19.63,0.3611,0.05797,28960.0
25.25,19.66,0.2007,0.03266,28960.0
25.3,19.69,0.04025,0.007338,28940.0
25.35,19.65,-0.1439,0.03431,28940.0
25.4,19.61,-0.328,0.06127,29000.0
25.45,19.55,-0.1322,-0.3537,29090.0
25.5,19.5,0.06368,-0.7687,29170.0
25.55,19.26,0.3404,-0.7797,29210.0
25.6,19.02,0.617,-0.7907,29230.0
25.65,18.69,0.6663,-0.949,29230.0
25.7,18.35,0.7156,-1.107,29180.0
25.75,18.41,0.3512,-0.7613,29070.0
25.8,18.47,-0.01322,-0.4153,28940.0
25.85,18.69,0.137,0.03541,28850.0
25.9,18.9,0.2872,0.4862,28830.0
25.95,18.91,0.2289,0.306,28860.0
26.0,18.92,0.1706,0.1259,28910.0
26.05,18.84,0.08321,-0.2235,28990.0
26.1,18.76,-0.004206,-0.5728,29120.0
26.15,18.72,-0.1358,-0.3748,29260.0
26.2,18.68,-0.2674,-0.1769,29340.0
26.25,18.65,-0.1457,-0.2864,29340.0
26.3,18.61,-0.02403,-0.3959,29270.0
26.35,18.43,0.3229,-0.4394,29190.0
26.4,18.24,0.6699,-0.4829,29100.0
26.45,17.97,0.3154,-0.6208,28990.0
26.5,17.69,-0.03905,-0.7588,28910.0
26.55,17.52,-0.1114,-0.9881,28900.0
26.6,17.36,-0.1838,-1.217,28940.0
26.65,17.5,-0.03124,-1.058,29000.0
26.7,17.65,0.1214,-0.8993,29080.0
26.75,17.46,0.2737,-0.7065,29170.0
26.8,17.28,0.426,-0.5137,29270.0
26.85,17.1,0.2785,-0.2429,29350.0
26.9,16.93,0.131,0.02789,29390.0
26.95,16.79,0.4641,0.03394,29360.0
27.0,16.65,0.7973,0.03999,29280.0
27.05,16.83,0.8802,0.1833,29220.0
27.1,17.01,0.9631,0.3266,29150.0
27.15,17.0,1.064,0.1882,29080.0
27.2,16.99,1.164,0.0499,29030.0
27.25,17.1,1.052,-0.1042,29030.0
27.3,17.22,0.939,-0.2583,29060.0
27.35,16.77,1.082,-0.2662,29110.0
27.4,16.32,1.226,-0.2741,29160.0
27.45,16.17,1.064,0.06751,29210.0
27.5,16.02,0.9018,0.4091,29280.0
27.55,16.05,0.8132,0.1391,29370.0
27.6,16.09,0.7246,-0.131,29440.0
27.65,16.16,0.7657,-0.1475,29480.0
27.7,16.23,0.8069,-0.164,29480.0
27.75,15.89,0.6086,0.08843,29450.0
27.8,15.56,0.4103,0.3409,29390.0
27.85,15.64,0.7303,0.2873,29280.0
27.9,15.73,1.05,0.2337,29150.0
27.95,15.87,0.842,0.138,29030.0
28.0,16.02,0.6338,0.0422,29000.0
28.05,16.3,0.7636,-0.2445,29060.0
28.1,16.59,0.8934,-0.5313,29180.0
28.15,16.59,0.7342,-0.4526,29320.0
28.2,16.59,0.575,-0.3739,29460.0
28.25,16.57,0.6891,-0.3016,29570.0
28.3,16.55,0.8033,-0.2293,29630.0
28.35,16.52,0.3163,-0.142,29620.0
28.4,16.49,-0.1706,-0.05467,29560.0
28.45,16.27,-0.2809,0.1079,29450.0
28.5,16.05,-0.3911,0.2704,29320.0
28.55,15.99,-0.2917,0.2082,29200.0
28.6,15.93,-0.1923,0.146,29090.0
28.65,15.8,-0.2854,-0.1611,29020.0
28.7,15.68,-0.3785,-0.4682,29060.0
28.75,15.26,-0.5536,-0.1622,29180.0
28.8,14.85,-0.7288,0.1438,29330.0
28.85,14.96,-0.6164,0.291,29480.0
28.9,15.08,-0.5041,0.4381,29620.0
28.95,15.3,-0.3205,0.5663,29720.0
29.0,15.53,-0.137,0.6946,29740.0
29.05,15.72,-0.2001,0.27,29680.0
29.1,15.91,-0.2631,-0.1545,29540.0
29.15,16.15,-0.3581,-0.04605,29430.0
29.2,16.39,-0.453,0.06238,29330.0
29.25,16.49,-0.8024,0.2029,29250.0
29.3,16.59,-1.152,0.3434,29190.0
29.35,16.66,-1.17,0.09118,29190.0
29.4,16.73,-1.188,-0.1611,29260.0
29.45,16.61,-0.9201,0.2304,29380.0
29.5,16.48,-0.6525,0.6219,29500.0
29.55,16.13,-0.6681,0.5847,29590.0
29.6,15.77,-0.6837,0.5474,29650.0
